ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/13,11:45:00,42.4,42.4,42.35,42.35,376
2019/8/13,12:00:00,42.35,42.45,42.35,42.45,281
2019/8/13,12:15:00,42.45,42.45,42.3,42.35,515
2019/8/13,12:30:00,42.3,42.4,42.3,42.35,270
2019/8/13,12:45:00,42.35,42.5,42.35,42.45,378
2019/8/13,13:00:00,42.5,42.5,42.45,42.45,377
2019/8/13,13:15:00,42.45,42.5,42.3,42.3,1742
2019/8/14,09:00:00,42.65,42.65,42.55,42.6,1148
2019/8/14,09:15:00,42.6,42.6,42.45,42.5,812
2019/8/14,09:30:00,42.5,42.55,42.4,42.4,444
2019/8/14,09:45:00,42.45,42.45,42.4,42.45,336
2019/8/14,10:00:00,42.45,42.45,42.4,42.45,181
2019/8/14,10:15:00,42.45,42.5,42.4,42.45,369
2019/8/14,10:30:00,42.4,42.5,42.4,42.5,348
2019/8/14,10:45:00,42.5,42.5,42.45,42.5,194
2019/8/14,11:00:00,42.5,42.55,42.45,42.5,303
2019/8/14,11:15:00,42.5,42.5,42.45,42.5,182
2019/8/14,11:30:00,42.5,42.5,42.45,42.45,545
2019/8/14,11:45:00,42.45,42.5,42.4,42.4,220
2019/8/14,12:00:00,42.4,42.45,42.4,42.4,151
2019/8/14,12:15:00,42.4,42.45,42.4,42.45,286
2019/8/14,12:30:00,42.4,42.45,42.2,42.2,1030
2019/8/14,12:45:00,42.25,42.25,42.15,42.15,589
2019/8/14,13:00:00,42.15,42.15,42.05,42.05,857
2019/8/14,13:15:00,42.1,42.1,42.05,42.05,1863
2019/8/15,09:00:00,41.7,42.4,41.6,42.15,2866
2019/8/15,09:15:00,42.15,42.2,41.75,41.85,1239
2019/8/15,09:30:00,41.85,41.85,41.75,41.85,611
2019/8/15,09:45:00,41.85,41.9,41.8,41.9,547
2019/8/15,10:00:00,41.9,41.95,41.9,41.95,215
2019/8/15,10:15:00,41.9,41.95,41.9,41.95,224
2019/8/15,10:30:00,41.95,41.95,41.85,41.85,228
2019/8/15,10:45:00,41.9,41.95,41.85,41.95,437
2019/8/15,11:00:00,41.95,41.95,41.9,41.95,146
2019/8/15,11:15:00,42,42.35,41.95,42.2,1470
2019/8/15,11:30:00,42.2,42.2,42.1,42.1,128
2019/8/15,11:45:00,42.1,42.1,42.05,42.05,142
2019/8/15,12:00:00,42,42.05,42,42.05,223
2019/8/15,12:15:00,42,42.05,42,42.05,90
2019/8/15,12:30:00,42.05,42.05,42,42.05,233
2019/8/15,12:45:00,42,42.05,41.95,41.95,378
2019/8/15,13:00:00,41.95,41.95,41.9,41.95,341
2019/8/15,13:15:00,41.95,41.95,41.9,41.9,789
2019/8/16,09:00:00,41.9,42,41.85,41.9,1013
2019/8/16,09:15:00,41.95,42,41.9,41.95,341
2019/8/16,09:30:00,41.9,42,41.9,42,558
2019/8/16,09:45:00,42,42,41.95,41.95,193
2019/8/16,10:00:00,42,42.2,41.95,42.15,489
2019/8/16,10:15:00,42.1,42.25,42.1,42.25,509
2019/8/16,10:30:00,42.25,42.35,42.2,42.3,589
2019/8/16,10:45:00,42.3,42.35,42.25,42.3,436
2019/8/16,11:00:00,42.3,42.4,42.25,42.4,391
2019/8/16,11:15:00,42.4,42.6,42.4,42.55,1126
2019/8/16,11:30:00,42.55,42.7,42.55,42.7,1216
2019/8/16,11:45:00,42.7,42.9,42.65,42.85,1231
2019/8/16,12:00:00,42.85,42.9,42.75,42.8,1425
2019/8/16,12:15:00,42.8,43.2,42.75,43.15,2046
2019/8/16,12:30:00,43.15,43.35,43.15,43.35,2129
2019/8/16,12:45:00,43.35,43.5,43.3,43.4,1982
2019/8/16,13:00:00,43.4,43.45,43.25,43.3,1666
2019/8/16,13:15:00,43.35,43.4,43.15,43.15,2618
2019/8/19,09:00:00,43.15,43.6,43.1,43.3,2584
2019/8/19,09:15:00,43.3,43.3,43.2,43.3,405
2019/8/19,09:30:00,43.25,43.35,43.25,43.3,338
2019/8/19,09:45:00,43.25,43.3,43.2,43.2,423
2019/8/19,10:00:00,43.25,43.25,43.05,43.1,589
2019/8/19,10:15:00,43.05,43.2,43.05,43.15,414
2019/8/19,10:30:00,43.15,43.2,43.15,43.2,251
2019/8/19,10:45:00,43.2,43.3,43.15,43.3,458
2019/8/19,11:00:00,43.3,43.3,43.25,43.3,592
2019/8/19,11:15:00,43.3,43.4,43.3,43.35,562
2019/8/19,11:30:00,43.35,43.45,43.3,43.4,519
2019/8/19,11:45:00,43.4,43.4,43.3,43.4,578
2019/8/19,12:00:00,43.4,43.45,43.35,43.4,573
2019/8/19,12:15:00,43.4,43.5,43.35,43.5,796
2019/8/19,12:30:00,43.5,43.5,43.45,43.5,613
2019/8/19,12:45:00,43.5,43.6,43.45,43.6,859
2019/8/19,13:00:00,43.6,43.6,43.5,43.55,957
2019/8/19,13:15:00,43.6,43.6,43.35,43.35,1850
2019/8/20,09:00:00,43.25,43.25,43.1,43.1,592
2019/8/20,09:15:00,43.15,43.15,42.9,43,1860
2019/8/20,09:30:00,43,43,42.95,42.95,240
2019/8/20,09:45:00,43,43,42.95,43,184
2019/8/20,10:00:00,43,43,42.95,43,223
2019/8/20,10:15:00,43,43.05,43,43.05,560
2019/8/20,10:30:00,43,43.05,43,43,257
2019/8/20,10:45:00,43,43.05,43,43.05,326
2019/8/20,11:00:00,43,43.4,43,43.15,2549
2019/8/20,11:15:00,43.15,43.15,43.05,43.1,363
2019/8/20,11:30:00,43.05,43.1,43.05,43.1,264
2019/8/20,11:45:00,43.05,43.1,43.05,43.1,391
2019/8/20,12:00:00,43.1,43.1,43.05,43.1,346
2019/8/20,12:15:00,43.05,43.1,43.05,43.1,441
2019/8/20,12:30:00,43.1,43.1,43.05,43.1,304
2019/8/20,12:45:00,43.1,43.1,43,43,594
2019/8/20,13:00:00,43.05,43.05,43,43.05,449
2019/8/20,13:15:00,43,43.05,42.9,42.9,1992
2019/8/21,09:00:00,42.85,42.9,42.8,42.85,428
2019/8/21,09:15:00,42.85,42.9,42.85,42.85,152
2019/8/21,09:30:00,42.85,42.9,42.85,42.85,197
2019/8/21,09:45:00,42.9,42.9,42.85,42.85,205
2019/8/21,10:00:00,42.9,43.4,42.9,43.25,1344
2019/8/21,10:15:00,43.25,43.3,43.2,43.2,191
2019/8/21,10:30:00,43.2,43.2,43.1,43.15,146
2019/8/21,10:45:00,43.1,43.15,43.1,43.15,125
2019/8/21,11:00:00,43.15,43.15,43.1,43.1,100
2019/8/21,11:15:00,43.1,43.15,43.1,43.15,279
2019/8/21,11:30:00,43.1,43.15,43.1,43.15,195
2019/8/21,11:45:00,43.15,43.3,43.1,43.3,645
2019/8/21,12:00:00,43.3,43.3,43.25,43.3,429
2019/8/21,12:15:00,43.25,43.3,43.25,43.3,284
2019/8/21,12:30:00,43.3,43.3,43.2,43.2,503
2019/8/21,12:45:00,43.2,43.25,43.15,43.2,300
2019/8/21,13:00:00,43.15,43.2,43.05,43.05,1198
2019/8/21,13:15:00,43.05,43.1,42.9,42.9,1715
2019/8/22,09:00:00,43.1,43.2,43,43.15,307
2019/8/22,09:15:00,43.15,43.2,43.1,43.2,206
2019/8/22,09:30:00,43.2,43.3,43.15,43.3,357
2019/8/22,09:45:00,43.3,43.35,43.2,43.25,657
2019/8/22,10:00:00,43.2,43.25,43.15,43.15,215
2019/8/22,10:15:00,43.15,43.2,43.15,43.2,195
2019/8/22,10:30:00,43.2,43.2,43.15,43.2,191
2019/8/22,10:45:00,43.15,43.2,43.1,43.1,485
2019/8/22,11:00:00,43.1,43.15,43,43,644
2019/8/22,11:15:00,43,43.05,43,43,226
2019/8/22,11:30:00,43,43.05,43,43,210
2019/8/22,11:45:00,43.05,43.05,43,43.05,405
2019/8/22,12:00:00,43.05,43.05,43,43.05,242
2019/8/22,12:15:00,43.05,43.05,43,43.05,214
2019/8/22,12:30:00,43.05,43.1,43,43.1,244
2019/8/22,12:45:00,43.1,43.1,43.05,43.1,369
2019/8/22,13:00:00,43.1,43.1,43.05,43.1,441
2019/8/22,13:15:00,43.1,43.1,43.05,43.1,1829
2019/8/23,09:00:00,43.1,43.3,43,43.15,574
2019/8/23,09:15:00,43.1,43.15,43.05,43.1,100
2019/8/23,09:30:00,43.1,43.1,43.05,43.1,324
2019/8/23,09:45:00,43.1,43.2,43.1,43.2,156
2019/8/23,10:00:00,43.2,43.2,43.1,43.1,88
2019/8/23,10:15:00,43.1,43.15,43.1,43.1,62
2019/8/23,10:30:00,43.1,43.15,43.05,43.05,103
2019/8/23,10:45:00,43.1,43.1,43.05,43.1,82
2019/8/23,11:00:00,43.05,43.1,43.05,43.05,236
2019/8/23,11:15:00,43.1,43.1,43.05,43.05,76
2019/8/23,11:30:00,43.05,43.2,43.05,43.2,446
2019/8/23,11:45:00,43.2,43.2,43.15,43.15,199
2019/8/23,12:00:00,43.2,43.3,43.15,43.2,1143
2019/8/23,12:15:00,43.25,43.25,43.15,43.15,160
2019/8/23,12:30:00,43.15,43.2,43,43.05,299
2019/8/23,12:45:00,43,43.05,43,43,227
2019/8/23,13:00:00,43,43.05,42.95,42.95,247
2019/8/23,13:15:00,43,43.1,42.95,43.1,1181
2019/8/26,09:00:00,42.75,43.25,42.75,43.05,1829
2019/8/26,09:15:00,43.05,43.1,42.9,42.9,730
2019/8/26,09:30:00,42.9,43,42.9,42.95,365
2019/8/26,09:45:00,42.9,43,42.9,42.9,628
2019/8/26,10:00:00,42.9,42.9,42.85,42.85,458
2019/8/26,10:15:00,42.85,42.85,42.8,42.85,260
2019/8/26,10:30:00,42.8,42.85,42.8,42.8,99
2019/8/26,10:45:00,42.8,43.05,42.8,43.05,609
2019/8/26,11:00:00,43.05,43.1,43,43.05,200
2019/8/26,11:15:00,43.05,43.1,43.05,43.05,97
2019/8/26,11:30:00,43.05,43.1,43,43,204
2019/8/26,11:45:00,43,43.05,43,43,104
2019/8/26,12:00:00,43.05,43.1,43,43.1,206
2019/8/26,12:15:00,43.1,43.1,43,43.05,208
2019/8/26,12:30:00,43.05,43.05,43,43.05,214
2019/8/26,12:45:00,43.05,43.05,43,43,217
2019/8/26,13:00:00,43,43.1,43,43.1,378
2019/8/26,13:15:00,43.1,43.1,43,43,1168
2019/8/27,09:00:00,43.35,43.35,43.15,43.2,555
2019/8/27,09:15:00,43.2,43.3,43.2,43.3,148
2019/8/27,09:30:00,43.25,43.3,43.25,43.25,292
2019/8/27,09:45:00,43.3,43.35,43.3,43.35,381
2019/8/27,10:00:00,43.35,43.4,43.3,43.35,384
2019/8/27,10:15:00,43.4,43.4,43.35,43.4,406
2019/8/27,10:30:00,43.4,43.4,43.35,43.4,164
2019/8/27,10:45:00,43.4,43.4,43.35,43.4,136
2019/8/27,11:00:00,43.35,43.4,43.35,43.4,413
2019/8/27,11:15:00,43.4,43.45,43.35,43.4,429
2019/8/27,11:30:00,43.4,43.5,43.4,43.45,373
2019/8/27,11:45:00,43.45,43.5,43.45,43.45,263
2019/8/27,12:00:00,43.5,43.5,43.45,43.45,312
2019/8/27,12:15:00,43.45,43.5,43.45,43.45,365
2019/8/27,12:30:00,43.5,43.5,43.45,43.45,541
2019/8/27,12:45:00,43.5,43.5,43.45,43.5,325
2019/8/27,13:00:00,43.45,43.5,43.45,43.5,439
2019/8/27,13:15:00,43.45,43.5,43.4,43.5,10538
2019/8/28,09:00:00,43.5,43.65,43.5,43.6,564
2019/8/28,09:15:00,43.55,43.6,43.5,43.6,310
2019/8/28,09:30:00,43.55,43.6,43.5,43.5,326
2019/8/28,09:45:00,43.5,43.55,43.45,43.45,268
2019/8/28,10:00:00,43.45,43.5,43.45,43.45,110
2019/8/28,10:15:00,43.5,43.6,43.45,43.55,480
2019/8/28,10:30:00,43.55,43.6,43.5,43.5,243
2019/8/28,10:45:00,43.5,43.55,43.5,43.5,180
2019/8/28,11:00:00,43.5,43.5,43.45,43.45,141
2019/8/28,11:15:00,43.45,43.5,43.45,43.45,110
2019/8/28,11:30:00,43.45,43.5,43.4,43.45,415
2019/8/28,11:45:00,43.4,43.55,43.4,43.55,499
2019/8/28,12:00:00,43.55,43.55,43.5,43.55,75
2019/8/28,12:15:00,43.55,43.55,43.5,43.55,106
2019/8/28,12:30:00,43.55,43.55,43.5,43.55,158
2019/8/28,12:45:00,43.55,43.6,43.5,43.6,537
2019/8/28,13:00:00,43.6,43.6,43.55,43.55,213
2019/8/28,13:15:00,43.6,43.7,43.55,43.7,1618
2019/8/29,09:00:00,43.5,43.55,43.1,43.15,1775
2019/8/29,09:15:00,43.15,43.2,43.15,43.2,266
2019/8/29,09:30:00,43.15,43.2,43.1,43.1,562
2019/8/29,09:45:00,43.1,43.15,43.1,43.1,525
2019/8/29,10:00:00,43.1,43.15,43.1,43.1,159
2019/8/29,10:15:00,43.1,43.15,43.1,43.15,306
2019/8/29,10:30:00,43.15,43.15,43.1,43.15,682
2019/8/29,10:45:00,43.15,43.2,43.1,43.2,221
2019/8/29,11:00:00,43.2,43.2,43.15,43.15,154
2019/8/29,11:15:00,43.15,43.2,43.15,43.15,272
2019/8/29,11:30:00,43.15,43.2,43.15,43.2,120
2019/8/29,11:45:00,43.15,43.2,43.15,43.15,189
2019/8/29,12:00:00,43.15,43.2,43.15,43.15,317
2019/8/29,12:15:00,43.15,43.2,43.15,43.15,151
2019/8/29,12:30:00,43.15,43.2,43.15,43.15,228
2019/8/29,12:45:00,43.15,43.2,43.15,43.15,422
2019/8/29,13:00:00,43.15,43.35,43.15,43.3,949
2019/8/29,13:15:00,43.35,43.35,43.15,43.15,1680
2019/8/30,09:00:00,43.25,43.35,43.2,43.35,766
2019/8/30,09:15:00,43.3,43.35,43.25,43.3,222
2019/8/30,09:30:00,43.25,43.3,43.25,43.3,209
2019/8/30,09:45:00,43.25,43.3,43.2,43.25,405
2019/8/30,10:00:00,43.25,43.4,43.25,43.4,751
2019/8/30,10:15:00,43.35,43.4,43.35,43.35,308
2019/8/30,10:30:00,43.4,43.4,43.35,43.4,108
2019/8/30,10:45:00,43.35,43.4,43.35,43.35,231
2019/8/30,11:00:00,43.4,43.4,43.35,43.35,159
2019/8/30,11:15:00,43.4,43.4,43.35,43.4,230
2019/8/30,11:30:00,43.4,43.4,43.3,43.3,619
2019/8/30,11:45:00,43.3,43.4,43.3,43.4,376
2019/8/30,12:00:00,43.4,43.4,43.35,43.35,122
2019/8/30,12:15:00,43.4,43.4,43.35,43.4,231
2019/8/30,12:30:00,43.35,43.4,43.35,43.35,262
2019/8/30,12:45:00,43.4,43.4,43.35,43.35,730
2019/8/30,13:00:00,43.4,43.5,43.35,43.5,681
2019/8/30,13:15:00,43.45,43.65,43.4,43.65,3876
2019/9/2,09:00:00,43.3,43.55,43.3,43.45,288
2019/9/2,09:15:00,43.5,43.65,43.5,43.55,279
2019/9/2,09:30:00,43.55,43.55,43.45,43.55,266
2019/9/2,09:45:00,43.5,43.6,43.5,43.6,88
2019/9/2,10:00:00,43.6,43.6,43.55,43.55,117
2019/9/2,10:15:00,43.55,43.55,43.45,43.5,179
2019/9/2,10:30:00,43.5,43.5,43.45,43.5,110
2019/9/2,10:45:00,43.45,43.5,43.45,43.5,72
2019/9/2,11:00:00,43.45,43.5,43.45,43.5,73
2019/9/2,11:15:00,43.5,43.5,43.45,43.5,58
2019/9/2,11:30:00,43.5,43.5,43.45,43.5,61
2019/9/2,11:45:00,43.45,43.5,43.45,43.45,44
2019/9/2,12:00:00,43.45,43.5,43.45,43.45,123
2019/9/2,12:15:00,43.45,43.5,43.45,43.5,87
2019/9/2,12:30:00,43.45,43.6,43.45,43.6,244
2019/9/2,12:45:00,43.6,43.6,43.5,43.5,191
2019/9/2,13:00:00,43.55,43.55,43.5,43.55,102
2019/9/2,13:15:00,43.55,43.6,43.5,43.5,465
2019/9/3,09:00:00,43.5,43.55,43.5,43.55,592
2019/9/3,09:15:00,43.55,43.7,43.55,43.65,590
2019/9/3,09:30:00,43.7,43.7,43.6,43.7,422
2019/9/3,09:45:00,43.7,43.7,43.65,43.65,212
2019/9/3,10:00:00,43.65,43.65,43.6,43.6,171
2019/9/3,10:15:00,43.6,43.65,43.5,43.5,383
2019/9/3,10:30:00,43.5,43.5,43.35,43.35,535
2019/9/3,10:45:00,43.35,43.45,43.35,43.4,395
2019/9/3,11:00:00,43.45,43.45,43.35,43.4,269
2019/9/3,11:15:00,43.45,43.45,43.35,43.35,457
2019/9/3,11:30:00,43.4,43.4,43.35,43.35,130
2019/9/3,11:45:00,43.4,43.4,43.35,43.35,212
2019/9/3,12:00:00,43.35,43.4,43.35,43.4,154
2019/9/3,12:15:00,43.4,43.4,43.35,43.4,187
2019/9/3,12:30:00,43.35,43.45,43.35,43.45,530
2019/9/3,12:45:00,43.45,43.45,43.4,43.4,176
2019/9/3,13:00:00,43.45,43.45,43.35,43.35,396
2019/9/3,13:15:00,43.35,43.4,43.25,43.25,1506
2019/9/4,09:00:00,43.25,43.4,43.25,43.3,373
2019/9/4,09:15:00,43.3,43.4,43.2,43.4,467
2019/9/4,09:30:00,43.4,43.45,43.4,43.4,198
2019/9/4,09:45:00,43.4,43.45,43.35,43.4,207
2019/9/4,10:00:00,43.4,43.5,43.4,43.5,193
2019/9/4,10:15:00,43.5,43.5,43.45,43.45,40
2019/9/4,10:30:00,43.5,43.55,43.45,43.55,372
2019/9/4,10:45:00,43.55,43.55,43.5,43.55,538
2019/9/4,11:00:00,43.55,43.55,43.5,43.55,165
2019/9/4,11:15:00,43.55,43.6,43.5,43.6,260
2019/9/4,11:30:00,43.6,43.6,43.55,43.6,248
2019/9/4,11:45:00,43.55,43.6,43.55,43.6,276
2019/9/4,12:00:00,43.55,43.6,43.55,43.55,225
2019/9/4,12:15:00,43.6,43.6,43.55,43.6,228
2019/9/4,12:30:00,43.55,43.6,43.55,43.6,408
2019/9/4,12:45:00,43.55,43.6,43.55,43.55,384
2019/9/4,13:00:00,43.55,43.6,43.55,43.6,864
2019/9/4,13:15:00,43.6,43.6,43.45,43.45,2102
2019/9/5,09:00:00,43.45,43.7,43.45,43.6,1350
2019/9/5,09:15:00,43.65,43.9,43.65,43.9,2014
2019/9/5,09:30:00,43.85,43.95,43.8,43.8,1225
2019/9/5,09:45:00,43.8,43.95,43.8,43.95,607
2019/9/5,10:00:00,43.95,44,43.95,43.95,1795
2019/9/5,10:15:00,44,44,43.85,43.85,680
2019/9/5,10:30:00,43.85,43.85,43.8,43.8,240
2019/9/5,10:45:00,43.8,43.85,43.8,43.85,165
2019/9/5,11:00:00,43.85,43.9,43.8,43.85,693
2019/9/5,11:15:00,43.85,43.9,43.85,43.85,253
2019/9/5,11:30:00,43.9,43.9,43.85,43.9,404
2019/9/5,11:45:00,43.85,43.9,43.85,43.85,206
2019/9/5,12:00:00,43.85,43.9,43.85,43.85,207
2019/9/5,12:15:00,43.85,43.9,43.85,43.85,305
2019/9/5,12:30:00,43.85,43.9,43.7,43.7,741
2019/9/5,12:45:00,43.7,43.7,43.6,43.65,794
2019/9/5,13:00:00,43.65,43.75,43.65,43.75,729
2019/9/5,13:15:00,43.8,43.95,43.7,43.95,2974
2019/9/6,09:00:00,44,44,43.8,43.85,894
2019/9/6,09:15:00,43.9,43.95,43.85,43.95,274
2019/9/6,09:30:00,43.95,43.95,43.9,43.95,394
2019/9/6,09:45:00,43.9,43.95,43.85,43.95,223
2019/9/6,10:00:00,43.9,43.95,43.85,43.95,375
2019/9/6,10:15:00,43.95,44,43.9,43.95,179
2019/9/6,10:30:00,44,44,43.95,43.95,218
2019/9/6,10:45:00,43.95,43.95,43.9,43.95,232
2019/9/6,11:00:00,43.95,44,43.95,43.95,211
2019/9/6,11:15:00,43.95,44,43.95,43.95,173
2019/9/6,11:30:00,43.95,44,43.9,44,419
2019/9/6,11:45:00,43.95,44,43.95,43.95,98
2019/9/6,12:00:00,44,44,43.95,44,84
2019/9/6,12:15:00,44,44,43.95,44,441
2019/9/6,12:30:00,44,44.05,43.95,44.05,1055
2019/9/6,12:45:00,44.05,44.05,44,44.05,151
2019/9/6,13:00:00,44,44.05,44,44.05,227
2019/9/6,13:15:00,44,44.05,44,44,1395
2019/9/9,09:00:00,44,44.2,44,44.15,980
2019/9/9,09:15:00,44.15,44.25,44.1,44.25,960
2019/9/9,09:30:00,44.25,44.4,44.25,44.3,1093
2019/9/9,09:45:00,44.35,44.35,44.25,44.25,568
2019/9/9,10:00:00,44.25,44.35,44.25,44.3,612
2019/9/9,10:15:00,44.3,44.3,44.25,44.25,273
2019/9/9,10:30:00,44.25,44.3,44.2,44.2,236
2019/9/9,10:45:00,44.2,44.35,44.2,44.25,849
2019/9/9,11:00:00,44.3,44.35,44.25,44.35,479
2019/9/9,11:15:00,44.35,44.4,44.3,44.4,737
2019/9/9,11:30:00,44.4,44.5,44.35,44.5,1369
2019/9/9,11:45:00,44.45,44.5,44.4,44.45,591
2019/9/9,12:00:00,44.45,44.45,44.4,44.45,362
2019/9/9,12:15:00,44.45,44.5,44.4,44.5,611
2019/9/9,12:30:00,44.5,44.5,44.45,44.45,499
2019/9/9,12:45:00,44.5,44.5,44.45,44.5,584
2019/9/9,13:00:00,44.45,44.55,44.45,44.5,1766
2019/9/9,13:15:00,44.5,44.55,44.4,44.55,1370
2019/9/10,09:00:00,44.8,45.05,44.8,45,4437
2019/9/10,09:15:00,45,45.05,44.95,44.95,2148
2019/9/10,09:30:00,44.95,45,44.85,44.9,775
2019/9/10,09:45:00,44.9,44.95,44.85,44.9,855
2019/9/10,10:00:00,44.95,45,44.9,44.95,760
2019/9/10,10:15:00,44.95,44.95,44.9,44.95,701
2019/9/10,10:30:00,44.95,44.95,44.85,44.9,885
2019/9/10,10:45:00,44.95,44.95,44.85,44.9,811
2019/9/10,11:00:00,44.9,44.95,44.9,44.95,468
2019/9/10,11:15:00,44.95,44.95,44.9,44.95,439
2019/9/10,11:30:00,44.95,44.95,44.9,44.9,269
2019/9/10,11:45:00,44.95,45,44.9,44.95,805
2019/9/10,12:00:00,44.95,45,44.95,44.95,333
2019/9/10,12:15:00,44.95,45,44.95,45,602
2019/9/10,12:30:00,45,45,44.95,45,806
2019/9/10,12:45:00,44.95,45,44.95,45,634
2019/9/10,13:00:00,44.95,44.95,44.9,44.95,449
2019/9/10,13:15:00,44.9,44.95,44.85,44.9,1802
2019/9/11,09:00:00,45,45,44.85,44.85,1160
2019/9/11,09:15:00,44.85,44.85,44.7,44.75,566
2019/9/11,09:30:00,44.75,44.8,44.7,44.75,276
2019/9/11,09:45:00,44.8,44.8,44.7,44.7,328
2019/9/11,10:00:00,44.7,44.75,44.65,44.75,276
2019/9/11,10:15:00,44.75,44.8,44.7,44.75,343
2019/9/11,10:30:00,44.75,44.8,44.75,44.75,136
2019/9/11,10:45:00,44.7,44.8,44.7,44.75,166
2019/9/11,11:00:00,44.75,44.8,44.75,44.8,177
2019/9/11,11:15:00,44.75,44.8,44.75,44.75,511
2019/9/11,11:30:00,44.75,44.8,44.75,44.8,236
2019/9/11,11:45:00,44.75,44.8,44.75,44.8,115
2019/9/11,12:00:00,44.8,44.8,44.75,44.8,410
2019/9/11,12:15:00,44.85,44.85,44.8,44.85,185
2019/9/11,12:30:00,44.85,44.85,44.8,44.85,146
2019/9/11,12:45:00,44.85,44.9,44.8,44.85,153
2019/9/11,13:00:00,44.9,44.9,44.75,44.75,702
2019/9/11,13:15:00,44.75,44.95,44.75,44.95,2010
2019/9/12,09:00:00,45.25,45.3,45,45,2087
2019/9/12,09:15:00,45,45.15,45,45.1,743
2019/9/12,09:30:00,45.1,45.15,44.95,45,861
2019/9/12,09:45:00,45,45,44.95,45,193
2019/9/12,10:00:00,44.95,45.05,44.95,45,355
2019/9/12,10:15:00,45,45.05,44.95,45,562
2019/9/12,10:30:00,45,45.05,44.95,45,414
2019/9/12,10:45:00,45,45.05,45,45,436
2019/9/12,11:00:00,45,45.05,45,45.05,370
2019/9/12,11:15:00,45.05,45.1,45,45.1,505
2019/9/12,11:30:00,45.1,45.1,45.05,45.05,138
2019/9/12,11:45:00,45.05,45.1,45.05,45.05,223
2019/9/12,12:00:00,45.05,45.1,45.05,45.05,291
2019/9/12,12:15:00,45.05,45.1,45,45,402
2019/9/12,12:30:00,45,45.05,45,45,156
2019/9/12,12:45:00,45,45.05,45,45.05,263
2019/9/12,13:00:00,45.05,45.05,45,45.05,529
2019/9/12,13:15:00,45,45.1,45,45,1582
2019/9/16,09:00:00,45.25,45.25,45.05,45.1,1544
2019/9/16,09:15:00,45.1,45.2,45.1,45.15,683
2019/9/16,09:30:00,45.2,45.2,45.15,45.2,335
2019/9/16,09:45:00,45.15,45.2,45.15,45.2,597
2019/9/16,10:00:00,45.2,45.2,45.15,45.2,297
2019/9/16,10:15:00,45.2,45.2,45.15,45.2,463
2019/9/16,10:30:00,45.15,45.4,45.15,45.35,2955
2019/9/16,10:45:00,45.35,45.4,45.25,45.3,582
2019/9/16,11:00:00,45.3,45.3,45.25,45.25,312
2019/9/16,11:15:00,45.3,45.3,45.25,45.3,188
2019/9/16,11:30:00,45.25,45.3,45.25,45.3,267
2019/9/16,11:45:00,45.3,45.3,45.15,45.2,441
2019/9/16,12:00:00,45.2,45.2,45.15,45.2,168
2019/9/16,12:15:00,45.2,45.2,45.15,45.15,243
2019/9/16,12:30:00,45.15,45.2,45.15,45.2,622
2019/9/16,12:45:00,45.2,45.25,45.15,45.25,449
2019/9/16,13:00:00,45.25,45.25,45.2,45.2,448
2019/9/16,13:15:00,45.25,45.3,45.2,45.3,2400
2019/9/17,09:00:00,45.3,45.3,45.05,45.15,590
2019/9/17,09:15:00,45.1,45.15,44.95,44.95,854
2019/9/17,09:30:00,44.95,45,44.95,45,526
2019/9/17,09:45:00,45.05,45.1,45.05,45.05,301
2019/9/17,10:00:00,45.05,45.1,44.95,44.95,512
2019/9/17,10:15:00,44.95,45,44.95,45,177
2019/9/17,10:30:00,44.95,45,44.95,45,364
2019/9/17,10:45:00,45,45.1,44.95,45.1,751
2019/9/17,11:00:00,45.1,45.15,45.05,45.1,590
2019/9/17,11:15:00,45.1,45.1,45.05,45.1,635
2019/9/17,11:30:00,45.1,45.1,45.05,45.1,315
2019/9/17,11:45:00,45.1,45.1,45.05,45.1,436
2019/9/17,12:00:00,45.1,45.15,45.1,45.15,87
2019/9/17,12:15:00,45.1,45.15,45.1,45.15,222
2019/9/17,12:30:00,45.15,45.2,45.1,45.2,646
2019/9/17,12:45:00,45.2,45.25,45.15,45.25,676
2019/9/17,13:00:00,45.25,45.4,45.2,45.4,1793
2019/9/17,13:15:00,45.4,45.55,45.35,45.55,4601
