ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/12,12:45:00,25.3,25.3,25.25,25.25,605
2019/8/12,13:00:00,25.25,25.3,25.2,25.25,1249
2019/8/12,13:15:00,25.2,25.25,25.15,25.15,3620
2019/8/13,09:00:00,25.15,25.2,25,25.05,2671
2019/8/13,09:15:00,25,25.05,25,25.05,1194
2019/8/13,09:30:00,25.05,25.05,25,25,820
2019/8/13,09:45:00,25,25.05,25,25,624
2019/8/13,10:00:00,25.05,25.05,25,25,705
2019/8/13,10:15:00,25,25.05,25,25.05,530
2019/8/13,10:30:00,25,25.05,25,25,479
2019/8/13,10:45:00,25.05,25.05,25,25,326
2019/8/13,11:00:00,25.05,25.05,25,25.05,552
2019/8/13,11:15:00,25.05,25.05,25,25,279
2019/8/13,11:30:00,25.05,25.05,25,25,313
2019/8/13,11:45:00,25.05,25.05,25,25.05,884
2019/8/13,12:00:00,25.05,25.05,25,25,533
2019/8/13,12:15:00,25,25,24.95,25,2120
2019/8/13,12:30:00,24.95,25.05,24.95,25.05,955
2019/8/13,12:45:00,25,25.05,25,25.05,528
2019/8/13,13:00:00,25,25.05,25,25,646
2019/8/13,13:15:00,25,25.05,24.95,24.95,3030
2019/8/14,09:00:00,25.05,25.15,25.05,25.15,1709
2019/8/14,09:15:00,25.15,25.15,25.05,25.1,979
2019/8/14,09:30:00,25.1,25.15,25.1,25.1,363
2019/8/14,09:45:00,25.1,25.3,25.1,25.3,1710
2019/8/14,10:00:00,25.3,25.35,25.3,25.3,441
2019/8/14,10:15:00,25.35,25.35,25.25,25.3,835
2019/8/14,10:30:00,25.3,25.3,25.25,25.25,287
2019/8/14,10:45:00,25.25,25.3,25.2,25.2,418
2019/8/14,11:00:00,25.25,25.25,25.15,25.2,814
2019/8/14,11:15:00,25.2,25.2,25.15,25.2,77
2019/8/14,11:30:00,25.15,25.2,25.15,25.15,193
2019/8/14,11:45:00,25.2,25.2,25.1,25.1,485
2019/8/14,12:00:00,25.1,25.15,25.1,25.15,387
2019/8/14,12:15:00,25.1,25.15,25.1,25.15,270
2019/8/14,12:30:00,25.1,25.15,25.1,25.1,804
2019/8/14,12:45:00,25.1,25.15,25.05,25.1,1374
2019/8/14,13:00:00,25.1,25.15,25.05,25.05,848
2019/8/14,13:15:00,25.1,25.1,25.05,25.05,3478
2019/8/15,09:00:00,24.8,24.85,24.75,24.85,3219
2019/8/15,09:15:00,24.85,24.95,24.85,24.9,1542
2019/8/15,09:30:00,24.9,24.9,24.85,24.9,485
2019/8/15,09:45:00,24.9,24.95,24.9,24.9,541
2019/8/15,10:00:00,24.95,24.95,24.9,24.9,640
2019/8/15,10:15:00,24.9,24.95,24.85,24.9,682
2019/8/15,10:30:00,24.9,24.9,24.85,24.9,204
2019/8/15,10:45:00,24.85,24.9,24.85,24.85,433
2019/8/15,11:00:00,24.9,24.9,24.85,24.9,542
2019/8/15,11:15:00,24.9,24.95,24.9,24.95,410
2019/8/15,11:30:00,24.95,24.95,24.9,24.95,385
2019/8/15,11:45:00,24.95,24.95,24.9,24.9,350
2019/8/15,12:00:00,24.9,24.95,24.9,24.95,230
2019/8/15,12:15:00,24.95,24.95,24.85,24.9,701
2019/8/15,12:30:00,24.9,24.9,24.85,24.9,301
2019/8/15,12:45:00,24.9,24.9,24.85,24.9,487
2019/8/15,13:00:00,24.9,24.9,24.85,24.9,758
2019/8/15,13:15:00,24.9,24.95,24.85,24.95,1496
2019/8/16,09:00:00,24.95,24.95,24.8,24.85,2495
2019/8/16,09:15:00,24.85,24.85,24.8,24.85,685
2019/8/16,09:30:00,24.8,24.85,24.8,24.85,746
2019/8/16,09:45:00,24.85,24.85,24.8,24.85,665
2019/8/16,10:00:00,24.85,24.9,24.8,24.9,820
2019/8/16,10:15:00,24.9,24.95,24.85,24.95,723
2019/8/16,10:30:00,24.95,24.95,24.9,24.95,586
2019/8/16,10:45:00,24.9,24.95,24.9,24.95,482
2019/8/16,11:00:00,24.95,24.95,24.9,24.95,621
2019/8/16,11:15:00,24.95,25.05,24.95,25,1091
2019/8/16,11:30:00,25,25.1,25,25.1,1111
2019/8/16,11:45:00,25.1,25.2,25.05,25.2,874
2019/8/16,12:00:00,25.2,25.25,25.15,25.2,1476
2019/8/16,12:15:00,25.2,25.2,25.15,25.2,1140
2019/8/16,12:30:00,25.2,25.2,25.15,25.2,1011
2019/8/16,12:45:00,25.2,25.2,25.15,25.2,1143
2019/8/16,13:00:00,25.2,25.2,25.15,25.2,1542
2019/8/16,13:15:00,25.2,25.25,25.1,25.1,3469
2019/8/19,09:00:00,25.2,25.2,25.05,25.2,2765
2019/8/19,09:15:00,25.2,25.2,25.15,25.15,1089
2019/8/19,09:30:00,25.2,25.4,25.15,25.4,3393
2019/8/19,09:45:00,25.4,25.4,25.3,25.4,1667
2019/8/19,10:00:00,25.4,25.4,25.35,25.35,492
2019/8/19,10:15:00,25.4,25.4,25.35,25.35,528
2019/8/19,10:30:00,25.4,25.4,25.35,25.35,593
2019/8/19,10:45:00,25.4,25.4,25.35,25.4,786
2019/8/19,11:00:00,25.4,25.4,25.35,25.4,919
2019/8/19,11:15:00,25.4,25.4,25.35,25.4,791
2019/8/19,11:30:00,25.4,25.45,25.35,25.45,1430
2019/8/19,11:45:00,25.45,25.45,25.4,25.45,574
2019/8/19,12:00:00,25.45,25.45,25.4,25.45,514
2019/8/19,12:15:00,25.45,25.45,25.4,25.45,560
2019/8/19,12:30:00,25.45,25.45,25.4,25.45,644
2019/8/19,12:45:00,25.45,25.5,25.4,25.5,1444
2019/8/19,13:00:00,25.45,25.5,25.45,25.5,677
2019/8/19,13:15:00,25.5,25.5,25.4,25.4,2876
2019/8/20,09:00:00,25.5,25.5,25.4,25.45,1117
2019/8/20,09:15:00,25.4,25.5,25.4,25.45,1435
2019/8/20,09:30:00,25.45,25.5,25.4,25.5,1032
2019/8/20,09:45:00,25.45,25.5,25.4,25.45,501
2019/8/20,10:00:00,25.45,25.45,25.4,25.45,310
2019/8/20,10:15:00,25.45,25.45,25.4,25.45,403
2019/8/20,10:30:00,25.45,25.45,25.4,25.4,641
2019/8/20,10:45:00,25.4,25.45,25.4,25.45,692
2019/8/20,11:00:00,25.4,25.45,25.4,25.45,609
2019/8/20,11:15:00,25.45,25.45,25.35,25.4,1126
2019/8/20,11:30:00,25.35,25.4,25.35,25.35,417
2019/8/20,11:45:00,25.4,25.4,25.35,25.4,490
2019/8/20,12:00:00,25.4,25.4,25.35,25.4,383
2019/8/20,12:15:00,25.4,25.4,25.35,25.4,627
2019/8/20,12:30:00,25.4,25.4,25.35,25.4,438
2019/8/20,12:45:00,25.4,25.4,25.35,25.4,781
2019/8/20,13:00:00,25.35,25.4,25.3,25.35,928
2019/8/20,13:15:00,25.3,25.35,25.25,25.25,4276
2019/8/21,09:00:00,25.2,25.2,25.1,25.1,871
2019/8/21,09:15:00,25.15,25.2,25.1,25.2,653
2019/8/21,09:30:00,25.2,25.2,25.15,25.2,993
2019/8/21,09:45:00,25.2,25.2,25.1,25.15,300
2019/8/21,10:00:00,25.15,25.15,25.1,25.15,291
2019/8/21,10:15:00,25.15,25.15,25.1,25.1,302
2019/8/21,10:30:00,25.15,25.15,25.1,25.15,1078
2019/8/21,10:45:00,25.15,25.15,25.1,25.15,235
2019/8/21,11:00:00,25.1,25.15,25.1,25.15,281
2019/8/21,11:15:00,25.15,25.15,25.1,25.15,163
2019/8/21,11:30:00,25.1,25.15,25.1,25.1,242
2019/8/21,11:45:00,25.15,25.15,25.1,25.15,426
2019/8/21,12:00:00,25.15,25.15,25.1,25.1,321
2019/8/21,12:15:00,25.15,25.15,25.1,25.15,585
2019/8/21,12:30:00,25.15,25.15,25.05,25.1,1901
2019/8/21,12:45:00,25.1,25.1,25.05,25.1,850
2019/8/21,13:00:00,25.05,25.1,25,25,2570
2019/8/21,13:15:00,25,25.05,25,25,3701
2019/8/22,09:00:00,25.05,25.1,25,25.05,2203
2019/8/22,09:15:00,25.05,25.1,25,25.05,800
2019/8/22,09:30:00,25,25.1,25,25.05,324
2019/8/22,09:45:00,25.1,25.1,25,25,961
2019/8/22,10:00:00,25.05,25.05,25,25,440
2019/8/22,10:15:00,25.05,25.05,25,25.05,363
2019/8/22,10:30:00,25.05,25.05,25,25,709
2019/8/22,10:45:00,25.05,25.05,25,25.05,453
2019/8/22,11:00:00,25,25.05,25,25.05,1223
2019/8/22,11:15:00,25,25.05,25,25.05,343
2019/8/22,11:30:00,25,25.05,25,25,372
2019/8/22,11:45:00,25.05,25.05,25,25,313
2019/8/22,12:00:00,25,25.05,25,25.05,471
2019/8/22,12:15:00,25,25.05,25,25,389
2019/8/22,12:30:00,25,25.05,25,25,839
2019/8/22,12:45:00,25.05,25.05,24.95,24.95,1271
2019/8/22,13:00:00,25,25,24.9,24.9,1608
2019/8/22,13:15:00,24.9,24.95,24.85,24.85,4729
2019/8/23,09:00:00,24.8,24.85,24.8,24.8,2333
2019/8/23,09:15:00,24.85,24.85,24.8,24.8,567
2019/8/23,09:30:00,24.85,24.85,24.8,24.8,687
2019/8/23,09:45:00,24.85,24.85,24.8,24.85,669
2019/8/23,10:00:00,24.8,24.85,24.8,24.85,593
2019/8/23,10:15:00,24.85,24.85,24.8,24.8,555
2019/8/23,10:30:00,24.85,24.85,24.8,24.85,590
2019/8/23,10:45:00,24.85,24.9,24.8,24.9,1639
2019/8/23,11:00:00,24.9,25,24.85,25,781
2019/8/23,11:15:00,25,25,24.95,25,343
2019/8/23,11:30:00,24.95,25,24.95,25,376
2019/8/23,11:45:00,24.95,25,24.95,25,162
2019/8/23,12:00:00,25,25,24.95,25,500
2019/8/23,12:15:00,25,25,24.95,25,269
2019/8/23,12:30:00,25,25,24.95,25,519
2019/8/23,12:45:00,25,25,24.95,24.95,689
2019/8/23,13:00:00,24.95,25,24.9,24.9,1212
2019/8/23,13:15:00,24.9,25,24.9,24.95,2961
2019/8/26,09:00:00,24.7,24.75,24.65,24.75,2734
2019/8/26,09:15:00,24.75,24.8,24.75,24.75,813
2019/8/26,09:30:00,24.8,24.8,24.75,24.75,403
2019/8/26,09:45:00,24.8,24.8,24.75,24.8,847
2019/8/26,10:00:00,24.8,24.8,24.75,24.75,1757
2019/8/26,10:15:00,24.75,24.8,24.7,24.75,1118
2019/8/26,10:30:00,24.75,24.8,24.7,24.8,963
2019/8/26,10:45:00,24.8,24.85,24.75,24.85,377
2019/8/26,11:00:00,24.8,24.85,24.8,24.85,167
2019/8/26,11:15:00,24.85,24.85,24.8,24.85,341
2019/8/26,11:30:00,24.85,24.85,24.8,24.8,275
2019/8/26,11:45:00,24.85,24.9,24.8,24.85,410
2019/8/26,12:00:00,24.85,24.9,24.85,24.85,216
2019/8/26,12:15:00,24.9,24.9,24.85,24.9,209
2019/8/26,12:30:00,24.9,24.9,24.85,24.9,303
2019/8/26,12:45:00,24.9,24.9,24.8,24.85,493
2019/8/26,13:00:00,24.85,24.85,24.8,24.8,461
2019/8/26,13:15:00,24.85,24.85,24.75,24.75,3444
2019/8/27,09:00:00,24.8,24.95,24.8,24.95,1030
2019/8/27,09:15:00,24.9,24.95,24.9,24.95,660
2019/8/27,09:30:00,24.95,25,24.9,24.95,217
2019/8/27,09:45:00,24.95,25,24.95,24.95,472
2019/8/27,10:00:00,24.95,24.95,24.9,24.95,515
2019/8/27,10:15:00,24.95,24.95,24.9,24.95,188
2019/8/27,10:30:00,24.95,24.95,24.9,24.9,141
2019/8/27,10:45:00,24.95,25,24.9,25,666
2019/8/27,11:00:00,24.95,25,24.95,24.95,211
2019/8/27,11:15:00,25,25,24.95,24.95,123
2019/8/27,11:30:00,25,25,24.95,25,137
2019/8/27,11:45:00,25,25,24.95,25,197
2019/8/27,12:00:00,25,25,24.95,24.95,407
2019/8/27,12:15:00,24.95,24.95,24.9,24.95,462
2019/8/27,12:30:00,24.95,24.95,24.9,24.9,507
2019/8/27,12:45:00,24.9,24.95,24.85,24.85,993
2019/8/27,13:00:00,24.85,24.9,24.85,24.85,504
2019/8/27,13:15:00,24.9,24.9,24.85,24.9,15735
2019/8/28,09:00:00,24.95,25.1,24.95,25,1826
2019/8/28,09:15:00,25,25.05,24.95,25,1129
2019/8/28,09:30:00,25,25.05,24.95,25,498
2019/8/28,09:45:00,25,25,24.95,24.95,267
2019/8/28,10:00:00,25,25,24.95,24.95,267
2019/8/28,10:15:00,25,25,24.95,25,808
2019/8/28,10:30:00,25,25,24.9,24.9,514
2019/8/28,10:45:00,24.9,24.95,24.9,24.9,376
2019/8/28,11:00:00,24.9,24.95,24.9,24.95,327
2019/8/28,11:15:00,24.9,25,24.9,24.95,283
2019/8/28,11:30:00,24.95,25,24.9,24.95,261
2019/8/28,11:45:00,24.95,25,24.9,25,434
2019/8/28,12:00:00,25,25,24.9,24.95,240
2019/8/28,12:15:00,24.95,25,24.9,24.95,442
2019/8/28,12:30:00,24.95,25,24.9,24.95,338
2019/8/28,12:45:00,24.95,25,24.95,25,151
2019/8/28,13:00:00,24.95,25,24.9,24.95,344
2019/8/28,13:15:00,24.95,24.95,24.9,24.95,2672
2019/8/29,09:00:00,24.95,24.95,24.85,24.85,2453
2019/8/29,09:15:00,24.85,24.9,24.85,24.9,333
2019/8/29,09:30:00,24.9,24.9,24.85,24.9,1162
2019/8/29,09:45:00,24.9,24.9,24.85,24.9,518
2019/8/29,10:00:00,24.9,24.9,24.85,24.85,356
2019/8/29,10:15:00,24.85,24.9,24.8,24.85,2091
2019/8/29,10:30:00,24.85,24.85,24.8,24.85,422
2019/8/29,10:45:00,24.85,24.85,24.8,24.85,330
2019/8/29,11:00:00,24.85,24.9,24.85,24.9,608
2019/8/29,11:15:00,24.9,24.9,24.85,24.85,176
2019/8/29,11:30:00,24.85,24.9,24.85,24.9,184
2019/8/29,11:45:00,24.9,24.9,24.85,24.85,178
2019/8/29,12:00:00,24.85,24.9,24.85,24.85,1188
2019/8/29,12:15:00,24.85,24.9,24.85,24.85,399
2019/8/29,12:30:00,24.85,24.9,24.85,24.85,416
2019/8/29,12:45:00,24.85,24.9,24.85,24.9,235
2019/8/29,13:00:00,24.9,24.9,24.85,24.9,796
2019/8/29,13:15:00,24.9,24.95,24.85,24.95,1966
2019/8/30,09:00:00,25.05,25.1,25,25.05,829
2019/8/30,09:15:00,25.05,25.15,25,25.05,2262
2019/8/30,09:30:00,25.05,25.1,25.05,25.1,287
2019/8/30,09:45:00,25.1,25.1,25.05,25.05,375
2019/8/30,10:00:00,25.1,25.1,25.05,25.1,413
2019/8/30,10:15:00,25.1,25.1,25.05,25.1,448
2019/8/30,10:30:00,25.1,25.1,25.05,25.1,492
2019/8/30,10:45:00,25.1,25.15,25.05,25.15,695
2019/8/30,11:00:00,25.1,25.15,25.1,25.15,308
2019/8/30,11:15:00,25.15,25.15,25.1,25.1,634
2019/8/30,11:30:00,25.15,25.15,25.1,25.1,406
2019/8/30,11:45:00,25.1,25.15,25.1,25.15,242
2019/8/30,12:00:00,25.15,25.15,25.1,25.1,625
2019/8/30,12:15:00,25.1,25.15,25.1,25.15,406
2019/8/30,12:30:00,25.1,25.15,25.1,25.1,846
2019/8/30,12:45:00,25.1,25.15,25.1,25.1,452
2019/8/30,13:00:00,25.1,25.15,25.1,25.15,829
2019/8/30,13:15:00,25.15,25.25,25.1,25.25,6012
2019/9/2,09:00:00,25.25,25.3,25.2,25.25,932
2019/9/2,09:15:00,25.25,25.55,25.25,25.55,2931
2019/9/2,09:30:00,25.55,25.55,25.4,25.5,1132
2019/9/2,09:45:00,25.45,25.5,25.4,25.4,1272
2019/9/2,10:00:00,25.45,25.45,25.35,25.4,714
2019/9/2,10:15:00,25.35,25.4,25.35,25.4,343
2019/9/2,10:30:00,25.4,25.4,25.35,25.4,1618
2019/9/2,10:45:00,25.35,25.45,25.35,25.4,1088
2019/9/2,11:00:00,25.4,25.4,25.35,25.35,312
2019/9/2,11:15:00,25.4,25.4,25.35,25.35,453
2019/9/2,11:30:00,25.4,25.4,25.35,25.4,458
2019/9/2,11:45:00,25.4,25.45,25.35,25.45,725
2019/9/2,12:00:00,25.45,25.45,25.4,25.4,354
2019/9/2,12:15:00,25.45,25.45,25.4,25.45,232
2019/9/2,12:30:00,25.4,25.45,25.4,25.4,189
2019/9/2,12:45:00,25.4,25.45,25.4,25.4,546
2019/9/2,13:00:00,25.4,25.45,25.4,25.4,1089
2019/9/2,13:15:00,25.4,25.45,25.35,25.4,1160
2019/9/3,09:00:00,25.45,25.5,25.4,25.5,811
2019/9/3,09:15:00,25.5,25.6,25.45,25.6,2678
2019/9/3,09:30:00,25.6,25.75,25.55,25.7,3546
2019/9/3,09:45:00,25.75,25.75,25.7,25.7,1124
2019/9/3,10:00:00,25.7,25.75,25.7,25.7,715
2019/9/3,10:15:00,25.7,25.75,25.6,25.65,2034
2019/9/3,10:30:00,25.65,25.65,25.6,25.6,478
2019/9/3,10:45:00,25.6,25.65,25.6,25.6,280
2019/9/3,11:00:00,25.6,25.65,25.6,25.6,183
2019/9/3,11:15:00,25.6,25.65,25.6,25.6,354
2019/9/3,11:30:00,25.65,25.65,25.6,25.6,570
2019/9/3,11:45:00,25.6,25.6,25.55,25.6,734
2019/9/3,12:00:00,25.55,25.6,25.55,25.6,298
2019/9/3,12:15:00,25.6,25.6,25.55,25.55,396
2019/9/3,12:30:00,25.6,25.6,25.55,25.6,215
2019/9/3,12:45:00,25.6,25.6,25.55,25.55,181
2019/9/3,13:00:00,25.55,25.6,25.55,25.6,886
2019/9/3,13:15:00,25.55,25.6,25.5,25.5,4769
2019/9/4,09:00:00,25.5,25.55,25.5,25.5,709
2019/9/4,09:15:00,25.5,25.55,25.4,25.4,715
2019/9/4,09:30:00,25.45,25.45,25.3,25.35,2412
2019/9/4,09:45:00,25.35,25.4,25.35,25.35,432
2019/9/4,10:00:00,25.4,25.4,25.35,25.4,323
2019/9/4,10:15:00,25.4,25.4,25.35,25.4,175
2019/9/4,10:30:00,25.4,25.4,25.35,25.4,256
2019/9/4,10:45:00,25.4,25.45,25.4,25.4,442
2019/9/4,11:00:00,25.45,25.45,25.4,25.4,349
2019/9/4,11:15:00,25.4,25.45,25.4,25.4,225
2019/9/4,11:30:00,25.4,25.45,25.25,25.3,2813
2019/9/4,11:45:00,25.25,25.3,25.25,25.25,299
2019/9/4,12:00:00,25.3,25.3,25.25,25.3,386
2019/9/4,12:15:00,25.3,25.35,25.25,25.3,1011
2019/9/4,12:30:00,25.3,25.35,25.25,25.35,435
2019/9/4,12:45:00,25.3,25.35,25.3,25.35,235
2019/9/4,13:00:00,25.35,25.35,25.3,25.35,938
2019/9/4,13:15:00,25.35,25.35,25.3,25.3,1925
2019/9/5,09:00:00,25.45,25.5,25.4,25.45,1173
2019/9/5,09:15:00,25.4,25.5,25.4,25.45,438
2019/9/5,09:30:00,25.5,25.5,25.45,25.45,775
2019/9/5,09:45:00,25.45,25.5,25.45,25.45,521
2019/9/5,10:00:00,25.45,25.5,25.45,25.5,756
2019/9/5,10:15:00,25.45,25.5,25.45,25.45,364
2019/9/5,10:30:00,25.45,25.5,25.45,25.45,430
2019/9/5,10:45:00,25.45,25.5,25.45,25.45,911
2019/9/5,11:00:00,25.45,25.5,25.45,25.45,516
2019/9/5,11:15:00,25.45,25.5,25.4,25.4,564
2019/9/5,11:30:00,25.4,25.45,25.4,25.4,363
2019/9/5,11:45:00,25.45,25.45,25.35,25.35,1029
2019/9/5,12:00:00,25.35,25.4,25.35,25.35,396
2019/9/5,12:15:00,25.4,25.4,25.3,25.35,641
2019/9/5,12:30:00,25.3,25.35,25.3,25.3,495
2019/9/5,12:45:00,25.3,25.35,25.25,25.25,1451
2019/9/5,13:00:00,25.25,25.3,25.25,25.3,507
2019/9/5,13:15:00,25.3,25.35,25.25,25.35,3424
2019/9/6,09:00:00,25.35,25.45,25.35,25.45,939
2019/9/6,09:15:00,25.45,25.45,25.4,25.4,160
2019/9/6,09:30:00,25.4,25.45,25.35,25.4,791
2019/9/6,09:45:00,25.4,25.45,25.4,25.4,274
2019/9/6,10:00:00,25.4,25.45,25.4,25.45,132
2019/9/6,10:15:00,25.45,25.45,25.4,25.4,131
2019/9/6,10:30:00,25.4,25.45,25.4,25.4,239
2019/9/6,10:45:00,25.4,25.45,25.4,25.45,374
2019/9/6,11:00:00,25.45,25.45,25.4,25.4,120
2019/9/6,11:15:00,25.4,25.45,25.4,25.4,210
2019/9/6,11:30:00,25.4,25.45,25.4,25.45,260
2019/9/6,11:45:00,25.45,25.45,25.4,25.4,171
2019/9/6,12:00:00,25.4,25.45,25.4,25.4,244
2019/9/6,12:15:00,25.4,25.45,25.4,25.4,600
2019/9/6,12:30:00,25.45,25.45,25.4,25.45,494
2019/9/6,12:45:00,25.4,25.45,25.4,25.45,1349
2019/9/6,13:00:00,25.5,25.5,25.4,25.4,637
2019/9/6,13:15:00,25.45,25.5,25.4,25.5,1214
2019/9/9,09:00:00,25.75,25.95,25.75,25.9,4275
2019/9/9,09:15:00,25.9,25.9,25.85,25.9,1299
2019/9/9,09:30:00,25.9,26,25.85,26,3356
2019/9/9,09:45:00,26,26,25.9,25.95,1690
2019/9/9,10:00:00,25.95,25.95,25.9,25.9,713
2019/9/9,10:15:00,25.95,25.95,25.9,25.95,660
2019/9/9,10:30:00,25.95,25.95,25.9,25.95,574
2019/9/9,10:45:00,25.95,25.95,25.9,25.95,997
2019/9/9,11:00:00,25.95,25.95,25.9,25.95,638
2019/9/9,11:15:00,25.9,25.95,25.9,25.95,564
2019/9/9,11:30:00,25.95,25.95,25.9,25.95,481
2019/9/9,11:45:00,25.9,25.95,25.9,25.9,526
2019/9/9,12:00:00,25.95,25.95,25.9,25.9,528
2019/9/9,12:15:00,25.9,25.95,25.9,25.95,490
2019/9/9,12:30:00,25.9,25.95,25.9,25.9,760
2019/9/9,12:45:00,25.9,25.95,25.85,25.9,2042
2019/9/9,13:00:00,25.9,25.9,25.85,25.9,1286
2019/9/9,13:15:00,25.9,25.95,25.85,25.95,2420
2019/9/10,09:00:00,26.05,26.4,26.05,26.4,8458
2019/9/10,09:15:00,26.4,26.4,26.25,26.3,1564
2019/9/10,09:30:00,26.3,26.3,26.25,26.25,910
2019/9/10,09:45:00,26.3,26.3,26.25,26.3,1287
2019/9/10,10:00:00,26.3,26.35,26.25,26.35,1445
2019/9/10,10:15:00,26.35,26.35,26.3,26.35,1486
2019/9/10,10:30:00,26.35,26.4,26.3,26.4,1580
2019/9/10,10:45:00,26.4,26.4,26.35,26.4,1123
2019/9/10,11:00:00,26.4,26.45,26.35,26.45,3462
2019/9/10,11:15:00,26.45,26.5,26.4,26.5,2439
2019/9/10,11:30:00,26.45,26.5,26.4,26.45,1940
2019/9/10,11:45:00,26.45,26.5,26.4,26.5,950
2019/9/10,12:00:00,26.45,26.5,26.45,26.5,1290
2019/9/10,12:15:00,26.45,26.5,26.45,26.45,1425
2019/9/10,12:30:00,26.5,26.5,26.4,26.45,2178
2019/9/10,12:45:00,26.45,26.5,26.4,26.5,2048
2019/9/10,13:00:00,26.5,26.5,26.4,26.45,1211
2019/9/10,13:15:00,26.45,26.5,26.4,26.5,3782
2019/9/11,09:00:00,26.6,26.7,26.55,26.55,3531
2019/9/11,09:15:00,26.6,26.6,26.5,26.5,1693
2019/9/11,09:30:00,26.5,26.5,26.35,26.4,2024
2019/9/11,09:45:00,26.4,26.45,26.4,26.45,1013
2019/9/11,10:00:00,26.45,26.45,26.4,26.45,839
2019/9/11,10:15:00,26.45,26.55,26.4,26.55,1648
2019/9/11,10:30:00,26.55,26.55,26.5,26.5,1225
2019/9/11,10:45:00,26.55,26.55,26.45,26.5,759
2019/9/11,11:00:00,26.5,26.5,26.45,26.5,436
2019/9/11,11:15:00,26.5,26.5,26.45,26.5,916
2019/9/11,11:30:00,26.5,26.55,26.45,26.55,1199
2019/9/11,11:45:00,26.55,26.55,26.5,26.5,526
2019/9/11,12:00:00,26.55,26.55,26.5,26.5,895
2019/9/11,12:15:00,26.55,26.55,26.5,26.55,534
2019/9/11,12:30:00,26.55,26.55,26.5,26.55,412
2019/9/11,12:45:00,26.5,26.55,26.5,26.5,862
2019/9/11,13:00:00,26.5,26.55,26.4,26.4,2495
2019/9/11,13:15:00,26.4,26.55,26.4,26.55,3590
2019/9/12,09:00:00,26.65,26.65,26.6,26.6,1628
2019/9/12,09:15:00,26.6,26.6,26.55,26.55,973
2019/9/12,09:30:00,26.55,26.6,26.5,26.5,1733
2019/9/12,09:45:00,26.5,26.55,26.45,26.45,847
2019/9/12,10:00:00,26.45,26.5,26.45,26.45,894
2019/9/12,10:15:00,26.45,26.5,26.45,26.45,1433
2019/9/12,10:30:00,26.45,26.5,26.4,26.45,1357
2019/9/12,10:45:00,26.45,26.5,26.4,26.45,860
2019/9/12,11:00:00,26.45,26.5,26.45,26.45,699
2019/9/12,11:15:00,26.45,26.5,26.45,26.45,243
2019/9/12,11:30:00,26.45,26.45,26.4,26.45,701
2019/9/12,11:45:00,26.45,26.5,26.4,26.45,707
2019/9/12,12:00:00,26.45,26.5,26.45,26.45,922
2019/9/12,12:15:00,26.45,26.45,26.4,26.45,272
2019/9/12,12:30:00,26.4,26.45,26.4,26.4,389
2019/9/12,12:45:00,26.4,26.45,26.4,26.4,1028
2019/9/12,13:00:00,26.45,26.45,26.4,26.4,1129
2019/9/12,13:15:00,26.4,26.5,26.4,26.4,2710
2019/9/16,09:00:00,26.5,26.5,26.4,26.45,1739
2019/9/16,09:15:00,26.45,26.5,26.45,26.45,1092
2019/9/16,09:30:00,26.5,26.5,26.45,26.5,423
2019/9/16,09:45:00,26.45,26.5,26.45,26.45,635
2019/9/16,10:00:00,26.45,26.5,26.4,26.4,940
2019/9/16,10:15:00,26.45,26.45,26.4,26.45,946
2019/9/16,10:30:00,26.45,26.45,26.4,26.4,306
2019/9/16,10:45:00,26.4,26.45,26.4,26.45,422
2019/9/16,11:00:00,26.45,26.45,26.4,26.45,458
2019/9/16,11:15:00,26.45,26.45,26.4,26.4,357
2019/9/16,11:30:00,26.45,26.45,26.4,26.4,296
2019/9/16,11:45:00,26.4,26.45,26.4,26.4,403
2019/9/16,12:00:00,26.4,26.45,26.4,26.4,551
2019/9/16,12:15:00,26.4,26.45,26.35,26.35,2123
2019/9/16,12:30:00,26.35,26.4,26.3,26.35,1472
2019/9/16,12:45:00,26.3,26.35,26.25,26.25,1477
2019/9/16,13:00:00,26.25,26.3,26.2,26.25,1794
2019/9/16,13:15:00,26.25,26.35,26.25,26.35,2383
2019/9/17,09:00:00,26.3,26.35,26.15,26.15,2292
2019/9/17,09:15:00,26.15,26.2,26.1,26.15,1330
2019/9/17,09:30:00,26.15,26.2,26.15,26.15,644
2019/9/17,09:45:00,26.15,26.2,26.15,26.15,474
2019/9/17,10:00:00,26.15,26.2,26.15,26.15,417
2019/9/17,10:15:00,26.15,26.2,26.15,26.15,557
2019/9/17,10:30:00,26.15,26.2,26.15,26.15,430
2019/9/17,10:45:00,26.15,26.2,26.15,26.2,395
2019/9/17,11:00:00,26.15,26.2,26.15,26.2,426
2019/9/17,11:15:00,26.15,26.2,26.15,26.15,463
2019/9/17,11:30:00,26.15,26.2,26.15,26.15,374
2019/9/17,11:45:00,26.15,26.3,26.15,26.25,2579
2019/9/17,12:00:00,26.25,26.3,26.25,26.25,400
2019/9/17,12:15:00,26.25,26.3,26.25,26.25,464
2019/9/17,12:30:00,26.25,26.3,26.25,26.25,465
2019/9/17,12:45:00,26.25,26.3,26.25,26.3,325
2019/9/17,13:00:00,26.25,26.3,26.2,26.2,1643
2019/9/17,13:15:00,26.2,26.35,26.2,26.35,4251
