ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/13,09:30:00,28.75,28.75,28.65,28.65,3480
2019/8/13,09:45:00,28.65,28.65,28.5,28.5,3404
2019/8/13,10:00:00,28.5,28.55,28.5,28.5,2845
2019/8/13,10:15:00,28.55,28.55,28.4,28.45,4364
2019/8/13,10:30:00,28.45,28.5,28.45,28.45,1832
2019/8/13,10:45:00,28.45,28.5,28.4,28.4,1724
2019/8/13,11:00:00,28.4,28.45,28.4,28.45,936
2019/8/13,11:15:00,28.45,28.45,28.4,28.45,1264
2019/8/13,11:30:00,28.4,28.45,28.4,28.45,1478
2019/8/13,11:45:00,28.4,28.45,28.4,28.4,1331
2019/8/13,12:00:00,28.4,28.45,28.4,28.4,1033
2019/8/13,12:15:00,28.45,28.55,28.4,28.55,2918
2019/8/13,12:30:00,28.55,28.65,28.5,28.65,1221
2019/8/13,12:45:00,28.65,28.7,28.6,28.65,1050
2019/8/13,13:00:00,28.7,28.7,28.65,28.65,1444
2019/8/13,13:15:00,28.65,28.7,28.5,28.5,6026
2019/8/14,09:00:00,28.5,28.65,28.5,28.55,2553
2019/8/14,09:15:00,28.55,28.6,28.5,28.55,985
2019/8/14,09:30:00,28.5,28.55,28.4,28.45,2394
2019/8/14,09:45:00,28.45,28.45,28.3,28.3,1760
2019/8/14,10:00:00,28.3,28.4,28.3,28.4,2125
2019/8/14,10:15:00,28.4,28.4,28.35,28.35,1287
2019/8/14,10:30:00,28.35,28.4,28.3,28.35,952
2019/8/14,10:45:00,28.4,28.4,28.3,28.3,1204
2019/8/14,11:00:00,28.3,28.35,28.3,28.3,1079
2019/8/14,11:15:00,28.3,28.4,28.3,28.3,2382
2019/8/14,11:30:00,28.3,28.35,28.3,28.3,832
2019/8/14,11:45:00,28.3,28.35,28.3,28.3,894
2019/8/14,12:00:00,28.3,28.35,28.25,28.3,1596
2019/8/14,12:15:00,28.3,28.35,28.25,28.35,3190
2019/8/14,12:30:00,28.3,28.35,28.25,28.3,885
2019/8/14,12:45:00,28.3,28.35,28.25,28.25,1322
2019/8/14,13:00:00,28.3,28.3,28.25,28.25,1731
2019/8/14,13:15:00,28.3,28.3,28.2,28.2,5231
2019/8/15,09:00:00,27.9,28,27.85,28,3140
2019/8/15,09:15:00,28,28,27.9,27.95,1072
2019/8/15,09:30:00,27.9,27.95,27.9,27.9,902
2019/8/15,09:45:00,27.95,27.95,27.9,27.9,1013
2019/8/15,10:00:00,27.9,27.9,27.8,27.8,3114
2019/8/15,10:15:00,27.8,27.85,27.8,27.85,1032
2019/8/15,10:30:00,27.8,27.85,27.8,27.8,1178
2019/8/15,10:45:00,27.8,27.85,27.8,27.8,1105
2019/8/15,11:00:00,27.8,27.95,27.8,27.9,2391
2019/8/15,11:15:00,27.9,27.95,27.85,27.85,1361
2019/8/15,11:30:00,27.85,27.9,27.85,27.85,734
2019/8/15,11:45:00,27.85,27.9,27.8,27.8,2106
2019/8/15,12:00:00,27.8,27.85,27.8,27.85,1469
2019/8/15,12:15:00,27.85,27.9,27.8,27.9,1741
2019/8/15,12:30:00,27.85,27.9,27.8,27.8,1355
2019/8/15,12:45:00,27.8,27.9,27.8,27.85,1249
2019/8/15,13:00:00,27.85,27.9,27.85,27.85,1035
2019/8/15,13:15:00,27.85,28,27.85,27.9,2582
2019/8/16,09:00:00,28,28.1,28,28.05,2491
2019/8/16,09:15:00,28.05,28.05,27.95,27.95,1102
2019/8/16,09:30:00,27.95,27.95,27.8,27.85,1499
2019/8/16,09:45:00,27.8,27.85,27.75,27.75,1459
2019/8/16,10:00:00,27.75,27.85,27.75,27.8,1374
2019/8/16,10:15:00,27.8,27.9,27.8,27.9,947
2019/8/16,10:30:00,27.85,27.9,27.85,27.9,1259
2019/8/16,10:45:00,27.85,27.9,27.85,27.85,595
2019/8/16,11:00:00,27.85,27.9,27.85,27.85,878
2019/8/16,11:15:00,27.85,28.05,27.85,28,2469
2019/8/16,11:30:00,28,28.1,28,28.1,1299
2019/8/16,11:45:00,28.1,28.2,28.05,28.2,1894
2019/8/16,12:00:00,28.15,28.25,28.15,28.25,1346
2019/8/16,12:15:00,28.25,28.35,28.2,28.35,2192
2019/8/16,12:30:00,28.35,28.4,28.3,28.35,1400
2019/8/16,12:45:00,28.35,28.35,28.3,28.3,1217
2019/8/16,13:00:00,28.3,28.35,28.25,28.3,2072
2019/8/16,13:15:00,28.3,28.3,28.25,28.25,3002
2019/8/19,09:00:00,28.3,28.4,28.3,28.35,1278
2019/8/19,09:15:00,28.4,28.4,28.3,28.3,954
2019/8/19,09:30:00,28.35,28.35,28.3,28.3,590
2019/8/19,09:45:00,28.3,28.35,28.3,28.3,634
2019/8/19,10:00:00,28.3,28.35,28.3,28.35,632
2019/8/19,10:15:00,28.35,28.35,28.3,28.3,1093
2019/8/19,10:30:00,28.35,28.35,28.3,28.35,739
2019/8/19,10:45:00,28.35,28.35,28.3,28.35,734
2019/8/19,11:00:00,28.3,28.35,28.3,28.35,1130
2019/8/19,11:15:00,28.35,28.4,28.3,28.35,867
2019/8/19,11:30:00,28.35,28.4,28.3,28.35,687
2019/8/19,11:45:00,28.4,28.4,28.35,28.4,600
2019/8/19,12:00:00,28.4,28.4,28.35,28.35,592
2019/8/19,12:15:00,28.35,28.4,28.35,28.4,1051
2019/8/19,12:30:00,28.35,28.45,28.35,28.4,1030
2019/8/19,12:45:00,28.45,28.45,28.4,28.4,620
2019/8/19,13:00:00,28.45,28.45,28.35,28.4,1726
2019/8/19,13:15:00,28.35,28.4,28.3,28.3,1942
2019/8/20,09:00:00,28.3,28.4,28.3,28.4,1388
2019/8/20,09:15:00,28.4,28.55,28.35,28.45,2192
2019/8/20,09:30:00,28.45,28.45,28.35,28.35,973
2019/8/20,09:45:00,28.4,28.4,28.35,28.4,626
2019/8/20,10:00:00,28.4,28.4,28.35,28.4,830
2019/8/20,10:15:00,28.4,28.4,28.35,28.35,827
2019/8/20,10:30:00,28.4,28.4,28.35,28.35,463
2019/8/20,10:45:00,28.4,28.4,28.3,28.3,1205
2019/8/20,11:00:00,28.35,28.35,28.3,28.3,784
2019/8/20,11:15:00,28.35,28.35,28.3,28.35,592
2019/8/20,11:30:00,28.35,28.35,28.3,28.3,625
2019/8/20,11:45:00,28.3,28.35,28.3,28.3,842
2019/8/20,12:00:00,28.35,28.35,28.3,28.35,784
2019/8/20,12:15:00,28.35,28.4,28.3,28.4,1497
2019/8/20,12:30:00,28.4,28.4,28.35,28.35,682
2019/8/20,12:45:00,28.4,28.4,28.35,28.4,495
2019/8/20,13:00:00,28.4,28.4,28.35,28.4,592
2019/8/20,13:15:00,28.4,28.5,28.35,28.5,2703
2019/8/21,09:00:00,28.5,28.55,28.5,28.5,820
2019/8/21,09:15:00,28.55,28.55,28.35,28.4,3016
2019/8/21,09:30:00,28.4,28.4,28.35,28.35,332
2019/8/21,09:45:00,28.4,28.4,28.3,28.3,858
2019/8/21,10:00:00,28.35,28.4,28.3,28.35,1672
2019/8/21,10:15:00,28.35,28.35,28.3,28.35,546
2019/8/21,10:30:00,28.35,28.35,28.3,28.35,405
2019/8/21,10:45:00,28.35,28.35,28.3,28.35,643
2019/8/21,11:00:00,28.35,28.35,28.3,28.3,894
2019/8/21,11:15:00,28.35,28.35,28.3,28.3,495
2019/8/21,11:30:00,28.35,28.35,28.3,28.3,394
2019/8/21,11:45:00,28.3,28.35,28.3,28.35,1095
2019/8/21,12:00:00,28.35,28.35,28.3,28.35,638
2019/8/21,12:15:00,28.35,28.35,28.3,28.35,694
2019/8/21,12:30:00,28.35,28.35,28.3,28.35,711
2019/8/21,12:45:00,28.35,28.35,28.3,28.35,1352
2019/8/21,13:00:00,28.35,28.35,28.2,28.2,3606
2019/8/21,13:15:00,28.2,28.25,28.15,28.15,2908
2019/8/22,09:00:00,28.25,28.35,28.2,28.35,603
2019/8/22,09:15:00,28.35,28.35,28.3,28.35,697
2019/8/22,09:30:00,28.35,28.35,28.3,28.35,463
2019/8/22,09:45:00,28.35,28.4,28.3,28.3,707
2019/8/22,10:00:00,28.3,28.35,28.3,28.3,293
2019/8/22,10:15:00,28.3,28.35,28.2,28.25,1065
2019/8/22,10:30:00,28.2,28.25,28.2,28.2,514
2019/8/22,10:45:00,28.2,28.25,28.2,28.2,354
2019/8/22,11:00:00,28.2,28.25,28.15,28.15,1115
2019/8/22,11:15:00,28.15,28.2,28.15,28.2,432
2019/8/22,11:30:00,28.2,28.2,28.15,28.2,509
2019/8/22,11:45:00,28.2,28.2,28.15,28.2,377
2019/8/22,12:00:00,28.2,28.2,28.15,28.2,435
2019/8/22,12:15:00,28.2,28.2,28.15,28.2,381
2019/8/22,12:30:00,28.15,28.2,28.15,28.2,455
2019/8/22,12:45:00,28.2,28.2,28.15,28.2,568
2019/8/22,13:00:00,28.2,28.2,28.15,28.2,636
2019/8/22,13:15:00,28.2,28.25,28.15,28.25,2799
2019/8/23,09:00:00,28.25,28.35,28.25,28.35,777
2019/8/23,09:15:00,28.3,28.35,28.3,28.35,281
2019/8/23,09:30:00,28.35,28.35,28.3,28.3,366
2019/8/23,09:45:00,28.3,28.35,28.3,28.3,283
2019/8/23,10:00:00,28.3,28.35,28.3,28.35,302
2019/8/23,10:15:00,28.3,28.35,28.3,28.35,407
2019/8/23,10:30:00,28.3,28.35,28.3,28.35,270
2019/8/23,10:45:00,28.35,28.35,28.3,28.3,424
2019/8/23,11:00:00,28.35,28.35,28.3,28.3,396
2019/8/23,11:15:00,28.35,28.4,28.3,28.35,562
2019/8/23,11:30:00,28.4,28.4,28.35,28.4,261
2019/8/23,11:45:00,28.4,28.4,28.35,28.4,588
2019/8/23,12:00:00,28.35,28.4,28.35,28.35,474
2019/8/23,12:15:00,28.35,28.4,28.3,28.3,872
2019/8/23,12:30:00,28.35,28.35,28.25,28.25,889
2019/8/23,12:45:00,28.25,28.3,28.25,28.3,1234
2019/8/23,13:00:00,28.3,28.3,28.25,28.3,847
2019/8/23,13:15:00,28.25,28.35,28.25,28.35,2188
2019/8/26,09:00:00,28,28.15,28,28.1,1721
2019/8/26,09:15:00,28.05,28.1,28,28,687
2019/8/26,09:30:00,28,28.05,27.95,27.95,2518
2019/8/26,09:45:00,28,28,27.95,27.95,903
2019/8/26,10:00:00,27.95,28,27.9,27.9,2178
2019/8/26,10:15:00,27.9,27.95,27.9,27.95,510
2019/8/26,10:30:00,27.9,27.95,27.9,27.95,955
2019/8/26,10:45:00,27.95,28,27.9,28,2333
2019/8/26,11:00:00,28,28,27.95,28,405
2019/8/26,11:15:00,27.95,28,27.95,27.95,344
2019/8/26,11:30:00,27.95,28,27.95,27.95,857
2019/8/26,11:45:00,28,28,27.95,28,1155
2019/8/26,12:00:00,28,28.05,27.95,28.05,721
2019/8/26,12:15:00,28,28.05,28,28.05,216
2019/8/26,12:30:00,28,28.05,28,28,476
2019/8/26,12:45:00,28,28.05,27.95,28,1643
2019/8/26,13:00:00,27.95,28,27.95,27.95,557
2019/8/26,13:15:00,27.95,28,27.95,27.95,2827
2019/8/27,09:00:00,28,28.1,28,28,903
2019/8/27,09:15:00,28,28.05,28,28,735
2019/8/27,09:30:00,28,28.05,28,28,600
2019/8/27,09:45:00,28.05,28.05,28,28.05,341
2019/8/27,10:00:00,28.05,28.05,28,28,277
2019/8/27,10:15:00,28,28.05,27.95,27.95,847
2019/8/27,10:30:00,28,28,27.95,28,235
2019/8/27,10:45:00,28,28,27.95,28,219
2019/8/27,11:00:00,28,28,27.95,27.95,307
2019/8/27,11:15:00,27.95,28,27.95,27.95,184
2019/8/27,11:30:00,28,28,27.95,28,172
2019/8/27,11:45:00,27.95,28,27.95,28,205
2019/8/27,12:00:00,27.95,28,27.95,28,244
2019/8/27,12:15:00,28,28,27.95,27.95,597
2019/8/27,12:30:00,27.95,28,27.9,27.9,2211
2019/8/27,12:45:00,27.9,27.95,27.9,27.9,918
2019/8/27,13:00:00,27.9,27.9,27.85,27.85,2229
2019/8/27,13:15:00,27.85,28,27.85,28,17111
2019/8/28,09:00:00,28,28.2,28,28.2,1071
2019/8/28,09:15:00,28.2,28.25,28.15,28.15,613
2019/8/28,09:30:00,28.2,28.2,28.15,28.2,524
2019/8/28,09:45:00,28.15,28.2,28.15,28.15,878
2019/8/28,10:00:00,28.15,28.15,28.1,28.1,334
2019/8/28,10:15:00,28.1,28.15,28.1,28.1,277
2019/8/28,10:30:00,28.1,28.15,28.1,28.1,326
2019/8/28,10:45:00,28.1,28.15,28.1,28.1,549
2019/8/28,11:00:00,28.1,28.15,28.1,28.1,282
2019/8/28,11:15:00,28.1,28.15,28.1,28.1,355
2019/8/28,11:30:00,28.1,28.15,28.1,28.1,371
2019/8/28,11:45:00,28.1,28.15,28.1,28.1,402
2019/8/28,12:00:00,28.1,28.15,28.05,28.1,1088
2019/8/28,12:15:00,28.1,28.15,28.1,28.1,326
2019/8/28,12:30:00,28.1,28.15,28.1,28.1,358
2019/8/28,12:45:00,28.1,28.15,28.1,28.1,550
2019/8/28,13:00:00,28.1,28.1,28.05,28.05,651
2019/8/28,13:15:00,28.1,28.1,28.05,28.05,2666
2019/8/29,09:00:00,28.05,28.1,28,28.05,1039
2019/8/29,09:15:00,28.05,28.05,28,28.05,218
2019/8/29,09:30:00,28.05,28.05,28,28,341
2019/8/29,09:45:00,28.05,28.05,28,28.05,408
2019/8/29,10:00:00,28.05,28.05,28,28.05,514
2019/8/29,10:15:00,28,28.05,28,28.05,259
2019/8/29,10:30:00,28,28.05,28,28.05,280
2019/8/29,10:45:00,28,28.05,28,28,354
2019/8/29,11:00:00,28,28.05,28,28,477
2019/8/29,11:15:00,28,28.05,28,28,1128
2019/8/29,11:30:00,28,28.05,28,28,602
2019/8/29,11:45:00,28,28.05,28,28,474
2019/8/29,12:00:00,28,28.05,28,28,181
2019/8/29,12:15:00,28,28.05,28,28.05,338
2019/8/29,12:30:00,28.05,28.05,28,28.05,209
2019/8/29,12:45:00,28,28.05,28,28.05,1244
2019/8/29,13:00:00,28.05,28.05,28,28.05,611
2019/8/29,13:15:00,28,28.05,28,28,2233
2019/8/30,09:00:00,28.2,28.2,28.1,28.15,717
2019/8/30,09:15:00,28.15,28.25,28.15,28.25,866
2019/8/30,09:30:00,28.25,28.25,28.15,28.2,539
2019/8/30,09:45:00,28.2,28.25,28.15,28.25,414
2019/8/30,10:00:00,28.25,28.25,28.2,28.2,686
2019/8/30,10:15:00,28.2,28.25,28.2,28.25,165
2019/8/30,10:30:00,28.2,28.25,28.2,28.2,516
2019/8/30,10:45:00,28.25,28.25,28.2,28.2,202
2019/8/30,11:00:00,28.2,28.25,28.2,28.25,353
2019/8/30,11:15:00,28.2,28.25,28.2,28.25,529
2019/8/30,11:30:00,28.25,28.25,28.2,28.25,541
2019/8/30,11:45:00,28.25,28.25,28.2,28.2,1166
2019/8/30,12:00:00,28.25,28.25,28.2,28.2,357
2019/8/30,12:15:00,28.25,28.3,28.2,28.3,840
2019/8/30,12:30:00,28.3,28.3,28.25,28.3,517
2019/8/30,12:45:00,28.3,28.3,28.25,28.3,623
2019/8/30,13:00:00,28.25,28.35,28.25,28.35,1710
2019/8/30,13:15:00,28.3,28.75,28.3,28.75,8868
2019/9/2,09:00:00,28.65,28.65,28.4,28.5,1527
2019/9/2,09:15:00,28.5,28.5,28.45,28.5,629
2019/9/2,09:30:00,28.5,28.5,28.4,28.4,1370
2019/9/2,09:45:00,28.4,28.45,28.4,28.4,966
2019/9/2,10:00:00,28.4,28.45,28.35,28.35,809
2019/9/2,10:15:00,28.4,28.45,28.35,28.35,917
2019/9/2,10:30:00,28.35,28.4,28.25,28.25,2045
2019/9/2,10:45:00,28.25,28.3,28.25,28.25,695
2019/9/2,11:00:00,28.25,28.3,28.25,28.25,807
2019/9/2,11:15:00,28.3,28.35,28.25,28.35,811
2019/9/2,11:30:00,28.3,28.35,28.3,28.3,520
2019/9/2,11:45:00,28.3,28.35,28.3,28.3,721
2019/9/2,12:00:00,28.3,28.35,28.3,28.3,504
2019/9/2,12:15:00,28.3,28.35,28.3,28.3,805
2019/9/2,12:30:00,28.3,28.35,28.3,28.3,430
2019/9/2,12:45:00,28.3,28.35,28.3,28.35,479
2019/9/2,13:00:00,28.3,28.4,28.3,28.4,1003
2019/9/2,13:15:00,28.35,28.45,28.35,28.45,1504
2019/9/3,09:00:00,28.45,28.45,28.35,28.35,686
2019/9/3,09:15:00,28.4,28.4,28.35,28.4,101
2019/9/3,09:30:00,28.4,28.4,28.35,28.4,297
2019/9/3,09:45:00,28.4,28.4,28.3,28.35,1126
2019/9/3,10:00:00,28.4,28.4,28.4,28.4,321
2019/9/3,10:15:00,28.4,28.4,28.35,28.4,338
2019/9/3,10:30:00,28.4,28.4,28.35,28.4,222
2019/9/3,10:45:00,28.4,28.4,28.35,28.4,644
2019/9/3,11:00:00,28.4,28.45,28.4,28.4,297
2019/9/3,11:15:00,28.4,28.4,28.35,28.4,132
2019/9/3,11:30:00,28.35,28.4,28.35,28.35,183
2019/9/3,11:45:00,28.4,28.4,28.35,28.4,625
2019/9/3,12:00:00,28.4,28.4,28.35,28.35,161
2019/9/3,12:15:00,28.4,28.4,28.35,28.4,216
2019/9/3,12:30:00,28.4,28.4,28.35,28.4,456
2019/9/3,12:45:00,28.35,28.4,28.35,28.4,395
2019/9/3,13:00:00,28.35,28.4,28.35,28.35,376
2019/9/3,13:15:00,28.35,28.4,28.35,28.35,2394
2019/9/4,09:00:00,28.35,28.4,28.35,28.35,404
2019/9/4,09:15:00,28.4,28.45,28.35,28.45,764
2019/9/4,09:30:00,28.45,28.45,28.4,28.45,279
2019/9/4,09:45:00,28.45,28.5,28.4,28.4,1412
2019/9/4,10:00:00,28.45,28.45,28.35,28.35,2194
2019/9/4,10:15:00,28.35,28.4,28.35,28.4,205
2019/9/4,10:30:00,28.4,28.45,28.35,28.45,232
2019/9/4,10:45:00,28.4,28.45,28.4,28.4,153
2019/9/4,11:00:00,28.45,28.45,28.4,28.45,417
2019/9/4,11:15:00,28.45,28.45,28.4,28.45,248
2019/9/4,11:30:00,28.45,28.45,28.4,28.4,301
2019/9/4,11:45:00,28.4,28.45,28.35,28.35,1546
2019/9/4,12:00:00,28.35,28.4,28.35,28.35,331
2019/9/4,12:15:00,28.35,28.4,28.35,28.4,287
2019/9/4,12:30:00,28.35,28.4,28.35,28.35,495
2019/9/4,12:45:00,28.35,28.4,28.35,28.4,848
2019/9/4,13:00:00,28.4,28.4,28.35,28.4,1203
2019/9/4,13:15:00,28.4,28.45,28.35,28.45,2561
2019/9/5,09:00:00,28.5,28.55,28.45,28.5,1216
2019/9/5,09:15:00,28.5,28.55,28.45,28.5,857
2019/9/5,09:30:00,28.5,28.55,28.5,28.5,333
2019/9/5,09:45:00,28.5,28.55,28.5,28.55,551
2019/9/5,10:00:00,28.55,28.6,28.5,28.6,1614
2019/9/5,10:15:00,28.55,28.6,28.55,28.55,612
2019/9/5,10:30:00,28.6,28.6,28.55,28.55,984
2019/9/5,10:45:00,28.55,28.6,28.55,28.55,412
2019/9/5,11:00:00,28.55,28.6,28.5,28.5,358
2019/9/5,11:15:00,28.5,28.55,28.5,28.5,434
2019/9/5,11:30:00,28.5,28.55,28.5,28.5,663
2019/9/5,11:45:00,28.5,28.55,28.5,28.5,298
2019/9/5,12:00:00,28.5,28.55,28.5,28.5,298
2019/9/5,12:15:00,28.5,28.55,28.5,28.5,499
2019/9/5,12:30:00,28.5,28.55,28.45,28.45,1863
2019/9/5,12:45:00,28.5,28.5,28.45,28.5,820
2019/9/5,13:00:00,28.5,28.5,28.45,28.5,665
2019/9/5,13:15:00,28.5,28.55,28.45,28.55,3456
2019/9/6,09:00:00,28.65,28.7,28.6,28.7,1054
2019/9/6,09:15:00,28.7,28.7,28.65,28.65,622
2019/9/6,09:30:00,28.65,28.7,28.65,28.65,585
2019/9/6,09:45:00,28.65,28.7,28.65,28.65,312
2019/9/6,10:00:00,28.65,28.7,28.65,28.65,241
2019/9/6,10:15:00,28.65,28.7,28.65,28.65,387
2019/9/6,10:30:00,28.65,28.7,28.65,28.65,275
2019/9/6,10:45:00,28.65,28.7,28.65,28.65,425
2019/9/6,11:00:00,28.7,28.7,28.65,28.65,225
2019/9/6,11:15:00,28.7,28.7,28.65,28.65,245
2019/9/6,11:30:00,28.65,28.7,28.65,28.65,230
2019/9/6,11:45:00,28.65,28.7,28.65,28.7,226
2019/9/6,12:00:00,28.65,28.7,28.65,28.65,259
2019/9/6,12:15:00,28.7,28.7,28.65,28.65,561
2019/9/6,12:30:00,28.7,28.85,28.65,28.8,2603
2019/9/6,12:45:00,28.8,28.85,28.8,28.85,463
2019/9/6,13:00:00,28.85,28.85,28.8,28.8,686
2019/9/6,13:15:00,28.85,28.85,28.8,28.8,1257
2019/9/9,09:00:00,29,29.05,28.95,29.05,2995
2019/9/9,09:15:00,29,29.05,29,29.05,1478
2019/9/9,09:30:00,29,29.05,29,29,453
2019/9/9,09:45:00,29.05,29.05,29,29.05,383
2019/9/9,10:00:00,29.05,29.05,29,29.05,665
2019/9/9,10:15:00,29,29.05,29,29.05,589
2019/9/9,10:30:00,29.05,29.1,29,29.1,1402
2019/9/9,10:45:00,29.05,29.1,29.05,29.05,515
2019/9/9,11:00:00,29.1,29.1,29.05,29.05,629
2019/9/9,11:15:00,29.1,29.1,29.05,29.1,405
2019/9/9,11:30:00,29.1,29.1,29.05,29.05,252
2019/9/9,11:45:00,29.05,29.1,29.05,29.1,430
2019/9/9,12:00:00,29.05,29.1,29.05,29.1,399
2019/9/9,12:15:00,29.1,29.1,29.05,29.1,418
2019/9/9,12:30:00,29.05,29.1,29.05,29.1,628
2019/9/9,12:45:00,29.1,29.1,29.05,29.1,701
2019/9/9,13:00:00,29.1,29.15,29.05,29.15,1671
2019/9/9,13:15:00,29.15,29.2,29.1,29.2,2506
2019/9/10,09:00:00,29.45,29.55,29.3,29.5,2748
2019/9/10,09:15:00,29.5,29.6,29.5,29.55,1906
2019/9/10,09:30:00,29.5,29.55,29.4,29.5,2703
2019/9/10,09:45:00,29.5,29.55,29.45,29.5,1764
2019/9/10,10:00:00,29.55,29.55,29.5,29.55,972
2019/9/10,10:15:00,29.55,29.55,29.5,29.55,1348
2019/9/10,10:30:00,29.55,29.55,29.5,29.55,1161
2019/9/10,10:45:00,29.55,29.55,29.5,29.55,810
2019/9/10,11:00:00,29.5,29.55,29.5,29.55,1101
2019/9/10,11:15:00,29.55,29.55,29.5,29.55,962
2019/9/10,11:30:00,29.55,29.55,29.5,29.5,765
2019/9/10,11:45:00,29.55,29.55,29.5,29.55,784
2019/9/10,12:00:00,29.5,29.55,29.5,29.55,724
2019/9/10,12:15:00,29.55,29.55,29.5,29.55,973
2019/9/10,12:30:00,29.5,29.55,29.5,29.55,1136
2019/9/10,12:45:00,29.55,29.6,29.55,29.55,1557
2019/9/10,13:00:00,29.6,29.6,29.5,29.5,2247
2019/9/10,13:15:00,29.55,29.55,29.5,29.55,2714
2019/9/11,09:00:00,29.6,29.6,29.35,29.4,2662
2019/9/11,09:15:00,29.35,29.4,29.1,29.25,2907
2019/9/11,09:30:00,29.25,29.3,29.25,29.3,355
2019/9/11,09:45:00,29.25,29.3,29.25,29.3,318
2019/9/11,10:00:00,29.25,29.3,29.25,29.3,840
2019/9/11,10:15:00,29.25,29.3,29.25,29.25,234
2019/9/11,10:30:00,29.25,29.3,29.25,29.3,463
2019/9/11,10:45:00,29.3,29.3,29.25,29.3,281
2019/9/11,11:00:00,29.25,29.3,29.25,29.3,499
2019/9/11,11:15:00,29.3,29.35,29.3,29.35,669
2019/9/11,11:30:00,29.35,29.4,29.3,29.35,526
2019/9/11,11:45:00,29.35,29.4,29.35,29.35,301
2019/9/11,12:00:00,29.35,29.4,29.35,29.35,379
2019/9/11,12:15:00,29.35,29.4,29.35,29.35,449
2019/9/11,12:30:00,29.35,29.45,29.35,29.4,807
2019/9/11,12:45:00,29.45,29.45,29.4,29.4,351
2019/9/11,13:00:00,29.45,29.45,29.35,29.35,1218
2019/9/11,13:15:00,29.35,29.5,29.35,29.5,2922
2019/9/12,09:00:00,29.6,29.6,29.5,29.5,1087
2019/9/12,09:15:00,29.5,29.5,29.45,29.45,616
2019/9/12,09:30:00,29.5,29.55,29.45,29.5,807
2019/9/12,09:45:00,29.5,29.5,29.4,29.4,533
2019/9/12,10:00:00,29.4,29.45,29.4,29.4,261
2019/9/12,10:15:00,29.4,29.45,29.35,29.35,544
2019/9/12,10:30:00,29.35,29.4,29.35,29.4,313
2019/9/12,10:45:00,29.35,29.4,29.35,29.4,440
2019/9/12,11:00:00,29.4,29.45,29.35,29.4,687
2019/9/12,11:15:00,29.4,29.4,29.4,29.4,228
2019/9/12,11:30:00,29.4,29.45,29.35,29.35,251
2019/9/12,11:45:00,29.35,29.45,29.35,29.35,468
2019/9/12,12:00:00,29.35,29.4,29.35,29.35,446
2019/9/12,12:15:00,29.35,29.4,29.35,29.35,280
2019/9/12,12:30:00,29.35,29.4,29.35,29.35,304
2019/9/12,12:45:00,29.35,29.4,29.35,29.35,422
2019/9/12,13:00:00,29.35,29.4,29.3,29.3,919
2019/9/12,13:15:00,29.3,29.35,29.3,29.3,3072
2019/9/16,09:00:00,29.5,29.5,29.4,29.45,1026
2019/9/16,09:15:00,29.4,29.45,29.4,29.4,424
2019/9/16,09:30:00,29.4,29.45,29.35,29.4,573
2019/9/16,09:45:00,29.35,29.4,29.35,29.35,460
2019/9/16,10:00:00,29.35,29.4,29.25,29.25,984
2019/9/16,10:15:00,29.25,29.3,29.2,29.2,820
2019/9/16,10:30:00,29.25,29.25,29.15,29.2,1286
2019/9/16,10:45:00,29.15,29.2,29.15,29.2,406
2019/9/16,11:00:00,29.2,29.25,29.15,29.25,1651
2019/9/16,11:15:00,29.2,29.25,29.2,29.2,447
2019/9/16,11:30:00,29.2,29.25,29.2,29.2,422
2019/9/16,11:45:00,29.2,29.25,29.15,29.15,1473
2019/9/16,12:00:00,29.2,29.2,29.15,29.2,247
2019/9/16,12:15:00,29.15,29.2,29.15,29.2,420
2019/9/16,12:30:00,29.15,29.2,29.15,29.15,634
2019/9/16,12:45:00,29.15,29.2,29.15,29.2,586
2019/9/16,13:00:00,29.2,29.2,29.15,29.2,1151
2019/9/16,13:15:00,29.15,29.2,29.15,29.2,2337
2019/9/17,09:00:00,29.2,29.25,29.1,29.15,1612
2019/9/17,09:15:00,29.1,29.15,29.1,29.15,413
2019/9/17,09:30:00,29.1,29.15,29.1,29.1,503
2019/9/17,09:45:00,29.1,29.15,29.1,29.1,685
2019/9/17,10:00:00,29.1,29.15,29.1,29.1,314
2019/9/17,10:15:00,29.1,29.15,29.1,29.15,346
2019/9/17,10:30:00,29.1,29.15,29.1,29.15,282
2019/9/17,10:45:00,29.1,29.15,29.1,29.1,418
2019/9/17,11:00:00,29.1,29.15,29.1,29.1,302
2019/9/17,11:15:00,29.1,29.15,29.1,29.1,326
2019/9/17,11:30:00,29.1,29.2,29.1,29.15,977
2019/9/17,11:45:00,29.15,29.2,29.15,29.15,304
2019/9/17,12:00:00,29.2,29.2,29.15,29.15,185
2019/9/17,12:15:00,29.15,29.2,29.15,29.2,274
2019/9/17,12:30:00,29.15,29.2,29.15,29.15,259
2019/9/17,12:45:00,29.2,29.2,29.15,29.15,244
2019/9/17,13:00:00,29.15,29.2,29.15,29.15,289
2019/9/17,13:15:00,29.15,29.2,29.15,29.2,3239
