ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/13,10:15:00,39.9,39.95,39.9,39.9,820
2019/8/13,10:30:00,39.9,39.95,39.9,39.9,518
2019/8/13,10:45:00,39.9,39.95,39.9,39.9,723
2019/8/13,11:00:00,39.9,39.9,39.85,39.85,874
2019/8/13,11:15:00,39.85,39.9,39.85,39.85,613
2019/8/13,11:30:00,39.85,39.9,39.8,39.85,1311
2019/8/13,11:45:00,39.85,39.9,39.8,39.9,1507
2019/8/13,12:00:00,39.85,39.95,39.85,39.9,252
2019/8/13,12:15:00,39.95,39.95,39.9,39.9,75
2019/8/13,12:30:00,39.9,39.95,39.9,39.9,520
2019/8/13,12:45:00,39.9,39.95,39.9,39.9,634
2019/8/13,13:00:00,39.9,39.95,39.85,39.9,629
2019/8/13,13:15:00,39.9,39.9,39.8,39.8,3249
2019/8/14,09:00:00,40,40.05,40,40,995
2019/8/14,09:15:00,40,40.05,39.85,39.95,896
2019/8/14,09:30:00,39.95,39.95,39.9,39.95,388
2019/8/14,09:45:00,39.95,40,39.9,40,293
2019/8/14,10:00:00,40,40,39.95,40,186
2019/8/14,10:15:00,40,40,39.9,39.95,351
2019/8/14,10:30:00,39.9,40,39.9,40,195
2019/8/14,10:45:00,40,40,39.95,40,193
2019/8/14,11:00:00,40,40,39.95,40,242
2019/8/14,11:15:00,40,40,39.95,40,292
2019/8/14,11:30:00,40,40,39.95,39.95,118
2019/8/14,11:45:00,39.95,40,39.95,39.95,302
2019/8/14,12:00:00,39.95,39.95,39.9,39.95,126
2019/8/14,12:15:00,39.95,39.95,39.9,39.9,231
2019/8/14,12:30:00,39.9,39.95,39.85,39.85,1567
2019/8/14,12:45:00,39.9,39.9,39.8,39.85,432
2019/8/14,13:00:00,39.8,39.85,39.8,39.85,1337
2019/8/14,13:15:00,39.85,39.85,39.75,39.75,2155
2019/8/15,09:00:00,39.5,39.5,39.3,39.4,3439
2019/8/15,09:15:00,39.4,39.45,39.35,39.4,1588
2019/8/15,09:30:00,39.35,39.4,39.35,39.4,1025
2019/8/15,09:45:00,39.4,39.45,39.4,39.45,558
2019/8/15,10:00:00,39.45,39.45,39.4,39.4,595
2019/8/15,10:15:00,39.45,39.45,39.4,39.4,703
2019/8/15,10:30:00,39.4,39.45,39.35,39.35,1227
2019/8/15,10:45:00,39.35,39.4,39.35,39.4,713
2019/8/15,11:00:00,39.4,39.4,39.35,39.4,414
2019/8/15,11:15:00,39.4,39.4,39.35,39.4,828
2019/8/15,11:30:00,39.4,39.45,39.35,39.4,974
2019/8/15,11:45:00,39.4,39.4,39.35,39.4,619
2019/8/15,12:00:00,39.4,39.4,39.35,39.4,334
2019/8/15,12:15:00,39.35,39.4,39.35,39.4,571
2019/8/15,12:30:00,39.4,39.4,39.35,39.4,514
2019/8/15,12:45:00,39.4,39.4,39.35,39.4,770
2019/8/15,13:00:00,39.4,39.45,39.35,39.4,1810
2019/8/15,13:15:00,39.45,39.45,39.35,39.35,2067
2019/8/16,09:00:00,39.1,39.15,39,39,5958
2019/8/16,09:15:00,39,39.05,38.9,38.9,5480
2019/8/16,09:30:00,38.95,38.95,38.85,38.85,3538
2019/8/16,09:45:00,38.85,38.95,38.85,38.9,2218
2019/8/16,10:00:00,38.9,38.95,38.85,38.95,1995
2019/8/16,10:15:00,38.95,39,38.9,38.95,2181
2019/8/16,10:30:00,39,39,38.95,39,1059
2019/8/16,10:45:00,38.95,39.05,38.95,39,3395
2019/8/16,11:00:00,39.05,39.05,39,39.05,713
2019/8/16,11:15:00,39.05,39.15,39,39.1,3748
2019/8/16,11:30:00,39.1,39.2,39.1,39.2,2211
2019/8/16,11:45:00,39.2,39.45,39.15,39.4,2760
2019/8/16,12:00:00,39.4,39.55,39.35,39.55,1958
2019/8/16,12:15:00,39.55,39.8,39.45,39.75,2280
2019/8/16,12:30:00,39.75,39.95,39.7,39.9,2384
2019/8/16,12:45:00,39.9,40,39.85,39.9,2360
2019/8/16,13:00:00,39.9,40,39.9,39.95,2249
2019/8/16,13:15:00,39.9,39.9,39.55,39.55,4000
2019/8/19,09:00:00,39.8,39.8,39.6,39.75,1897
2019/8/19,09:15:00,39.8,39.95,39.75,39.95,1147
2019/8/19,09:30:00,39.95,40.05,39.9,40,1636
2019/8/19,09:45:00,40,40,39.85,39.9,520
2019/8/19,10:00:00,39.85,39.9,39.8,39.85,394
2019/8/19,10:15:00,39.85,39.9,39.8,39.85,434
2019/8/19,10:30:00,39.85,39.95,39.8,39.95,355
2019/8/19,10:45:00,39.95,39.95,39.9,39.95,380
2019/8/19,11:00:00,39.95,40,39.9,39.95,572
2019/8/19,11:15:00,39.95,40,39.9,40,702
2019/8/19,11:30:00,40,40,39.95,40,706
2019/8/19,11:45:00,40,40.05,40,40.05,771
2019/8/19,12:00:00,40.05,40.05,40,40.05,524
2019/8/19,12:15:00,40.05,40.05,40,40.05,624
2019/8/19,12:30:00,40.05,40.05,40,40.05,669
2019/8/19,12:45:00,40.05,40.05,40,40,581
2019/8/19,13:00:00,40.05,40.05,40,40.05,540
2019/8/19,13:15:00,40.05,40.05,40,40,2096
2019/8/20,09:00:00,39.95,39.95,39.85,39.95,1370
2019/8/20,09:15:00,39.95,39.95,39.85,39.9,917
2019/8/20,09:30:00,39.9,39.9,39.85,39.85,337
2019/8/20,09:45:00,39.9,39.9,39.85,39.9,222
2019/8/20,10:00:00,39.85,39.9,39.8,39.8,1199
2019/8/20,10:15:00,39.85,39.85,39.75,39.75,871
2019/8/20,10:30:00,39.8,39.8,39.7,39.8,903
2019/8/20,10:45:00,39.75,39.8,39.75,39.75,445
2019/8/20,11:00:00,39.8,39.8,39.75,39.8,526
2019/8/20,11:15:00,39.8,39.8,39.75,39.75,466
2019/8/20,11:30:00,39.8,39.8,39.75,39.75,556
2019/8/20,11:45:00,39.8,39.8,39.75,39.8,507
2019/8/20,12:00:00,39.8,39.8,39.7,39.75,793
2019/8/20,12:15:00,39.75,39.8,39.7,39.75,846
2019/8/20,12:30:00,39.8,39.8,39.75,39.75,516
2019/8/20,12:45:00,39.8,39.8,39.75,39.75,583
2019/8/20,13:00:00,39.8,39.8,39.75,39.75,645
2019/8/20,13:15:00,39.75,39.8,39.7,39.7,2369
2019/8/21,09:00:00,39.7,39.75,39.6,39.7,662
2019/8/21,09:15:00,39.7,39.7,39.65,39.65,322
2019/8/21,09:30:00,39.65,39.7,39.65,39.65,495
2019/8/21,09:45:00,39.65,39.7,39.6,39.6,437
2019/8/21,10:00:00,39.6,39.75,39.6,39.65,915
2019/8/21,10:15:00,39.65,39.75,39.65,39.7,561
2019/8/21,10:30:00,39.7,39.7,39.65,39.65,178
2019/8/21,10:45:00,39.65,39.7,39.65,39.65,188
2019/8/21,11:00:00,39.65,39.7,39.65,39.65,208
2019/8/21,11:15:00,39.65,39.7,39.65,39.65,202
2019/8/21,11:30:00,39.65,39.7,39.65,39.65,167
2019/8/21,11:45:00,39.7,39.7,39.65,39.7,174
2019/8/21,12:00:00,39.7,39.75,39.65,39.7,487
2019/8/21,12:15:00,39.7,39.75,39.7,39.7,188
2019/8/21,12:30:00,39.75,39.75,39.7,39.7,107
2019/8/21,12:45:00,39.7,39.75,39.65,39.7,376
2019/8/21,13:00:00,39.7,39.7,39.6,39.6,1677
2019/8/21,13:15:00,39.6,39.6,39.5,39.5,2192
2019/8/22,09:00:00,39.5,39.7,39.5,39.65,468
2019/8/22,09:15:00,39.65,39.65,39.6,39.6,353
2019/8/22,09:30:00,39.6,39.65,39.55,39.65,375
2019/8/22,09:45:00,39.65,39.65,39.55,39.6,255
2019/8/22,10:00:00,39.55,39.6,39.55,39.6,340
2019/8/22,10:15:00,39.6,39.6,39.55,39.6,367
2019/8/22,10:30:00,39.6,39.65,39.55,39.55,343
2019/8/22,10:45:00,39.55,39.6,39.5,39.5,498
2019/8/22,11:00:00,39.55,39.55,39.5,39.55,323
2019/8/22,11:15:00,39.5,39.55,39.5,39.5,193
2019/8/22,11:30:00,39.5,39.55,39.5,39.5,263
2019/8/22,11:45:00,39.5,39.55,39.5,39.5,298
2019/8/22,12:00:00,39.5,39.55,39.5,39.5,362
2019/8/22,12:15:00,39.5,39.55,39.5,39.5,354
2019/8/22,12:30:00,39.5,39.55,39.45,39.45,625
2019/8/22,12:45:00,39.45,39.5,39.45,39.45,332
2019/8/22,13:00:00,39.45,39.5,39.4,39.4,777
2019/8/22,13:15:00,39.45,39.45,39.4,39.45,2613
2019/8/23,09:00:00,39.5,39.9,39.5,39.75,2160
2019/8/23,09:15:00,39.8,39.85,39.65,39.75,591
2019/8/23,09:30:00,39.75,39.8,39.7,39.75,524
2019/8/23,09:45:00,39.75,39.8,39.7,39.7,370
2019/8/23,10:00:00,39.75,39.85,39.75,39.8,457
2019/8/23,10:15:00,39.8,39.8,39.75,39.8,322
2019/8/23,10:30:00,39.8,39.8,39.75,39.8,320
2019/8/23,10:45:00,39.8,39.85,39.75,39.85,147
2019/8/23,11:00:00,39.85,39.85,39.8,39.85,222
2019/8/23,11:15:00,39.85,39.85,39.8,39.85,211
2019/8/23,11:30:00,39.85,39.9,39.8,39.85,562
2019/8/23,11:45:00,39.85,39.85,39.8,39.8,105
2019/8/23,12:00:00,39.8,39.85,39.8,39.85,184
2019/8/23,12:15:00,39.85,39.85,39.8,39.85,398
2019/8/23,12:30:00,39.8,39.85,39.8,39.85,154
2019/8/23,12:45:00,39.85,39.85,39.8,39.8,212
2019/8/23,13:00:00,39.8,39.85,39.8,39.85,430
2019/8/23,13:15:00,39.85,39.9,39.8,39.85,1006
2019/8/26,09:00:00,39.5,39.6,39.4,39.45,1545
2019/8/26,09:15:00,39.4,39.4,39.3,39.35,1542
2019/8/26,09:30:00,39.35,39.35,39.3,39.35,977
2019/8/26,09:45:00,39.35,39.45,39.3,39.4,729
2019/8/26,10:00:00,39.35,39.4,39.3,39.3,989
2019/8/26,10:15:00,39.3,39.35,39.3,39.35,376
2019/8/26,10:30:00,39.35,39.4,39.3,39.4,658
2019/8/26,10:45:00,39.4,39.45,39.4,39.45,137
2019/8/26,11:00:00,39.45,39.45,39.4,39.45,148
2019/8/26,11:15:00,39.45,39.45,39.4,39.45,181
2019/8/26,11:30:00,39.45,39.45,39.4,39.4,211
2019/8/26,11:45:00,39.45,39.45,39.4,39.45,171
2019/8/26,12:00:00,39.45,39.5,39.4,39.5,354
2019/8/26,12:15:00,39.5,39.5,39.45,39.5,260
2019/8/26,12:30:00,39.5,39.55,39.45,39.5,308
2019/8/26,12:45:00,39.5,39.5,39.45,39.5,221
2019/8/26,13:00:00,39.5,39.5,39.45,39.5,397
2019/8/26,13:15:00,39.5,39.5,39.45,39.5,1621
2019/8/27,09:00:00,39.7,39.7,39.65,39.7,646
2019/8/27,09:15:00,39.7,39.7,39.65,39.65,254
2019/8/27,09:30:00,39.7,39.8,39.65,39.8,846
2019/8/27,09:45:00,39.8,39.8,39.75,39.8,343
2019/8/27,10:00:00,39.8,39.8,39.7,39.75,403
2019/8/27,10:15:00,39.75,39.75,39.7,39.75,129
2019/8/27,10:30:00,39.7,39.75,39.7,39.75,244
2019/8/27,10:45:00,39.75,39.75,39.7,39.75,281
2019/8/27,11:00:00,39.75,39.8,39.7,39.75,457
2019/8/27,11:15:00,39.7,39.75,39.7,39.75,81
2019/8/27,11:30:00,39.75,39.75,39.7,39.75,219
2019/8/27,11:45:00,39.7,39.75,39.7,39.75,109
2019/8/27,12:00:00,39.75,39.8,39.75,39.8,517
2019/8/27,12:15:00,39.8,39.8,39.7,39.75,450
2019/8/27,12:30:00,39.75,39.75,39.7,39.7,392
2019/8/27,12:45:00,39.75,39.8,39.7,39.8,451
2019/8/27,13:00:00,39.8,39.8,39.75,39.8,263
2019/8/27,13:15:00,39.8,39.8,39.7,39.75,11733
2019/8/28,09:00:00,39.8,40,39.75,39.95,975
2019/8/28,09:15:00,39.95,40,39.9,39.95,828
2019/8/28,09:30:00,39.95,40,39.9,40,935
2019/8/28,09:45:00,39.95,40,39.9,39.9,320
2019/8/28,10:00:00,39.9,39.95,39.9,39.9,379
2019/8/28,10:15:00,39.9,39.95,39.9,39.95,163
2019/8/28,10:30:00,39.9,39.95,39.9,39.9,154
2019/8/28,10:45:00,39.9,39.95,39.9,39.95,144
2019/8/28,11:00:00,39.9,39.95,39.9,39.9,181
2019/8/28,11:15:00,39.9,39.95,39.9,39.95,791
2019/8/28,11:30:00,39.95,39.95,39.9,39.9,69
2019/8/28,11:45:00,39.95,39.95,39.85,39.9,1165
2019/8/28,12:00:00,39.9,39.95,39.85,39.9,255
2019/8/28,12:15:00,39.9,39.9,39.85,39.85,62
2019/8/28,12:30:00,39.85,39.9,39.85,39.85,128
2019/8/28,12:45:00,39.9,39.9,39.85,39.9,175
2019/8/28,13:00:00,39.85,39.9,39.85,39.85,483
2019/8/28,13:15:00,39.9,39.95,39.85,39.95,1765
2019/8/29,09:00:00,39.9,39.9,39.55,39.6,1647
2019/8/29,09:15:00,39.6,39.65,39.55,39.65,562
2019/8/29,09:30:00,39.6,39.65,39.45,39.5,1983
2019/8/29,09:45:00,39.45,39.6,39.45,39.5,743
2019/8/29,10:00:00,39.5,39.5,39.45,39.5,331
2019/8/29,10:15:00,39.5,39.55,39.45,39.55,405
2019/8/29,10:30:00,39.55,39.55,39.5,39.5,337
2019/8/29,10:45:00,39.5,39.55,39.5,39.5,171
2019/8/29,11:00:00,39.5,39.55,39.5,39.55,114
2019/8/29,11:15:00,39.55,39.55,39.5,39.55,195
2019/8/29,11:30:00,39.55,39.55,39.5,39.5,229
2019/8/29,11:45:00,39.5,39.55,39.5,39.55,228
2019/8/29,12:00:00,39.5,39.55,39.5,39.55,116
2019/8/29,12:15:00,39.5,39.55,39.5,39.5,280
2019/8/29,12:30:00,39.5,39.55,39.5,39.55,206
2019/8/29,12:45:00,39.55,39.55,39.5,39.55,334
2019/8/29,13:00:00,39.55,39.65,39.5,39.65,820
2019/8/29,13:15:00,39.65,39.65,39.5,39.5,1711
2019/8/30,09:00:00,39.7,39.75,39.55,39.6,1290
2019/8/30,09:15:00,39.6,39.65,39.6,39.65,789
2019/8/30,09:30:00,39.6,39.7,39.6,39.65,899
2019/8/30,09:45:00,39.65,39.7,39.65,39.65,572
2019/8/30,10:00:00,39.7,39.8,39.65,39.75,1019
2019/8/30,10:15:00,39.7,39.8,39.7,39.8,279
2019/8/30,10:30:00,39.8,39.85,39.75,39.85,586
2019/8/30,10:45:00,39.85,39.9,39.8,39.85,789
2019/8/30,11:00:00,39.8,39.85,39.8,39.85,142
2019/8/30,11:15:00,39.85,39.9,39.8,39.85,984
2019/8/30,11:30:00,39.85,39.85,39.8,39.85,593
2019/8/30,11:45:00,39.8,39.9,39.8,39.85,443
2019/8/30,12:00:00,39.85,39.9,39.8,39.9,354
2019/8/30,12:15:00,39.9,39.9,39.85,39.9,937
2019/8/30,12:30:00,39.9,39.95,39.85,39.9,559
2019/8/30,12:45:00,39.9,39.95,39.9,39.9,431
2019/8/30,13:00:00,39.95,40.05,39.9,40,3020
2019/8/30,13:15:00,40,40.15,39.95,40.15,4462
2019/9/2,09:00:00,40.1,40.1,40,40.05,945
2019/9/2,09:15:00,40.05,40.15,40.05,40.05,379
2019/9/2,09:30:00,40.05,40.15,40.05,40.05,485
2019/9/2,09:45:00,40.05,40.1,40.05,40.05,334
2019/9/2,10:00:00,40.05,40.15,40.05,40.1,345
2019/9/2,10:15:00,40.1,40.15,40.05,40.05,182
2019/9/2,10:30:00,40.05,40.1,39.95,39.95,851
2019/9/2,10:45:00,39.95,40,39.95,40,132
2019/9/2,11:00:00,40,40,39.95,39.95,77
2019/9/2,11:15:00,40,40,39.95,40,189
2019/9/2,11:30:00,40,40,39.95,39.95,132
2019/9/2,11:45:00,40,40,39.95,39.95,112
2019/9/2,12:00:00,40,40,39.95,40,307
2019/9/2,12:15:00,40,40,39.95,39.95,181
2019/9/2,12:30:00,40,40,39.95,39.95,97
2019/9/2,12:45:00,40,40,39.95,39.95,316
2019/9/2,13:00:00,39.95,40,39.95,40,272
2019/9/2,13:15:00,40,40,39.95,39.95,1083
2019/9/3,09:00:00,39.9,40.1,39.9,40.05,847
2019/9/3,09:15:00,40.05,40.1,40.05,40.05,550
2019/9/3,09:30:00,40.05,40.1,40,40.1,656
2019/9/3,09:45:00,40.05,40.15,40.05,40.1,529
2019/9/3,10:00:00,40.1,40.1,40.05,40.05,77
2019/9/3,10:15:00,40.05,40.1,40,40.05,169
2019/9/3,10:30:00,40.05,40.05,40,40.05,299
2019/9/3,10:45:00,40,40.05,40,40.05,401
2019/9/3,11:00:00,40,40.05,40,40.05,93
2019/9/3,11:15:00,40.05,40.05,40,40.05,170
2019/9/3,11:30:00,40,40.05,40,40.05,259
2019/9/3,11:45:00,40,40.05,40,40,458
2019/9/3,12:00:00,40,40,39.95,39.95,304
2019/9/3,12:15:00,40,40,39.95,39.95,128
2019/9/3,12:30:00,39.95,40.05,39.95,40,418
2019/9/3,12:45:00,40.05,40.05,40,40,232
2019/9/3,13:00:00,40,40.05,39.9,39.9,867
2019/9/3,13:15:00,39.95,39.95,39.8,39.8,2432
2019/9/4,09:00:00,39.7,39.95,39.7,39.85,422
2019/9/4,09:15:00,39.85,39.9,39.8,39.9,381
2019/9/4,09:30:00,39.9,40.05,39.9,40,694
2019/9/4,09:45:00,40,40,39.95,40,462
2019/9/4,10:00:00,40,40,39.95,40,219
2019/9/4,10:15:00,40,40.1,39.95,40.05,676
2019/9/4,10:30:00,40.05,40.1,40.05,40.05,232
2019/9/4,10:45:00,40.1,40.1,40.05,40.05,291
2019/9/4,11:00:00,40.05,40.1,40,40,530
2019/9/4,11:15:00,40,40.05,40,40,291
2019/9/4,11:30:00,40,40.05,39.95,39.95,440
2019/9/4,11:45:00,39.95,40,39.95,39.95,155
2019/9/4,12:00:00,39.95,40,39.95,39.95,193
2019/9/4,12:15:00,39.95,40,39.95,40,289
2019/9/4,12:30:00,39.95,40,39.95,40,283
2019/9/4,12:45:00,40,40,39.95,39.95,339
2019/9/4,13:00:00,40,40,39.95,40,1154
2019/9/4,13:15:00,40,40,39.95,39.95,2334
2019/9/5,09:00:00,40,40.15,40,40.1,921
2019/9/5,09:15:00,40.1,40.15,40.05,40.1,1087
2019/9/5,09:30:00,40.1,40.25,40.1,40.25,1743
2019/9/5,09:45:00,40.2,40.35,40.2,40.3,1611
2019/9/5,10:00:00,40.35,40.5,40.35,40.45,2941
2019/9/5,10:15:00,40.45,40.45,40.35,40.4,625
2019/9/5,10:30:00,40.45,40.45,40.4,40.4,1029
2019/9/5,10:45:00,40.4,40.45,40.4,40.45,690
2019/9/5,11:00:00,40.4,40.45,40.4,40.4,695
2019/9/5,11:15:00,40.4,40.45,40.4,40.4,977
2019/9/5,11:30:00,40.45,40.5,40.4,40.5,1297
2019/9/5,11:45:00,40.45,40.5,40.45,40.5,562
2019/9/5,12:00:00,40.5,40.5,40.4,40.4,477
2019/9/5,12:15:00,40.4,40.45,40.35,40.4,397
2019/9/5,12:30:00,40.35,40.4,40.2,40.25,815
2019/9/5,12:45:00,40.25,40.35,40.25,40.35,479
2019/9/5,13:00:00,40.35,40.35,40.3,40.3,408
2019/9/5,13:15:00,40.35,40.5,40.3,40.5,2128
2019/9/6,09:00:00,40.5,40.65,40.45,40.55,1641
2019/9/6,09:15:00,40.6,40.6,40.5,40.55,969
2019/9/6,09:30:00,40.55,40.6,40.45,40.45,763
2019/9/6,09:45:00,40.5,40.5,40.35,40.35,566
2019/9/6,10:00:00,40.35,40.55,40.35,40.55,646
2019/9/6,10:15:00,40.5,40.55,40.5,40.5,339
2019/9/6,10:30:00,40.5,40.6,40.5,40.6,1313
2019/9/6,10:45:00,40.6,40.65,40.55,40.6,817
2019/9/6,11:00:00,40.6,40.65,40.55,40.55,450
2019/9/6,11:15:00,40.6,40.6,40.55,40.6,600
2019/9/6,11:30:00,40.6,40.65,40.55,40.65,954
2019/9/6,11:45:00,40.65,40.75,40.6,40.7,1366
2019/9/6,12:00:00,40.7,40.8,40.7,40.8,889
2019/9/6,12:15:00,40.8,40.8,40.75,40.8,872
2019/9/6,12:30:00,40.8,40.9,40.75,40.85,2099
2019/9/6,12:45:00,40.85,40.85,40.75,40.75,556
2019/9/6,13:00:00,40.8,40.8,40.75,40.75,735
2019/9/6,13:15:00,40.75,40.8,40.7,40.8,1440
2019/9/9,09:00:00,40.6,40.9,40.6,40.9,1307
2019/9/9,09:15:00,40.85,41,40.85,41,1684
2019/9/9,09:30:00,41,41.1,40.95,41,1196
2019/9/9,09:45:00,41,41,40.9,40.95,457
2019/9/9,10:00:00,40.95,41,40.9,40.95,615
2019/9/9,10:15:00,40.95,40.95,40.9,40.9,387
2019/9/9,10:30:00,40.95,40.95,40.85,40.85,500
2019/9/9,10:45:00,40.85,40.95,40.85,40.9,439
2019/9/9,11:00:00,40.9,40.9,40.85,40.9,240
2019/9/9,11:15:00,40.9,40.95,40.9,40.95,415
2019/9/9,11:30:00,40.95,41,40.9,40.95,433
2019/9/9,11:45:00,40.95,41,40.95,40.95,208
2019/9/9,12:00:00,40.95,41,40.9,40.9,735
2019/9/9,12:15:00,40.95,40.95,40.9,40.95,124
2019/9/9,12:30:00,40.9,40.95,40.9,40.9,466
2019/9/9,12:45:00,40.9,40.95,40.9,40.95,339
2019/9/9,13:00:00,40.95,41,40.9,40.95,1028
2019/9/9,13:15:00,40.95,41,40.95,40.95,1296
2019/9/10,09:00:00,41.2,41.5,41.15,41.35,3566
2019/9/10,09:15:00,41.35,41.45,41.3,41.35,1325
2019/9/10,09:30:00,41.35,41.35,41.25,41.25,869
2019/9/10,09:45:00,41.25,41.3,41.2,41.25,744
2019/9/10,10:00:00,41.3,41.3,41.2,41.2,612
2019/9/10,10:15:00,41.25,41.25,41.2,41.25,368
2019/9/10,10:30:00,41.25,41.3,41.2,41.25,1031
2019/9/10,10:45:00,41.3,41.3,41.25,41.25,580
2019/9/10,11:00:00,41.3,41.3,41.25,41.25,184
2019/9/10,11:15:00,41.3,41.4,41.25,41.35,990
2019/9/10,11:30:00,41.35,41.35,41.3,41.35,280
2019/9/10,11:45:00,41.35,41.35,41.3,41.35,540
2019/9/10,12:00:00,41.35,41.35,41.3,41.35,359
2019/9/10,12:15:00,41.35,41.4,41.35,41.4,616
2019/9/10,12:30:00,41.35,41.4,41.35,41.35,352
2019/9/10,12:45:00,41.35,41.4,41.35,41.35,410
2019/9/10,13:00:00,41.4,41.4,41.35,41.35,504
2019/9/10,13:15:00,41.4,41.4,41.35,41.4,2204
2019/9/11,09:00:00,41.6,41.6,41.35,41.35,2677
2019/9/11,09:15:00,41.35,41.35,41.2,41.25,1007
2019/9/11,09:30:00,41.25,41.3,41.2,41.3,689
2019/9/11,09:45:00,41.3,41.3,41.2,41.25,862
2019/9/11,10:00:00,41.25,41.3,41.2,41.25,676
2019/9/11,10:15:00,41.3,41.35,41.25,41.35,806
2019/9/11,10:30:00,41.35,41.35,41.25,41.3,693
2019/9/11,10:45:00,41.3,41.35,41.25,41.35,426
2019/9/11,11:00:00,41.35,41.35,41.25,41.35,441
2019/9/11,11:15:00,41.35,41.35,41.3,41.35,837
2019/9/11,11:30:00,41.3,41.4,41.3,41.4,594
2019/9/11,11:45:00,41.4,41.4,41.35,41.4,551
2019/9/11,12:00:00,41.4,41.45,41.35,41.45,748
2019/9/11,12:15:00,41.4,41.5,41.4,41.45,546
2019/9/11,12:30:00,41.45,41.45,41.4,41.45,659
2019/9/11,12:45:00,41.45,41.45,41.4,41.45,611
2019/9/11,13:00:00,41.4,41.45,41.25,41.25,1215
2019/9/11,13:15:00,41.25,41.4,41.2,41.4,2498
2019/9/12,09:00:00,41.5,41.55,41.45,41.5,1926
2019/9/12,09:15:00,41.45,41.55,41.45,41.5,1113
2019/9/12,09:30:00,41.5,41.6,41.45,41.45,1132
2019/9/12,09:45:00,41.5,41.5,41.45,41.45,219
2019/9/12,10:00:00,41.5,41.5,41.45,41.45,490
2019/9/12,10:15:00,41.45,41.55,41.4,41.55,931
2019/9/12,10:30:00,41.5,41.55,41.5,41.55,467
2019/9/12,10:45:00,41.55,41.55,41.45,41.55,1202
2019/9/12,11:00:00,41.55,41.55,41.5,41.55,638
2019/9/12,11:15:00,41.55,41.6,41.5,41.6,1504
2019/9/12,11:30:00,41.55,41.6,41.55,41.6,539
2019/9/12,11:45:00,41.55,41.6,41.55,41.6,547
2019/9/12,12:00:00,41.55,41.6,41.55,41.6,426
2019/9/12,12:15:00,41.6,41.6,41.55,41.6,428
2019/9/12,12:30:00,41.55,41.6,41.55,41.6,678
2019/9/12,12:45:00,41.55,41.6,41.5,41.55,422
2019/9/12,13:00:00,41.55,41.55,41.5,41.5,568
2019/9/12,13:15:00,41.5,41.55,41.5,41.5,1939
2019/9/16,09:00:00,41.5,41.65,41.5,41.55,1420
2019/9/16,09:15:00,41.55,41.55,41.5,41.55,343
2019/9/16,09:30:00,41.55,41.55,41.5,41.55,334
2019/9/16,09:45:00,41.5,41.55,41.5,41.55,697
2019/9/16,10:00:00,41.5,41.55,41.5,41.55,393
2019/9/16,10:15:00,41.55,41.55,41.5,41.5,373
2019/9/16,10:30:00,41.5,41.55,41.5,41.55,518
2019/9/16,10:45:00,41.55,41.55,41.5,41.55,346
2019/9/16,11:00:00,41.55,41.55,41.5,41.5,330
2019/9/16,11:15:00,41.55,41.55,41.5,41.55,251
2019/9/16,11:30:00,41.5,41.6,41.5,41.55,793
2019/9/16,11:45:00,41.55,41.6,41.5,41.55,318
2019/9/16,12:00:00,41.55,41.55,41.5,41.55,279
2019/9/16,12:15:00,41.5,41.55,41.5,41.55,556
2019/9/16,12:30:00,41.5,41.55,41.5,41.5,467
2019/9/16,12:45:00,41.55,41.55,41.5,41.55,296
2019/9/16,13:00:00,41.55,41.55,41.5,41.55,471
2019/9/16,13:15:00,41.55,41.55,41.5,41.55,2127
2019/9/17,09:00:00,41.6,41.6,41.45,41.5,2140
2019/9/17,09:15:00,41.5,41.55,41.45,41.45,807
2019/9/17,09:30:00,41.45,41.5,41.45,41.45,612
2019/9/17,09:45:00,41.4,41.45,41.4,41.45,597
2019/9/17,10:00:00,41.45,41.45,41.4,41.45,397
2019/9/17,10:15:00,41.45,41.5,41.4,41.5,544
2019/9/17,10:30:00,41.5,41.55,41.45,41.5,577
2019/9/17,10:45:00,41.55,41.65,41.5,41.65,1777
2019/9/17,11:00:00,41.65,41.65,41.6,41.6,409
2019/9/17,11:15:00,41.65,41.65,41.55,41.55,608
2019/9/17,11:30:00,41.6,41.6,41.55,41.55,380
2019/9/17,11:45:00,41.6,41.65,41.55,41.6,316
2019/9/17,12:00:00,41.6,41.7,41.6,41.65,1146
2019/9/17,12:15:00,41.65,41.7,41.6,41.65,426
2019/9/17,12:30:00,41.6,41.6,41.55,41.55,242
2019/9/17,12:45:00,41.55,41.6,41.55,41.55,168
2019/9/17,13:00:00,41.55,41.6,41.55,41.6,411
2019/9/17,13:15:00,41.55,41.65,41.5,41.65,2214
