ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/7/16,10:30:00,109.5,110,109.5,109.5,325
2019/7/16,10:45:00,109.5,110,109,109,577
2019/7/16,11:00:00,109,109.5,108.5,109,2238
2019/7/16,11:15:00,109,109.5,109,109,367
2019/7/16,11:30:00,109,109.5,108.5,108.5,611
2019/7/16,11:45:00,108.5,109,108.5,109,699
2019/7/16,12:00:00,108.5,109,108.5,108.5,1114
2019/7/16,12:15:00,108.5,109,108.5,108.5,463
2019/7/16,12:30:00,108.5,109,108.5,108.5,471
2019/7/16,12:45:00,108.5,109,108.5,109,505
2019/7/16,13:00:00,108.5,109.5,108.5,109,294
2019/7/16,13:15:00,109.5,109.5,108.5,109.5,731
2019/7/17,09:00:00,109.5,109.5,109,109,253
2019/7/17,09:15:00,109.5,110,109,110,333
2019/7/17,09:30:00,110,110,109.5,109.5,56
2019/7/17,09:45:00,109.5,110,109.5,110,41
2019/7/17,10:00:00,110,110,109.5,110,103
2019/7/17,10:15:00,110,110,109.5,110,143
2019/7/17,10:30:00,109.5,110,109.5,109.5,108
2019/7/17,10:45:00,109.5,110,109.5,110,112
2019/7/17,11:00:00,109.5,110,109.5,109.5,142
2019/7/17,11:15:00,109.5,110,109.5,109.5,118
2019/7/17,11:30:00,109.5,110,109.5,109.5,108
2019/7/17,11:45:00,109.5,110,109.5,109.5,115
2019/7/17,12:00:00,109.5,110,109.5,109.5,126
2019/7/17,12:15:00,109.5,110,109.5,110,121
2019/7/17,12:30:00,109.5,110,109.5,109.5,163
2019/7/17,12:45:00,109.5,110.5,109.5,110.5,1229
2019/7/17,13:00:00,110.5,110.5,110,110,265
2019/7/17,13:15:00,110,111,110,111,576
2019/7/18,09:00:00,111,111,110,110,394
2019/7/18,09:15:00,110,110.5,110,110,98
2019/7/18,09:30:00,110.5,110.5,110,110,99
2019/7/18,09:45:00,110,110.5,110,110,49
2019/7/18,10:00:00,110,110.5,110,110.5,98
2019/7/18,10:15:00,110,110.5,110,110,81
2019/7/18,10:30:00,110,110.5,110,110,54
2019/7/18,10:45:00,110,110.5,110,110,80
2019/7/18,11:00:00,110,110.5,110,110,66
2019/7/18,11:15:00,110,110.5,110,110,62
2019/7/18,11:30:00,110,110.5,110,110,54
2019/7/18,11:45:00,110,110.5,110,110,65
2019/7/18,12:00:00,110,110.5,110,110,32
2019/7/18,12:15:00,110,110.5,110,110.5,68
2019/7/18,12:30:00,110,110.5,110,110,38
2019/7/18,12:45:00,110.5,110.5,110,110,68
2019/7/18,13:00:00,110,110.5,110,110,120
2019/7/18,13:15:00,110.5,110.5,110,110.5,253
2019/7/19,09:00:00,110.5,111,110,110,440
2019/7/19,09:15:00,110,111,110,110,333
2019/7/19,09:30:00,110,110.5,110,110.5,98
2019/7/19,09:45:00,110.5,111,110,110.5,140
2019/7/19,10:00:00,110.5,111,110.5,110.5,78
2019/7/19,10:15:00,110.5,111,110.5,110.5,87
2019/7/19,10:30:00,110.5,111,110,110,229
2019/7/19,10:45:00,110,110.5,110,110,49
2019/7/19,11:00:00,110,110.5,110,110,45
2019/7/19,11:15:00,110,110.5,110,110,107
2019/7/19,11:30:00,110,110.5,110,110.5,98
2019/7/19,11:45:00,110,110.5,110,110,91
2019/7/19,12:00:00,110,110.5,110,110.5,125
2019/7/19,12:15:00,110,110.5,110,110,111
2019/7/19,12:30:00,110,110.5,110,110.5,120
2019/7/19,12:45:00,110,110.5,110,110,106
2019/7/19,13:00:00,110,110.5,110,110.5,103
2019/7/19,13:15:00,110.5,111,110,111,470
2019/7/22,09:00:00,111,111.5,110.5,111,1483
2019/7/22,09:15:00,111,111,110.5,110.5,180
2019/7/22,09:30:00,111,111,110.5,111,737
2019/7/22,09:45:00,111,111,110.5,111,95
2019/7/22,10:00:00,110.5,111,110.5,110.5,92
2019/7/22,10:15:00,111,111,110.5,111,100
2019/7/22,10:30:00,110.5,111,110.5,111,93
2019/7/22,10:45:00,111,111,110.5,111,101
2019/7/22,11:00:00,111,111,110.5,111,93
2019/7/22,11:15:00,110.5,111,110.5,111,90
2019/7/22,11:30:00,110.5,111,110.5,111,97
2019/7/22,11:45:00,110.5,111,110.5,110.5,108
2019/7/22,12:00:00,110.5,111,110.5,111,156
2019/7/22,12:15:00,110.5,111,110.5,110.5,140
2019/7/22,12:30:00,111,111,110.5,111,155
2019/7/22,12:45:00,110.5,111,110.5,111,213
2019/7/22,13:00:00,111,111,110.5,110.5,255
2019/7/22,13:15:00,111,111,110.5,111,594
2019/7/23,09:00:00,111,111,110.5,110.5,99
2019/7/23,09:15:00,110.5,111,110.5,110.5,104
2019/7/23,09:30:00,111,111,110.5,111,167
2019/7/23,09:45:00,110.5,111,110.5,110.5,91
2019/7/23,10:00:00,110.5,111,110.5,110.5,90
2019/7/23,10:15:00,110.5,111,110.5,110.5,110
2019/7/23,10:30:00,110.5,111,110.5,110.5,109
2019/7/23,10:45:00,110.5,111,110.5,111,101
2019/7/23,11:00:00,110.5,111,110.5,110.5,107
2019/7/23,11:15:00,110.5,111,110.5,110.5,188
2019/7/23,11:30:00,110.5,111,110.5,110.5,138
2019/7/23,11:45:00,110.5,111,110.5,110.5,98
2019/7/23,12:00:00,110.5,111,110.5,110.5,112
2019/7/23,12:15:00,111,111,110.5,110.5,90
2019/7/23,12:30:00,110.5,111,110.5,111,141
2019/7/23,12:45:00,110.5,111,110.5,110.5,118
2019/7/23,13:00:00,110.5,111,110.5,110.5,201
2019/7/23,13:15:00,110.5,111,110.5,110.5,293
2019/7/24,09:00:00,110.5,111,110.5,111,78
2019/7/24,09:15:00,111,111,110.5,110.5,196
2019/7/24,09:30:00,110.5,111,110.5,110.5,163
2019/7/24,09:45:00,110.5,111,110.5,110.5,85
2019/7/24,10:00:00,110.5,111,110,110,1154
2019/7/24,10:15:00,110,110.5,110,110,102
2019/7/24,10:30:00,110,110.5,110,110,101
2019/7/24,10:45:00,110,110.5,110,110,177
2019/7/24,11:00:00,110,110.5,110,110,114
2019/7/24,11:15:00,110,110.5,110,110,121
2019/7/24,11:30:00,110.5,110.5,110,110,125
2019/7/24,11:45:00,110,110.5,110,110,109
2019/7/24,12:00:00,110,110.5,110,110,108
2019/7/24,12:15:00,110,110.5,110,110,126
2019/7/24,12:30:00,110,110.5,110,110,333
2019/7/24,12:45:00,110,110.5,109.5,109.5,1425
2019/7/24,13:00:00,109.5,110,109.5,109.5,283
2019/7/24,13:15:00,109.5,110,109.5,109.5,563
2019/7/25,09:00:00,109.5,110,109.5,109.5,141
2019/7/25,09:15:00,110,110,109.5,109.5,108
2019/7/25,09:30:00,109.5,110,109,109,591
2019/7/25,09:45:00,109,110,109,109.5,1142
2019/7/25,10:00:00,110,110.5,109.5,110,1806
2019/7/25,10:15:00,110.5,110.5,110,110.5,663
2019/7/25,10:30:00,110.5,110.5,110,110.5,74
2019/7/25,10:45:00,110.5,110.5,110,110.5,84
2019/7/25,11:00:00,110,110.5,110,110,100
2019/7/25,11:15:00,110,110.5,110,110,117
2019/7/25,11:30:00,110.5,110.5,110,110.5,112
2019/7/25,11:45:00,110,110.5,110,110,127
2019/7/25,12:00:00,110.5,110.5,110,110,147
2019/7/25,12:15:00,110,110.5,110,110.5,157
2019/7/25,12:30:00,110,110.5,110,110,156
2019/7/25,12:45:00,110,110.5,110,110,156
2019/7/25,13:00:00,110,110.5,110,110.5,170
2019/7/25,13:15:00,110,110,109.5,110,501
2019/7/26,09:00:00,110,110,109,109.5,994
2019/7/26,09:15:00,110,110,109.5,109.5,128
2019/7/26,09:30:00,109.5,110,109.5,109.5,172
2019/7/26,09:45:00,109.5,110,109.5,109.5,173
2019/7/26,10:00:00,109.5,110,109.5,109.5,169
2019/7/26,10:15:00,109.5,110,109.5,109.5,165
2019/7/26,10:30:00,109.5,110,109.5,109.5,148
2019/7/26,10:45:00,109.5,110,109.5,110,124
2019/7/26,11:00:00,109.5,110,109.5,109.5,123
2019/7/26,11:15:00,109.5,110,109.5,109.5,157
2019/7/26,11:30:00,109.5,110,109.5,109.5,112
2019/7/26,11:45:00,109.5,110,109.5,109.5,134
2019/7/26,12:00:00,109.5,110,109.5,109.5,129
2019/7/26,12:15:00,109.5,110,109.5,109.5,182
2019/7/26,12:30:00,110,110,109,109,232
2019/7/26,12:45:00,109,109.5,109,109,327
2019/7/26,13:00:00,109,109.5,109,109.5,244
2019/7/26,13:15:00,109.5,109.5,109,109,639
2019/7/29,09:00:00,109,110,109,110,170
2019/7/29,09:15:00,109.5,110,109.5,110,80
2019/7/29,09:30:00,109.5,110,109.5,109.5,87
2019/7/29,09:45:00,109.5,110,109.5,109.5,78
2019/7/29,10:00:00,110,110,109.5,109.5,77
2019/7/29,10:15:00,109.5,110,109.5,109.5,323
2019/7/29,10:30:00,109.5,110,109.5,109.5,76
2019/7/29,10:45:00,110,110,109.5,109.5,77
2019/7/29,11:00:00,109.5,110,109.5,109.5,101
2019/7/29,11:15:00,109.5,110,109.5,109.5,112
2019/7/29,11:30:00,110,110,109.5,109.5,122
2019/7/29,11:45:00,109.5,110,109.5,109.5,121
2019/7/29,12:00:00,109.5,110,109,109,146
2019/7/29,12:15:00,109.5,109.5,109,109,152
2019/7/29,12:30:00,109,109.5,109,109.5,99
2019/7/29,12:45:00,109,109.5,109,109.5,581
2019/7/29,13:00:00,109.5,109.5,109,109,174
2019/7/29,13:15:00,109.5,109.5,109,109,529
2019/7/30,09:00:00,109.5,110,109,109,136
2019/7/30,09:15:00,109,109.5,109,109.5,1547
2019/7/30,09:30:00,109.5,110,109.5,109.5,43
2019/7/30,09:45:00,110,110,109.5,109.5,81
2019/7/30,10:00:00,109.5,110,109.5,109.5,133
2019/7/30,10:15:00,109.5,110,109.5,109.5,131
2019/7/30,10:30:00,109.5,110,109.5,109.5,215
2019/7/30,10:45:00,109.5,110,109.5,109.5,190
2019/7/30,11:00:00,109.5,110,109.5,109.5,203
2019/7/30,11:15:00,109.5,110,109.5,109.5,192
2019/7/30,11:30:00,109.5,110,109.5,109.5,229
2019/7/30,11:45:00,109.5,110,109,109.5,594
2019/7/30,12:00:00,109,109.5,109,109,90
2019/7/30,12:15:00,109,109.5,109,109,180
2019/7/30,12:30:00,109,109.5,109,109,180
2019/7/30,12:45:00,109.5,109.5,109,109,506
2019/7/30,13:00:00,109.5,109.5,109,109.5,214
2019/7/30,13:15:00,109,110,109,109,553
2019/7/31,09:00:00,109.5,110,109,109,112
2019/7/31,09:15:00,109,109.5,109,109,47
2019/7/31,09:30:00,109,109.5,109,109,69
2019/7/31,09:45:00,109,109.5,109,109.5,109
2019/7/31,10:00:00,109,109.5,109,109,144
2019/7/31,10:15:00,109,109.5,109,109.5,121
2019/7/31,10:30:00,109,109.5,109,109,88
2019/7/31,10:45:00,109,109.5,109,109,107
2019/7/31,11:00:00,109,109.5,109,109,125
2019/7/31,11:15:00,109,109.5,109,109,115
2019/7/31,11:30:00,109.5,110,109,109,285
2019/7/31,11:45:00,109,109.5,109,109,51
2019/7/31,12:00:00,109,109.5,109,109,63
2019/7/31,12:15:00,109,109.5,109,109.5,87
2019/7/31,12:30:00,109.5,109.5,109,109.5,99
2019/7/31,12:45:00,109,109.5,109,109.5,102
2019/7/31,13:00:00,109,109.5,109,109,549
2019/7/31,13:15:00,109,110,109,109.5,6387
2019/8/1,09:00:00,109,109.5,108.5,108.5,813
2019/8/1,09:15:00,108.5,109,108.5,108.5,76
2019/8/1,09:30:00,108.5,109,108.5,108.5,90
2019/8/1,09:45:00,108.5,109,108.5,109,86
2019/8/1,10:00:00,108.5,109,108.5,109,73
2019/8/1,10:15:00,108.5,109,108.5,109,628
2019/8/1,10:30:00,108.5,109,108.5,109,86
2019/8/1,10:45:00,108.5,109,108.5,108.5,89
2019/8/1,11:00:00,108.5,109,108.5,109,119
2019/8/1,11:15:00,109,109,108.5,109,87
2019/8/1,11:30:00,108.5,109,108.5,109,82
2019/8/1,11:45:00,109,109,108.5,109,82
2019/8/1,12:00:00,108.5,109,108.5,109,96
2019/8/1,12:15:00,109,109,108.5,108.5,107
2019/8/1,12:30:00,109,109,108.5,108.5,101
2019/8/1,12:45:00,108.5,109,108.5,109,120
2019/8/1,13:00:00,109,109,108.5,108.5,359
2019/8/1,13:15:00,108.5,109,108.5,108.5,647
2019/8/2,09:00:00,108.5,109,108,108.5,414
2019/8/2,09:15:00,108,108.5,108,108.5,183
2019/8/2,09:30:00,108.5,108.5,108,108,321
2019/8/2,09:45:00,108.5,109,108,108.5,123
2019/8/2,10:00:00,108.5,109,108.5,108.5,90
2019/8/2,10:15:00,108.5,109,108.5,108.5,240
2019/8/2,10:30:00,108.5,109,108.5,108.5,136
2019/8/2,10:45:00,108.5,109,108.5,108.5,164
2019/8/2,11:00:00,108.5,109,108.5,108.5,132
2019/8/2,11:15:00,109,109,108.5,108.5,69
2019/8/2,11:30:00,109,109,108.5,108.5,123
2019/8/2,11:45:00,109,109,108.5,109,224
2019/8/2,12:00:00,109,109.5,108.5,109,263
2019/8/2,12:15:00,109,110,108.5,109.5,487
2019/8/2,12:30:00,110,110,109.5,109.5,172
2019/8/2,12:45:00,109.5,110,109.5,109.5,201
2019/8/2,13:00:00,109.5,110,109,109,286
2019/8/2,13:15:00,109.5,109.5,109,109,398
2019/8/5,09:00:00,109,109.5,109,109.5,174
2019/8/5,09:15:00,109.5,109.5,109,109.5,347
2019/8/5,09:30:00,109.5,110,109,110,244
2019/8/5,09:45:00,109.5,110,109,109,105
2019/8/5,10:00:00,109.5,109.5,109,109.5,86
2019/8/5,10:15:00,109.5,109.5,109,109.5,118
2019/8/5,10:30:00,109.5,109.5,109,109,91
2019/8/5,10:45:00,109.5,110,109,110,368
2019/8/5,11:00:00,110,110,109.5,109.5,91
2019/8/5,11:15:00,109.5,110,109.5,110,139
2019/8/5,11:30:00,110,110,109.5,109.5,52
2019/8/5,11:45:00,110,110,109.5,109.5,68
2019/8/5,12:00:00,110,110,109.5,110,55
2019/8/5,12:15:00,110,110,109.5,110,156
2019/8/5,12:30:00,110,110,109.5,110,56
2019/8/5,12:45:00,110,110,109.5,110,306
2019/8/5,13:00:00,110,110,109.5,110,74
2019/8/5,13:15:00,109.5,110,109.5,110,455
2019/8/6,09:00:00,109.5,110,109,109.5,218
2019/8/6,09:15:00,109.5,109.5,109,109,143
2019/8/6,09:30:00,109,109.5,109,109.5,188
2019/8/6,09:45:00,109,109.5,109,109,124
2019/8/6,10:00:00,109,109.5,109,109.5,307
2019/8/6,10:15:00,109,109.5,109,109.5,88
2019/8/6,10:30:00,109,109.5,109,109.5,183
2019/8/6,10:45:00,109,110,109,110,800
2019/8/6,11:00:00,110,110,109,109.5,150
2019/8/6,11:15:00,109,109.5,109,109.5,58
2019/8/6,11:30:00,109.5,109.5,109,109.5,29
2019/8/6,11:45:00,109.5,109.5,109,109.5,37
2019/8/6,12:00:00,109.5,109.5,109,109.5,31
2019/8/6,12:15:00,109.5,109.5,109,109.5,95
2019/8/6,12:30:00,109,109.5,109,109,66
2019/8/6,12:45:00,109.5,109.5,109,109,108
2019/8/6,13:00:00,109.5,109.5,109,109.5,109
2019/8/6,13:15:00,109.5,109.5,109,109.5,439
2019/8/7,09:00:00,109.5,109.5,109,109.5,154
2019/8/7,09:15:00,109.5,109.5,109,109.5,31
2019/8/7,09:30:00,109,109.5,109,109.5,328
2019/8/7,09:45:00,109.5,109.5,109.5,109.5,50
2019/8/7,10:00:00,109.5,109.5,109,109.5,71
2019/8/7,10:15:00,109.5,109.5,109,109,50
2019/8/7,10:30:00,109,109.5,109,109.5,60
2019/8/7,10:45:00,109.5,109.5,109,109.5,52
2019/8/7,11:00:00,109.5,109.5,109,109,63
2019/8/7,11:15:00,109.5,109.5,109,109.5,54
2019/8/7,11:30:00,109,109.5,109,109,45
2019/8/7,11:45:00,109.5,109.5,109,109.5,45
2019/8/7,12:00:00,109.5,109.5,109,109.5,153
2019/8/7,12:15:00,109.5,109.5,109,109.5,152
2019/8/7,12:30:00,109.5,109.5,109,109.5,161
2019/8/7,12:45:00,109.5,109.5,109,109.5,282
2019/8/7,13:00:00,109,109.5,109,109,381
2019/8/7,13:15:00,109.5,109.5,109,109.5,662
2019/8/8,09:00:00,109.5,110,109,109.5,335
2019/8/8,09:15:00,109.5,109.5,109.5,109.5,23
2019/8/8,09:30:00,109.5,109.5,109.5,109.5,174
2019/8/8,09:45:00,109.5,110,109.5,109.5,34
2019/8/8,10:00:00,109.5,110,109.5,110,55
2019/8/8,10:15:00,109.5,110,109.5,110,141
2019/8/8,10:30:00,109.5,110,109.5,110,52
2019/8/8,10:45:00,109.5,110,109.5,109.5,60
2019/8/8,11:00:00,110,110,109.5,110,117
2019/8/8,11:15:00,110,110,109.5,109.5,75
2019/8/8,11:30:00,110,110,109.5,110,169
2019/8/8,11:45:00,109.5,110,109.5,110,177
2019/8/8,12:00:00,110,110,109.5,109.5,101
2019/8/8,12:15:00,109.5,110,109.5,110,176
2019/8/8,12:30:00,109.5,110,109.5,110,176
2019/8/8,12:45:00,109.5,110,109.5,110,165
2019/8/8,13:00:00,109.5,110,109.5,110,159
2019/8/8,13:15:00,110,110,109.5,109.5,477
2019/8/12,09:00:00,109.5,110,109.5,110,300
2019/8/12,09:15:00,110,110,109.5,110,163
2019/8/12,09:30:00,110,110,109.5,110,81
2019/8/12,09:45:00,110,110,109.5,110,117
2019/8/12,10:00:00,110,110.5,109.5,110.5,592
2019/8/12,10:15:00,110.5,110.5,110,110.5,267
2019/8/12,10:30:00,110.5,110.5,110,110.5,62
2019/8/12,10:45:00,110,110.5,110,110.5,45
2019/8/12,11:00:00,110.5,110.5,110,110.5,31
2019/8/12,11:15:00,110.5,110.5,110,110,43
2019/8/12,11:30:00,110.5,110.5,110,110,63
2019/8/12,11:45:00,110.5,110.5,110,110.5,42
2019/8/12,12:00:00,110,110.5,110,110.5,65
2019/8/12,12:15:00,110.5,110.5,110,110.5,47
2019/8/12,12:30:00,110,110.5,110,110.5,82
2019/8/12,12:45:00,110,110.5,110,110.5,104
2019/8/12,13:00:00,110.5,110.5,110,110.5,164
2019/8/12,13:15:00,110,110.5,110,110,292
2019/8/13,09:00:00,110,110.5,110,110,80
2019/8/13,09:15:00,110.5,110.5,110,110.5,85
2019/8/13,09:30:00,110.5,110.5,110,110.5,62
2019/8/13,09:45:00,110.5,110.5,110,110,63
2019/8/13,10:00:00,110.5,110.5,110,110.5,92
2019/8/13,10:15:00,110.5,110.5,110,110,79
2019/8/13,10:30:00,110.5,110.5,110,110.5,74
2019/8/13,10:45:00,110,110.5,110,110.5,89
2019/8/13,11:00:00,110.5,110.5,110,110,69
2019/8/13,11:15:00,110.5,110.5,110,110.5,72
2019/8/13,11:30:00,110,110.5,110,110,90
2019/8/13,11:45:00,110.5,110.5,110,110.5,76
2019/8/13,12:00:00,110.5,110.5,110,110.5,80
2019/8/13,12:15:00,110.5,110.5,110,110.5,84
2019/8/13,12:30:00,110.5,110.5,110,110.5,132
2019/8/13,12:45:00,110.5,111,110,111,475
2019/8/13,13:00:00,111,111,110.5,111,145
2019/8/13,13:15:00,111,111,110.5,110.5,517
2019/8/14,09:00:00,110.5,111,110.5,110.5,86
2019/8/14,09:15:00,110.5,111,110.5,110.5,71
2019/8/14,09:30:00,110.5,111,110.5,110.5,38
2019/8/14,09:45:00,111,111,110.5,110.5,40
2019/8/14,10:00:00,111,111,110.5,111,60
2019/8/14,10:15:00,110.5,111,110.5,110.5,74
2019/8/14,10:30:00,111,111,110.5,110.5,58
2019/8/14,10:45:00,111,111,110.5,111,70
2019/8/14,11:00:00,110.5,111,110.5,111,58
2019/8/14,11:15:00,111,111,110.5,110.5,67
2019/8/14,11:30:00,111,111,110.5,110.5,54
2019/8/14,11:45:00,111,111,110.5,111,70
2019/8/14,12:00:00,111,111,110.5,110.5,65
2019/8/14,12:15:00,110.5,111,110.5,111,85
2019/8/14,12:30:00,111,111,110.5,111,147
2019/8/14,12:45:00,110.5,111,110.5,110.5,182
2019/8/14,13:00:00,110.5,111,110.5,111,190
2019/8/14,13:15:00,111,111,110.5,110.5,746
2019/8/15,09:00:00,111,111,110.5,110.5,217
2019/8/15,09:15:00,110.5,110.5,110.5,110.5,159
2019/8/15,09:30:00,110.5,111,110.5,110.5,34
2019/8/15,09:45:00,110.5,111,110.5,110.5,35
2019/8/15,10:00:00,110.5,111,110.5,111,38
2019/8/15,10:15:00,110.5,111,110.5,110.5,40
2019/8/15,10:30:00,110.5,111,110.5,111,41
2019/8/15,10:45:00,111,111,110.5,110.5,37
2019/8/15,11:00:00,110.5,111,110.5,111,34
2019/8/15,11:15:00,111,111,110.5,110.5,34
2019/8/15,11:30:00,110.5,110.5,110.5,110.5,31
2019/8/15,11:45:00,110.5,111,110.5,110.5,149
2019/8/15,12:00:00,110.5,110.5,110,110,372
2019/8/15,12:15:00,110,110.5,110,110,78
2019/8/15,12:30:00,110.5,110.5,110,110.5,57
2019/8/15,12:45:00,110,110.5,110,110,62
2019/8/15,13:00:00,110,110.5,110,110,59
2019/8/15,13:15:00,110,111,110,111,1004
2019/8/16,09:00:00,110.5,110.5,110,110,221
2019/8/16,09:15:00,110,110.5,110,110,58
2019/8/16,09:30:00,110,110.5,110,110,44
2019/8/16,09:45:00,110,110.5,110,110,50
2019/8/16,10:00:00,110,110.5,110,110.5,31
2019/8/16,10:15:00,110.5,110.5,110,110.5,58
2019/8/16,10:30:00,110,110.5,110,110,145
2019/8/16,10:45:00,110,110,110,110,30
2019/8/16,11:00:00,110,110.5,110,110.5,50
2019/8/16,11:15:00,110,110.5,110,110,41
2019/8/16,11:30:00,110.5,110.5,110,110.5,269
2019/8/16,11:45:00,110,110.5,110,110,40
2019/8/16,12:00:00,110,110.5,110,110,60
2019/8/16,12:15:00,110,110.5,110,110,46
2019/8/16,12:30:00,110,110.5,110,110,46
2019/8/16,12:45:00,110,110.5,110,110.5,251
2019/8/16,13:00:00,110.5,110.5,110,110,182
2019/8/16,13:15:00,110,110.5,110,110,543
2019/8/19,09:00:00,110.5,110.5,110,110.5,90
2019/8/19,09:15:00,110.5,110.5,110,110.5,64
2019/8/19,09:30:00,110.5,111,110.5,110.5,35
2019/8/19,09:45:00,110.5,110.5,110,110,98
2019/8/19,10:00:00,110.5,110.5,110,110.5,77
2019/8/19,10:15:00,110.5,110.5,110,110.5,199
2019/8/19,10:30:00,110.5,110.5,110.5,110.5,12
2019/8/19,10:45:00,110.5,110.5,110,110.5,46
2019/8/19,11:00:00,110.5,110.5,110.5,110.5,29
2019/8/19,11:15:00,110.5,110.5,110,110.5,39
2019/8/19,11:30:00,110.5,110.5,110,110.5,21
2019/8/19,11:45:00,110.5,110.5,110,110,23
2019/8/19,12:00:00,110.5,110.5,110,110.5,34
2019/8/19,12:15:00,110.5,110.5,110,110.5,67
2019/8/19,12:30:00,110,110.5,110,110,36
2019/8/19,12:45:00,110.5,110.5,110,110.5,42
2019/8/19,13:00:00,110.5,110.5,110,110.5,81
2019/8/19,13:15:00,110.5,110.5,110,110,530
2019/8/20,09:00:00,110.5,110.5,110,110.5,209
2019/8/20,09:15:00,110.5,110.5,110,110.5,107
2019/8/20,09:30:00,110.5,110.5,110,110,292
2019/8/20,09:45:00,110.5,110.5,110,110,75
2019/8/20,10:00:00,110.5,110.5,110,110,112
2019/8/20,10:15:00,110,110.5,110,110,99
2019/8/20,10:30:00,110,110.5,110,110,85
2019/8/20,10:45:00,110.5,110.5,110,110,116
2019/8/20,11:00:00,110,110.5,110,110.5,91
2019/8/20,11:15:00,110,110.5,110,110,91
2019/8/20,11:30:00,110.5,110.5,110,110,116
2019/8/20,11:45:00,110,110.5,110,110.5,100
2019/8/20,12:00:00,110.5,110.5,110,110.5,132
2019/8/20,12:15:00,110,110.5,110,110.5,113
2019/8/20,12:30:00,110,110.5,110,110,118
2019/8/20,12:45:00,110.5,110.5,110,110.5,138
2019/8/20,13:00:00,110,110.5,110,110.5,202
2019/8/20,13:15:00,110.5,110.5,110,110,757
2019/8/21,09:00:00,110,110.5,110,110.5,29
2019/8/21,09:15:00,110.5,110.5,110,110.5,38
2019/8/21,09:30:00,110.5,110.5,110,110.5,58
2019/8/21,09:45:00,110.5,110.5,110,110,40
2019/8/21,10:00:00,110,110.5,110,110.5,63
2019/8/21,10:15:00,110.5,110.5,110,110.5,77
2019/8/21,10:30:00,110.5,110.5,110,110,56
2019/8/21,10:45:00,110.5,110.5,110,110,107
2019/8/21,11:00:00,110.5,110.5,110,110,84
2019/8/21,11:15:00,110,110.5,110,110.5,47
2019/8/21,11:30:00,110.5,110.5,110,110.5,62
2019/8/21,11:45:00,110,110.5,110,110.5,52
2019/8/21,12:00:00,110,110.5,110,110.5,56
2019/8/21,12:15:00,110.5,110.5,110,110.5,137
2019/8/21,12:30:00,110.5,110.5,110,110,179
2019/8/21,12:45:00,110.5,110.5,110,110.5,165
2019/8/21,13:00:00,110.5,110.5,110,110.5,374
2019/8/21,13:15:00,110,110.5,110,110,471
2019/8/22,09:00:00,110,110.5,110,110,148
2019/8/22,09:15:00,110,110.5,110,110,35
2019/8/22,09:30:00,110.5,110.5,110,110.5,82
2019/8/22,09:45:00,110.5,110.5,110,110,34
2019/8/22,10:00:00,110,110.5,110,110.5,89
2019/8/22,10:15:00,110.5,110.5,110,110,74
2019/8/22,10:30:00,110.5,110.5,110,110.5,62
2019/8/22,10:45:00,110,110.5,110,110,83
2019/8/22,11:00:00,110,110.5,110,110,134
2019/8/22,11:15:00,110,110.5,110,110.5,48
2019/8/22,11:30:00,110,110.5,110,110,58
2019/8/22,11:45:00,110.5,110.5,110,110.5,65
2019/8/22,12:00:00,110,110.5,110,110.5,61
2019/8/22,12:15:00,110,110.5,110,110.5,59
2019/8/22,12:30:00,110.5,110.5,110,110,95
2019/8/22,12:45:00,110.5,110.5,110,110.5,100
2019/8/22,13:00:00,110.5,110.5,110,110.5,228
2019/8/22,13:15:00,110,111,110,111,1002
2019/8/23,09:00:00,110.5,111,110.5,110.5,34
2019/8/23,09:15:00,110.5,111,110,110.5,761
2019/8/23,09:30:00,110.5,111,110,111,136
2019/8/23,09:45:00,110.5,111,110,110,50
2019/8/23,10:00:00,110.5,110.5,110,110,18
2019/8/23,10:15:00,110,110.5,110,110.5,22
2019/8/23,10:30:00,110,110.5,110,110.5,25
2019/8/23,10:45:00,110.5,110.5,110,110.5,31
2019/8/23,11:00:00,110.5,110.5,110,110.5,41
2019/8/23,11:15:00,110.5,110.5,110,110.5,33
2019/8/23,11:30:00,110.5,110.5,110,110,28
2019/8/23,11:45:00,110,110.5,110,110.5,42
2019/8/23,12:00:00,110,110.5,110,110.5,47
2019/8/23,12:15:00,110.5,111,110.5,110.5,196
2019/8/23,12:30:00,111,111,110.5,111,67
2019/8/23,12:45:00,111,111,110.5,110.5,54
2019/8/23,13:00:00,110.5,111,110,110,92
2019/8/23,13:15:00,110,111,110,111,238
2019/8/26,09:00:00,110,110.5,110,110.5,483
2019/8/26,09:15:00,110,110.5,110,110,60
2019/8/26,09:30:00,110,110.5,110,110.5,49
2019/8/26,09:45:00,110.5,110.5,110,110,38
2019/8/26,10:00:00,110.5,110.5,110,110,143
2019/8/26,10:15:00,110,110.5,110,110.5,62
2019/8/26,10:30:00,110,110.5,110,110,45
2019/8/26,10:45:00,110,110.5,110,110.5,69
2019/8/26,11:00:00,110.5,110.5,110,110,26
2019/8/26,11:15:00,110.5,110.5,110,110.5,41
2019/8/26,11:30:00,110,110.5,110,110.5,41
2019/8/26,11:45:00,110,110.5,110,110.5,46
2019/8/26,12:00:00,110.5,110.5,110,110.5,35
2019/8/26,12:15:00,110,110.5,110,110,51
2019/8/26,12:30:00,110,110.5,110,110.5,61
2019/8/26,12:45:00,110.5,110.5,110,110.5,87
