ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/14,13:15:00,77.7,78.1,77.6,77.7,1700
2019/8/15,09:00:00,76.3,76.8,76.3,76.7,715
2019/8/15,09:15:00,76.6,76.7,76.2,76.5,870
2019/8/15,09:30:00,76.5,76.5,76.4,76.5,183
2019/8/15,09:45:00,76.4,76.7,76.4,76.6,413
2019/8/15,10:00:00,76.6,76.7,76.5,76.5,178
2019/8/15,10:15:00,76.5,76.6,76.5,76.5,284
2019/8/15,10:30:00,76.5,76.6,76.5,76.5,302
2019/8/15,10:45:00,76.5,76.8,76.5,76.7,425
2019/8/15,11:00:00,76.7,76.8,76.7,76.7,153
2019/8/15,11:15:00,76.7,76.8,76.6,76.6,232
2019/8/15,11:30:00,76.6,76.7,76.6,76.7,471
2019/8/15,11:45:00,76.7,76.7,76.6,76.7,197
2019/8/15,12:00:00,76.7,76.7,76.6,76.6,125
2019/8/15,12:15:00,76.7,76.7,76.6,76.7,153
2019/8/15,12:30:00,76.6,76.7,76.6,76.7,210
2019/8/15,12:45:00,76.6,76.7,76.5,76.5,451
2019/8/15,13:00:00,76.5,76.7,76.5,76.6,722
2019/8/15,13:15:00,76.6,76.7,76.5,76.5,1011
2019/8/16,09:00:00,76.1,76.8,76.1,76.3,801
2019/8/16,09:15:00,76.3,76.3,76.2,76.2,182
2019/8/16,09:30:00,76.2,76.7,76.2,76.5,781
2019/8/16,09:45:00,76.4,76.5,76.4,76.5,152
2019/8/16,10:00:00,76.4,76.5,76.4,76.5,177
2019/8/16,10:15:00,76.5,77.1,76.4,77.1,690
2019/8/16,10:30:00,77,77.1,77,77.1,238
2019/8/16,10:45:00,77.1,77.1,77,77,230
2019/8/16,11:00:00,77,77.1,76.9,76.9,275
2019/8/16,11:15:00,77,77.4,76.9,77.4,349
2019/8/16,11:30:00,77.4,77.6,77.3,77.6,418
2019/8/16,11:45:00,77.5,77.9,77.5,77.7,407
2019/8/16,12:00:00,77.7,77.9,77.6,77.6,372
2019/8/16,12:15:00,77.7,77.7,77.6,77.7,360
2019/8/16,12:30:00,77.7,77.7,77.6,77.7,413
2019/8/16,12:45:00,77.7,77.8,77.6,77.8,349
2019/8/16,13:00:00,77.8,77.8,77.5,77.6,596
2019/8/16,13:15:00,77.6,77.6,77.5,77.5,2717
2019/8/19,09:00:00,78.4,78.4,77.6,77.8,294
2019/8/19,09:15:00,77.8,77.9,77.5,77.5,136
2019/8/19,09:30:00,77.6,77.9,77.4,77.5,379
2019/8/19,09:45:00,77.4,77.4,77.3,77.3,103
2019/8/19,10:00:00,77.4,77.4,77.1,77.4,447
2019/8/19,10:15:00,77.3,77.5,77.3,77.5,175
2019/8/19,10:30:00,77.3,77.7,77.3,77.7,179
2019/8/19,10:45:00,77.7,77.8,77.4,77.5,291
2019/8/19,11:00:00,77.5,78,77.4,78,394
2019/8/19,11:15:00,78,78,77.8,77.9,197
2019/8/19,11:30:00,77.9,78,77.8,77.9,310
2019/8/19,11:45:00,77.8,77.9,77.7,77.8,266
2019/8/19,12:00:00,77.8,77.8,77.6,77.6,398
2019/8/19,12:15:00,77.7,77.7,77.5,77.6,331
2019/8/19,12:30:00,77.7,77.7,77.6,77.7,219
2019/8/19,12:45:00,77.7,77.7,77.6,77.7,221
2019/8/19,13:00:00,77.7,77.7,77.6,77.7,334
2019/8/19,13:15:00,77.6,77.7,77,77,1960
2019/8/20,09:00:00,77,77.2,77,77.1,328
2019/8/20,09:15:00,77.1,77.1,76.8,76.8,421
2019/8/20,09:30:00,76.8,76.9,76.8,76.9,186
2019/8/20,09:45:00,76.8,77.6,76.8,77.6,339
2019/8/20,10:00:00,77.5,77.6,77.1,77.3,226
2019/8/20,10:15:00,77.2,77.3,77.2,77.2,94
2019/8/20,10:30:00,77.2,77.3,77.1,77.2,120
2019/8/20,10:45:00,77.2,77.2,77.1,77.2,134
2019/8/20,11:00:00,77.1,77.6,77.1,77.3,289
2019/8/20,11:15:00,77.3,77.3,77.1,77.2,123
2019/8/20,11:30:00,77.2,77.2,77.1,77.1,119
2019/8/20,11:45:00,77.2,77.2,77.1,77.2,124
2019/8/20,12:00:00,77.2,77.2,77.1,77.1,116
2019/8/20,12:15:00,77.2,77.3,77.1,77.3,238
2019/8/20,12:30:00,77.3,77.4,77.2,77.2,228
2019/8/20,12:45:00,77.3,77.3,77.2,77.2,218
2019/8/20,13:00:00,77.2,77.5,77.2,77.5,245
2019/8/20,13:15:00,77.5,78,77.4,77.8,1546
2019/8/21,09:00:00,77.1,77.4,76.8,77,634
2019/8/21,09:15:00,76.9,77,76.9,77,150
2019/8/21,09:30:00,76.9,77.4,76.9,77.1,352
2019/8/21,09:45:00,77.1,77.1,77,77.1,67
2019/8/21,10:00:00,77.1,77.1,77,77,55
2019/8/21,10:15:00,77,77.1,77,77,90
2019/8/21,10:30:00,77,77.1,77,77,119
2019/8/21,10:45:00,77,77.1,76.9,77,361
2019/8/21,11:00:00,76.9,77,76.9,77,140
2019/8/21,11:15:00,77,77,76.9,77,140
2019/8/21,11:30:00,76.9,77,76.9,77,402
2019/8/21,11:45:00,76.9,77.1,76.9,77,238
2019/8/21,12:00:00,77.1,77.1,77,77.1,106
2019/8/21,12:15:00,77,77.1,77,77.1,124
2019/8/21,12:30:00,77.1,77.1,77,77,236
2019/8/21,12:45:00,77.1,77.1,76.9,77,614
2019/8/21,13:00:00,77,77,76.9,77,764
2019/8/21,13:15:00,77,77.1,77,77,1951
2019/8/22,09:00:00,76.5,76.8,76.5,76.5,543
2019/8/22,09:15:00,76.6,76.6,76.3,76.3,1006
2019/8/22,09:30:00,76.4,76.5,76.3,76.3,306
2019/8/22,09:45:00,76.3,76.4,76.2,76.2,292
2019/8/22,10:00:00,76.2,76.3,76.1,76.2,493
2019/8/22,10:15:00,76.1,76.2,76.1,76.1,531
2019/8/22,10:30:00,76.1,76.2,76.1,76.1,262
2019/8/22,10:45:00,76.1,76.2,76,76,715
2019/8/22,11:00:00,76,76.1,75.8,76,1614
2019/8/22,11:15:00,76,76,75.9,75.9,272
2019/8/22,11:30:00,76,76,75.8,75.8,337
2019/8/22,11:45:00,75.8,75.9,75.8,75.8,257
2019/8/22,12:00:00,75.8,76,75.8,75.9,441
2019/8/22,12:15:00,75.9,76,75.8,75.8,265
2019/8/22,12:30:00,75.8,75.9,75.7,75.7,539
2019/8/22,12:45:00,75.7,76.1,75.6,76.1,790
2019/8/22,13:00:00,76.1,76.2,75.7,76.1,1040
2019/8/22,13:15:00,76.1,76.1,75.8,75.9,2996
2019/8/23,09:00:00,75.3,75.8,75.3,75.8,1047
2019/8/23,09:15:00,75.8,76,75.6,75.9,398
2019/8/23,09:30:00,76,76.2,75.6,75.7,363
2019/8/23,09:45:00,75.6,75.8,75.5,75.7,444
2019/8/23,10:00:00,75.7,75.7,75.6,75.6,130
2019/8/23,10:15:00,75.6,75.7,75.5,75.6,426
2019/8/23,10:30:00,75.6,75.7,75.6,75.6,153
2019/8/23,10:45:00,75.6,76,75.6,76,546
2019/8/23,11:00:00,76.1,76.5,76,76.5,402
2019/8/23,11:15:00,76.4,76.4,75.9,76,177
2019/8/23,11:30:00,76,76.4,76,76.4,258
2019/8/23,11:45:00,76.4,76.4,76.3,76.4,115
2019/8/23,12:00:00,76.4,76.4,76.3,76.3,153
2019/8/23,12:15:00,76.3,76.4,76.3,76.4,177
2019/8/23,12:30:00,76.3,76.4,76.2,76.3,168
2019/8/23,12:45:00,76.2,76.3,76.2,76.2,173
2019/8/23,13:00:00,76.2,76.3,76.2,76.2,222
2019/8/23,13:15:00,76.3,76.5,76.2,76.5,1159
2019/8/26,09:00:00,75.5,75.8,75.3,75.5,906
2019/8/26,09:15:00,75.5,75.6,75.2,75.3,663
2019/8/26,09:30:00,75.3,75.3,75.2,75.3,236
2019/8/26,09:45:00,75.3,75.4,75.2,75.3,409
2019/8/26,10:00:00,75.3,75.4,75.1,75.1,431
2019/8/26,10:15:00,75.1,75.2,75,75,418
2019/8/26,10:30:00,75.1,75.4,75,75.3,309
2019/8/26,10:45:00,75.2,75.4,75.2,75.4,133
2019/8/26,11:00:00,75.3,75.4,75.3,75.3,180
2019/8/26,11:15:00,75.3,75.4,75.3,75.3,181
2019/8/26,11:30:00,75.3,75.5,75.3,75.4,351
2019/8/26,11:45:00,75.4,75.4,75.4,75.4,63
2019/8/26,12:00:00,75.5,75.6,75.4,75.5,168
2019/8/26,12:15:00,75.5,75.5,75.4,75.4,76
2019/8/26,12:30:00,75.4,75.5,75.3,75.5,342
2019/8/26,12:45:00,75.4,75.7,75.4,75.7,372
2019/8/26,13:00:00,75.7,75.7,75.5,75.6,225
2019/8/26,13:15:00,75.6,76.3,75.6,75.8,1616
2019/8/27,09:00:00,75.6,75.8,75.4,75.5,382
2019/8/27,09:15:00,75.4,75.6,75.3,75.5,359
2019/8/27,09:30:00,75.5,75.8,75.5,75.5,197
2019/8/27,09:45:00,75.5,75.6,75.3,75.3,192
2019/8/27,10:00:00,75.3,75.4,75.2,75.3,296
2019/8/27,10:15:00,75.3,75.4,75.3,75.3,53
2019/8/27,10:30:00,75.3,75.4,75.3,75.3,65
2019/8/27,10:45:00,75.3,75.4,75.3,75.4,304
2019/8/27,11:00:00,75.4,75.5,75.4,75.4,66
2019/8/27,11:15:00,75.4,75.4,75.3,75.3,116
2019/8/27,11:30:00,75.3,75.4,75.3,75.3,105
2019/8/27,11:45:00,75.3,75.3,75.2,75.2,136
2019/8/27,12:00:00,75.2,75.3,75.2,75.2,221
2019/8/27,12:15:00,75.2,75.3,75.2,75.2,60
2019/8/27,12:30:00,75.2,75.3,75.2,75.2,225
2019/8/27,12:45:00,75.2,75.3,75.1,75.3,501
2019/8/27,13:00:00,75.4,75.4,75.2,75.2,402
2019/8/27,13:15:00,75.2,75.2,75,75,9389
2019/8/28,09:00:00,75.4,75.6,75.1,75.6,465
2019/8/28,09:15:00,75.5,75.5,75.2,75.2,104
2019/8/28,09:30:00,75.2,75.4,75,75.4,364
2019/8/28,09:45:00,75.4,75.4,75.2,75.2,100
2019/8/28,10:00:00,75.3,75.3,75.1,75.3,215
2019/8/28,10:15:00,75.3,75.4,75.2,75.3,266
2019/8/28,10:30:00,75.2,75.3,75.2,75.2,106
2019/8/28,10:45:00,75.3,75.3,75.1,75.3,371
2019/8/28,11:00:00,75.3,75.3,75.2,75.3,95
2019/8/28,11:15:00,75.3,75.3,75.2,75.3,130
2019/8/28,11:30:00,75.2,75.3,75.2,75.2,116
2019/8/28,11:45:00,75.2,75.3,75.2,75.2,126
2019/8/28,12:00:00,75.2,75.2,75.1,75.1,236
2019/8/28,12:15:00,75.1,75.3,75.1,75.2,322
2019/8/28,12:30:00,75.2,75.4,75.2,75.4,288
2019/8/28,12:45:00,75.4,75.5,75.3,75.5,228
2019/8/28,13:00:00,75.4,75.5,75.3,75.3,227
2019/8/28,13:15:00,75.3,75.4,75.1,75.2,1172
2019/8/29,09:00:00,75.1,75.2,74.7,74.9,944
2019/8/29,09:15:00,74.9,75.1,74.9,75,137
2019/8/29,09:30:00,75,75.1,74.7,74.7,531
2019/8/29,09:45:00,74.7,75.3,74.7,75.3,476
2019/8/29,10:00:00,75.2,75.3,75.2,75.2,179
2019/8/29,10:15:00,75.2,75.4,75.2,75.4,302
2019/8/29,10:30:00,75.3,75.4,75.3,75.3,85
2019/8/29,10:45:00,75.3,75.8,75.3,75.7,508
2019/8/29,11:00:00,75.8,75.9,75.7,75.8,166
2019/8/29,11:15:00,75.8,75.9,75.8,75.9,112
2019/8/29,11:30:00,75.8,75.9,75.4,75.8,524
2019/8/29,11:45:00,75.8,76,75.8,76,138
2019/8/29,12:00:00,75.9,76,75.9,75.9,88
2019/8/29,12:15:00,75.9,75.9,75.8,75.8,133
2019/8/29,12:30:00,75.8,75.9,75.8,75.9,131
2019/8/29,12:45:00,75.9,75.9,75.3,75.6,463
2019/8/29,13:00:00,75.7,76,75.7,75.9,605
2019/8/29,13:15:00,76,76.2,75.9,76.2,1052
2019/8/30,09:00:00,76.2,76.4,75.7,76,587
2019/8/30,09:15:00,76,76,75.6,75.8,421
2019/8/30,09:30:00,75.9,76,75.6,75.8,593
2019/8/30,09:45:00,75.8,76.2,75.8,76.1,619
2019/8/30,10:00:00,76.2,76.3,76.1,76.2,260
2019/8/30,10:15:00,76.2,76.3,76.1,76.1,415
2019/8/30,10:30:00,76.1,76.2,75.9,75.9,342
2019/8/30,10:45:00,75.9,76,75.8,75.8,224
2019/8/30,11:00:00,75.8,75.9,75.8,75.8,160
2019/8/30,11:15:00,75.8,76.1,75.8,76,430
2019/8/30,11:30:00,76,76.3,76,76.2,310
2019/8/30,11:45:00,76.2,76.2,76.1,76.1,93
2019/8/30,12:00:00,76.2,76.2,76.1,76.2,147
2019/8/30,12:15:00,76.2,76.5,76.1,76.3,487
2019/8/30,12:30:00,76.4,76.6,76.3,76.6,353
2019/8/30,12:45:00,76.6,76.6,76.4,76.4,223
2019/8/30,13:00:00,76.4,76.5,76,76,602
2019/8/30,13:15:00,76,76.6,75.9,76.6,3095
2019/9/2,09:00:00,76.5,76.5,76.3,76.5,169
2019/9/2,09:15:00,76.4,76.5,76.4,76.4,86
2019/9/2,09:30:00,76.2,76.5,76.1,76.3,218
2019/9/2,09:45:00,76.3,76.5,76.3,76.4,111
2019/9/2,10:00:00,76.5,76.8,76.4,76.4,143
2019/9/2,10:15:00,76.5,76.8,76.4,76.7,97
2019/9/2,10:30:00,76.6,76.7,76.6,76.7,61
2019/9/2,10:45:00,76.6,76.7,76.6,76.6,73
2019/9/2,11:00:00,76.6,76.7,76.6,76.7,34
2019/9/2,11:15:00,76.6,76.7,76.6,76.7,29
2019/9/2,11:30:00,76.6,76.7,76.6,76.6,42
2019/9/2,11:45:00,76.7,76.7,76.6,76.6,29
2019/9/2,12:00:00,76.6,76.7,76.6,76.7,109
2019/9/2,12:15:00,76.7,76.7,76.6,76.6,59
2019/9/2,12:30:00,76.7,76.8,76.6,76.8,156
2019/9/2,12:45:00,76.7,76.8,76.6,76.7,85
2019/9/2,13:00:00,76.7,76.7,76.6,76.6,71
2019/9/2,13:15:00,76.7,76.7,76.6,76.7,247
2019/9/3,09:00:00,77,77,76.3,76.4,340
2019/9/3,09:15:00,76.5,76.8,76.4,76.8,107
2019/9/3,09:30:00,76.8,76.8,76.7,76.7,102
2019/9/3,09:45:00,76.7,76.8,76.7,76.7,106
2019/9/3,10:00:00,76.8,76.8,76.7,76.7,127
2019/9/3,10:15:00,76.8,76.8,76.6,76.6,209
2019/9/3,10:30:00,76.6,76.7,76.6,76.7,213
2019/9/3,10:45:00,76.7,76.7,76.6,76.7,105
2019/9/3,11:00:00,76.7,76.7,76.6,76.7,285
2019/9/3,11:15:00,76.7,76.7,76.4,76.6,510
2019/9/3,11:30:00,76.6,76.7,76.5,76.7,256
2019/9/3,11:45:00,76.7,76.7,76.5,76.7,342
2019/9/3,12:00:00,76.7,76.7,76.6,76.6,116
2019/9/3,12:15:00,76.7,76.7,76.6,76.7,153
2019/9/3,12:30:00,76.6,76.7,76.6,76.6,172
2019/9/3,12:45:00,76.7,76.7,76.5,76.6,588
2019/9/3,13:00:00,76.6,76.6,76.1,76.1,423
2019/9/3,13:15:00,76.1,76.2,75.8,75.8,1771
2019/9/4,09:00:00,76.5,76.5,76.1,76.4,259
2019/9/4,09:15:00,76.4,76.8,76.2,76.6,455
2019/9/4,09:30:00,76.6,76.8,76.4,76.7,301
2019/9/4,09:45:00,76.7,76.7,76.6,76.7,148
2019/9/4,10:00:00,76.7,76.9,76.6,76.7,557
2019/9/4,10:15:00,76.7,76.8,76.6,76.8,247
2019/9/4,10:30:00,76.8,76.8,76.7,76.8,93
2019/9/4,10:45:00,76.8,76.8,76.7,76.7,182
2019/9/4,11:00:00,76.8,76.8,76.7,76.7,97
2019/9/4,11:15:00,76.8,76.8,76.7,76.8,151
2019/9/4,11:30:00,76.8,76.8,76.7,76.7,186
2019/9/4,11:45:00,76.8,76.8,76.7,76.7,158
2019/9/4,12:00:00,76.7,76.8,76.7,76.7,333
2019/9/4,12:15:00,76.7,76.8,76.6,76.6,197
2019/9/4,12:30:00,76.7,76.7,76.6,76.7,190
2019/9/4,12:45:00,76.7,76.7,76.6,76.7,260
2019/9/4,13:00:00,76.7,76.7,76.6,76.7,536
2019/9/4,13:15:00,76.7,76.8,76.4,76.6,1578
2019/9/5,09:00:00,77.3,77.6,76.9,77.6,1131
2019/9/5,09:15:00,77.7,77.9,77.4,77.9,893
2019/9/5,09:30:00,77.8,78.1,77.8,77.9,884
2019/9/5,09:45:00,77.9,78,77.9,77.9,372
2019/9/5,10:00:00,77.9,78,77.8,77.9,501
2019/9/5,10:15:00,77.8,77.9,77.7,77.8,607
2019/9/5,10:30:00,77.8,77.9,77.8,77.9,448
2019/9/5,10:45:00,77.8,77.9,77.8,77.8,336
2019/9/5,11:00:00,77.8,77.9,77.2,77.3,344
2019/9/5,11:15:00,77.2,77.3,77.1,77.1,333
2019/9/5,11:30:00,77.1,77.5,77.1,77.5,322
2019/9/5,11:45:00,77.4,77.5,77.2,77.4,440
2019/9/5,12:00:00,77.3,77.4,77.2,77.2,367
2019/9/5,12:15:00,77.1,77.1,77,77.1,341
2019/9/5,12:30:00,77,77.1,77,77.1,278
2019/9/5,12:45:00,77,77.5,76.9,77.4,928
2019/9/5,13:00:00,77.4,77.5,77.2,77.4,523
2019/9/5,13:15:00,77.4,77.5,77.1,77.5,1831
2019/9/6,09:00:00,77.1,77.3,77,77,594
2019/9/6,09:15:00,77.1,77.3,77.1,77.2,301
2019/9/6,09:30:00,77.2,77.2,77.1,77.2,436
2019/9/6,09:45:00,77.2,77.2,77.1,77.1,216
2019/9/6,10:00:00,77.1,77.5,77.1,77.5,439
2019/9/6,10:15:00,77.5,77.5,77.3,77.4,373
2019/9/6,10:30:00,77.4,77.5,77.3,77.5,281
2019/9/6,10:45:00,77.5,77.5,77.3,77.3,296
2019/9/6,11:00:00,77.4,77.6,77.4,77.6,345
2019/9/6,11:15:00,77.6,77.7,77.5,77.7,187
2019/9/6,11:30:00,77.6,77.7,77.6,77.6,308
2019/9/6,11:45:00,77.7,77.7,77.6,77.7,87
2019/9/6,12:00:00,77.7,77.7,77.6,77.7,140
2019/9/6,12:15:00,77.7,77.7,77.6,77.7,224
2019/9/6,12:30:00,77.7,77.7,77.6,77.7,158
2019/9/6,12:45:00,77.7,77.7,77.6,77.7,484
2019/9/6,13:00:00,77.7,77.7,77.5,77.6,1161
2019/9/6,13:15:00,77.6,77.6,77.1,77.1,1321
2019/9/9,09:00:00,77.2,77.7,77.2,77.6,332
2019/9/9,09:15:00,77.7,77.7,77.5,77.6,117
2019/9/9,09:30:00,77.5,77.7,77.5,77.7,316
2019/9/9,09:45:00,77.6,77.6,77.4,77.4,177
2019/9/9,10:00:00,77.4,77.5,77.3,77.4,132
2019/9/9,10:15:00,77.4,77.5,77.4,77.5,182
2019/9/9,10:30:00,77.6,77.6,77.5,77.5,70
2019/9/9,10:45:00,77.6,77.6,77.5,77.5,239
2019/9/9,11:00:00,77.5,77.6,77.5,77.5,122
2019/9/9,11:15:00,77.5,77.6,77.5,77.6,127
2019/9/9,11:30:00,77.6,77.6,77.5,77.5,236
2019/9/9,11:45:00,77.6,77.6,77.5,77.6,149
2019/9/9,12:00:00,77.6,77.6,77.5,77.6,120
2019/9/9,12:15:00,77.6,77.7,77.5,77.7,328
2019/9/9,12:30:00,77.6,77.7,77.6,77.6,118
2019/9/9,12:45:00,77.7,77.7,77.6,77.7,133
2019/9/9,13:00:00,77.7,77.7,77.6,77.6,297
2019/9/9,13:15:00,77.6,77.8,77.6,77.8,839
2019/9/10,09:00:00,77.8,77.9,77.4,77.6,464
2019/9/10,09:15:00,77.5,77.6,77.5,77.5,77
2019/9/10,09:30:00,77.5,77.6,77.2,77.2,553
2019/9/10,09:45:00,77.1,77.2,77.1,77.1,149
2019/9/10,10:00:00,77.1,77.2,77.1,77.2,348
2019/9/10,10:15:00,77.2,77.2,77.1,77.1,102
2019/9/10,10:30:00,77.1,77.6,77.1,77.6,499
2019/9/10,10:45:00,77.6,77.6,77.5,77.5,534
2019/9/10,11:00:00,77.5,77.5,77.4,77.4,124
2019/9/10,11:15:00,77.5,77.5,77.3,77.3,314
2019/9/10,11:30:00,77.3,77.4,77.3,77.3,155
2019/9/10,11:45:00,77.3,77.4,77.3,77.3,137
2019/9/10,12:00:00,77.4,77.4,77.3,77.4,400
2019/9/10,12:15:00,77.4,77.4,77.3,77.4,146
2019/9/10,12:30:00,77.4,77.5,77.3,77.5,138
2019/9/10,12:45:00,77.4,77.5,77.4,77.4,92
2019/9/10,13:00:00,77.4,77.5,77.4,77.4,412
2019/9/10,13:15:00,77.4,77.5,77,77,1625
2019/9/11,09:00:00,77.7,77.7,77.4,77.5,222
2019/9/11,09:15:00,77.6,77.7,77.4,77.5,358
2019/9/11,09:30:00,77.5,77.6,77.1,77.2,327
2019/9/11,09:45:00,77.2,77.5,77,77,582
2019/9/11,10:00:00,77,77.1,76.6,76.6,336
2019/9/11,10:15:00,76.6,76.7,76.5,76.5,269
2019/9/11,10:30:00,76.5,76.7,76.5,76.7,435
2019/9/11,10:45:00,76.8,76.8,76.7,76.7,60
2019/9/11,11:00:00,76.7,76.8,76.7,76.8,247
2019/9/11,11:15:00,76.8,77,76.7,77,196
2019/9/11,11:30:00,76.9,77.2,76.9,77.1,126
2019/9/11,11:45:00,77.1,77.1,76.8,77,487
2019/9/11,12:00:00,77.1,77.1,77,77,54
2019/9/11,12:15:00,77,77.1,76.7,76.8,259
2019/9/11,12:30:00,76.8,76.9,76.7,76.7,134
2019/9/11,12:45:00,76.7,76.8,76.6,76.6,138
2019/9/11,13:00:00,76.7,76.7,76.4,76.4,648
2019/9/11,13:15:00,76.4,76.8,76.3,76.8,1631
2019/9/12,09:00:00,77.6,77.6,77.1,77.3,415
2019/9/12,09:15:00,77.3,77.6,77.3,77.6,553
2019/9/12,09:30:00,77.6,77.7,77.4,77.4,368
2019/9/12,09:45:00,77.4,77.4,77.1,77.1,256
2019/9/12,10:00:00,77,77.2,76.8,76.8,383
2019/9/12,10:15:00,76.8,76.8,76.6,76.7,239
2019/9/12,10:30:00,76.6,77.2,76.6,77.2,318
2019/9/12,10:45:00,77.2,77.3,77,77.3,257
2019/9/12,11:00:00,77.3,77.4,77.2,77.3,208
2019/9/12,11:15:00,77.3,77.3,77.2,77.2,40
2019/9/12,11:30:00,77.2,77.3,77.2,77.3,85
2019/9/12,11:45:00,77.2,77.3,77.2,77.2,207
2019/9/12,12:00:00,77.3,77.3,77.3,77.3,76
2019/9/12,12:15:00,77.3,77.3,77.2,77.3,202
2019/9/12,12:30:00,77.3,77.3,77.2,77.2,97
2019/9/12,12:45:00,77.3,77.3,77.2,77.3,219
2019/9/12,13:00:00,77.3,77.4,77.2,77.4,437
2019/9/12,13:15:00,77.4,77.5,77.3,77.5,1474
2019/9/16,09:00:00,77.2,77.8,77.1,77.3,561
2019/9/16,09:15:00,77.4,77.8,77.4,77.7,287
2019/9/16,09:30:00,77.8,77.9,77.7,77.9,330
2019/9/16,09:45:00,77.9,78,77.8,77.9,300
2019/9/16,10:00:00,77.9,78,77.9,78,387
2019/9/16,10:15:00,78,78,77.9,78,204
2019/9/16,10:30:00,77.9,78,77.9,78,154
2019/9/16,10:45:00,78,78,77.9,78,270
2019/9/16,11:00:00,77.9,78,77.9,78,179
2019/9/16,11:15:00,77.9,78,77.8,77.8,391
2019/9/16,11:30:00,77.8,77.9,77.7,77.9,650
2019/9/16,11:45:00,77.9,77.9,77.8,77.9,102
2019/9/16,12:00:00,77.9,77.9,77.8,77.9,147
2019/9/16,12:15:00,77.8,77.9,77.8,77.9,189
2019/9/16,12:30:00,77.8,77.9,77.7,77.7,178
2019/9/16,12:45:00,77.7,77.9,77.7,77.9,387
2019/9/16,13:00:00,77.9,78,77.8,78,579
2019/9/16,13:15:00,78,78,77.7,78,1565
2019/9/17,09:00:00,78,78,77.5,77.7,213
2019/9/17,09:15:00,77.6,77.6,77.4,77.4,241
2019/9/17,09:30:00,77.3,77.3,77.1,77.1,529
2019/9/17,09:45:00,77.1,77.4,77,77.3,444
2019/9/17,10:00:00,77.3,77.3,77,77,230
2019/9/17,10:15:00,77.1,77.2,77,77.1,231
2019/9/17,10:30:00,77.1,77.2,77,77,206
2019/9/17,10:45:00,77,77.1,77,77,262
2019/9/17,11:00:00,77,77.4,77,77.3,399
2019/9/17,11:15:00,77.4,77.6,77.4,77.5,163
2019/9/17,11:30:00,77.6,77.6,77.5,77.5,160
2019/9/17,11:45:00,77.5,77.6,77.5,77.5,122
2019/9/17,12:00:00,77.6,77.6,77.3,77.4,228
2019/9/17,12:15:00,77.3,77.4,77,77.2,339
2019/9/17,12:30:00,77.3,77.3,77.2,77.2,139
2019/9/17,12:45:00,77.2,77.2,77,77,284
2019/9/17,13:00:00,77,77,76.8,76.8,561
2019/9/17,13:15:00,76.8,77.8,76.8,76.9,3223
