ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/7/9,09:15:00,24.75,24.75,24.7,24.75,134
2019/7/9,09:30:00,24.75,24.75,24.7,24.75,572
2019/7/9,09:45:00,24.75,24.8,24.7,24.7,323
2019/7/9,10:00:00,24.75,24.75,24.7,24.75,232
2019/7/9,10:15:00,24.75,24.8,24.7,24.8,701
2019/7/9,10:30:00,24.8,24.8,24.7,24.7,306
2019/7/9,10:45:00,24.75,24.75,24.7,24.7,346
2019/7/9,11:00:00,24.7,24.8,24.7,24.7,1207
2019/7/9,11:15:00,24.7,24.7,24.65,24.65,875
2019/7/9,11:30:00,24.65,24.7,24.65,24.65,215
2019/7/9,11:45:00,24.65,24.7,24.65,24.65,333
2019/7/9,12:00:00,24.7,24.7,24.6,24.65,866
2019/7/9,12:15:00,24.6,24.7,24.6,24.7,460
2019/7/9,12:30:00,24.65,24.7,24.65,24.7,298
2019/7/9,12:45:00,24.65,24.7,24.6,24.6,406
2019/7/9,13:00:00,24.6,24.65,24.6,24.6,250
2019/7/9,13:15:00,24.6,24.75,24.6,24.65,1641
2019/7/10,09:00:00,24.7,24.8,24.7,24.75,454
2019/7/10,09:15:00,24.8,24.8,24.75,24.8,171
2019/7/10,09:30:00,24.8,24.8,24.7,24.8,437
2019/7/10,09:45:00,24.8,24.8,24.65,24.65,489
2019/7/10,10:00:00,24.7,24.8,24.7,24.75,176
2019/7/10,10:15:00,24.75,24.75,24.7,24.75,154
2019/7/10,10:30:00,24.8,24.8,24.75,24.8,284
2019/7/10,10:45:00,24.8,24.85,24.75,24.8,488
2019/7/10,11:00:00,24.85,24.85,24.8,24.85,108
2019/7/10,11:15:00,24.85,24.85,24.8,24.85,237
2019/7/10,11:30:00,24.8,24.85,24.8,24.85,117
2019/7/10,11:45:00,24.8,24.85,24.8,24.85,153
2019/7/10,12:00:00,24.85,24.85,24.8,24.85,82
2019/7/10,12:15:00,24.85,24.85,24.8,24.85,286
2019/7/10,12:30:00,24.85,24.85,24.8,24.8,240
2019/7/10,12:45:00,24.8,24.85,24.8,24.8,161
2019/7/10,13:00:00,24.85,24.85,24.8,24.85,927
2019/7/10,13:15:00,24.85,24.9,24.8,24.85,1609
2019/7/11,09:00:00,24.95,24.95,24.8,24.85,516
2019/7/11,09:15:00,24.85,24.9,24.85,24.85,239
2019/7/11,09:30:00,24.9,24.9,24.85,24.9,357
2019/7/11,09:45:00,24.9,24.9,24.85,24.9,312
2019/7/11,10:00:00,24.9,24.9,24.85,24.85,181
2019/7/11,10:15:00,24.85,24.9,24.85,24.9,239
2019/7/11,10:30:00,24.9,24.9,24.85,24.9,284
2019/7/11,10:45:00,24.9,24.9,24.85,24.85,242
2019/7/11,11:00:00,24.9,24.9,24.85,24.9,204
2019/7/11,11:15:00,24.85,24.9,24.85,24.85,145
2019/7/11,11:30:00,24.9,24.9,24.85,24.9,218
2019/7/11,11:45:00,24.85,24.9,24.85,24.9,138
2019/7/11,12:00:00,24.9,24.9,24.85,24.85,101
2019/7/11,12:15:00,24.9,24.9,24.85,24.9,392
2019/7/11,12:30:00,24.9,24.9,24.85,24.9,133
2019/7/11,12:45:00,24.9,24.9,24.85,24.9,117
2019/7/11,13:00:00,24.9,24.9,24.85,24.85,167
2019/7/11,13:15:00,24.9,24.9,24.8,24.8,985
2019/7/12,09:00:00,24.65,24.75,24.65,24.75,844
2019/7/12,09:15:00,24.75,24.8,24.75,24.8,201
2019/7/12,09:30:00,24.8,24.85,24.8,24.85,428
2019/7/12,09:45:00,24.85,24.85,24.8,24.85,168
2019/7/12,10:00:00,24.85,24.85,24.8,24.8,308
2019/7/12,10:15:00,24.85,24.85,24.8,24.85,218
2019/7/12,10:30:00,24.85,24.85,24.8,24.85,254
2019/7/12,10:45:00,24.85,24.85,24.8,24.85,426
2019/7/12,11:00:00,24.85,24.85,24.8,24.8,194
2019/7/12,11:15:00,24.8,24.85,24.75,24.8,187
2019/7/12,11:30:00,24.75,24.8,24.75,24.75,218
2019/7/12,11:45:00,24.8,24.8,24.75,24.8,143
2019/7/12,12:00:00,24.8,24.8,24.75,24.8,190
2019/7/12,12:15:00,24.8,24.8,24.75,24.8,187
2019/7/12,12:30:00,24.8,24.85,24.75,24.85,307
2019/7/12,12:45:00,24.8,24.85,24.8,24.8,444
2019/7/12,13:00:00,24.8,24.85,24.8,24.8,581
2019/7/12,13:15:00,24.8,24.85,24.8,24.8,1209
2019/7/15,09:00:00,24.8,24.9,24.8,24.85,544
2019/7/15,09:15:00,24.85,24.9,24.8,24.8,310
2019/7/15,09:30:00,24.85,24.85,24.65,24.7,1818
2019/7/15,09:45:00,24.7,24.75,24.7,24.75,204
2019/7/15,10:00:00,24.7,24.8,24.7,24.75,252
2019/7/15,10:15:00,24.75,24.8,24.75,24.75,42
2019/7/15,10:30:00,24.75,24.8,24.75,24.75,257
2019/7/15,10:45:00,24.75,24.8,24.75,24.75,171
2019/7/15,11:00:00,24.8,24.8,24.75,24.75,402
2019/7/15,11:15:00,24.8,24.8,24.75,24.75,422
2019/7/15,11:30:00,24.8,24.8,24.75,24.75,422
2019/7/15,11:45:00,24.75,24.8,24.75,24.75,214
2019/7/15,12:00:00,24.75,24.8,24.75,24.75,135
2019/7/15,12:15:00,24.75,24.8,24.75,24.75,374
2019/7/15,12:30:00,24.75,24.8,24.75,24.8,217
2019/7/15,12:45:00,24.75,24.8,24.75,24.75,502
2019/7/15,13:00:00,24.75,24.8,24.75,24.75,210
2019/7/15,13:15:00,24.75,24.8,24.7,24.7,1477
2019/7/16,09:00:00,24.7,24.8,24.65,24.75,1080
2019/7/16,09:15:00,24.7,24.75,24.7,24.75,510
2019/7/16,09:30:00,24.75,24.75,24.65,24.65,1022
2019/7/16,09:45:00,24.7,24.7,24.65,24.7,233
2019/7/16,10:00:00,24.7,24.7,24.65,24.7,259
2019/7/16,10:15:00,24.7,24.7,24.65,24.65,344
2019/7/16,10:30:00,24.7,24.7,24.65,24.65,372
2019/7/16,10:45:00,24.65,24.7,24.65,24.7,422
2019/7/16,11:00:00,24.65,24.7,24.65,24.7,374
2019/7/16,11:15:00,24.7,24.7,24.65,24.7,661
2019/7/16,11:30:00,24.7,24.75,24.7,24.7,1737
2019/7/16,11:45:00,24.75,24.75,24.7,24.7,280
2019/7/16,12:00:00,24.7,24.75,24.7,24.7,201
2019/7/16,12:15:00,24.7,24.75,24.7,24.75,241
2019/7/16,12:30:00,24.7,24.75,24.7,24.7,206
2019/7/16,12:45:00,24.7,24.75,24.7,24.7,564
2019/7/16,13:00:00,24.75,24.75,24.7,24.7,541
2019/7/16,13:15:00,24.75,24.85,24.7,24.85,2367
2019/7/17,09:00:00,24.7,24.8,24.7,24.75,543
2019/7/17,09:15:00,24.75,24.8,24.7,24.75,278
2019/7/17,09:30:00,24.75,24.8,24.7,24.8,143
2019/7/17,09:45:00,24.8,24.8,24.75,24.75,184
2019/7/17,10:00:00,24.75,24.8,24.75,24.75,218
2019/7/17,10:15:00,24.75,24.8,24.75,24.75,99
2019/7/17,10:30:00,24.75,24.8,24.75,24.75,260
2019/7/17,10:45:00,24.75,24.8,24.75,24.75,143
2019/7/17,11:00:00,24.75,24.8,24.75,24.75,151
2019/7/17,11:15:00,24.75,24.8,24.75,24.75,303
2019/7/17,11:30:00,24.75,24.8,24.75,24.75,163
2019/7/17,11:45:00,24.75,24.8,24.75,24.75,278
2019/7/17,12:00:00,24.75,24.8,24.75,24.75,225
2019/7/17,12:15:00,24.75,24.8,24.75,24.75,202
2019/7/17,12:30:00,24.8,24.8,24.7,24.7,359
2019/7/17,12:45:00,24.7,24.85,24.7,24.85,837
2019/7/17,13:00:00,24.85,24.85,24.75,24.8,1035
2019/7/17,13:15:00,24.75,24.85,24.75,24.85,2277
2019/7/18,09:00:00,24.8,24.85,24.75,24.8,240
2019/7/18,09:15:00,24.8,24.8,24.7,24.7,241
2019/7/18,09:30:00,24.75,24.75,24.7,24.7,368
2019/7/18,09:45:00,24.7,24.75,24.7,24.75,101
2019/7/18,10:00:00,24.75,24.75,24.7,24.7,203
2019/7/18,10:15:00,24.75,24.75,24.7,24.7,250
2019/7/18,10:30:00,24.75,24.75,24.7,24.75,173
2019/7/18,10:45:00,24.7,24.75,24.7,24.7,118
2019/7/18,11:00:00,24.7,24.75,24.7,24.75,213
2019/7/18,11:15:00,24.7,24.75,24.7,24.7,158
2019/7/18,11:30:00,24.7,24.75,24.7,24.75,259
2019/7/18,11:45:00,24.75,24.75,24.7,24.7,388
2019/7/18,12:00:00,24.7,24.75,24.7,24.7,170
2019/7/18,12:15:00,24.7,24.75,24.7,24.7,172
2019/7/18,12:30:00,24.7,24.75,24.7,24.7,154
2019/7/18,12:45:00,24.7,24.75,24.7,24.7,406
2019/7/18,13:00:00,24.7,24.75,24.7,24.7,556
2019/7/18,13:15:00,24.7,24.75,24.7,24.7,1382
2019/7/19,09:00:00,24.85,24.9,24.8,24.85,932
2019/7/19,09:15:00,24.85,24.9,24.85,24.9,428
2019/7/19,09:30:00,24.9,24.9,24.85,24.9,775
2019/7/19,09:45:00,24.9,24.95,24.85,24.95,1237
2019/7/19,10:00:00,24.95,24.95,24.9,24.95,752
2019/7/19,10:15:00,24.95,24.95,24.9,24.95,1134
2019/7/19,10:30:00,24.95,25,24.9,25,1256
2019/7/19,10:45:00,25,25,24.95,24.95,485
2019/7/19,11:00:00,24.95,25,24.9,24.95,822
2019/7/19,11:15:00,25,25,24.9,24.95,400
2019/7/19,11:30:00,24.95,24.95,24.9,24.95,342
2019/7/19,11:45:00,24.95,24.95,24.9,24.9,471
2019/7/19,12:00:00,24.95,24.95,24.9,24.95,234
2019/7/19,12:15:00,24.95,24.95,24.9,24.9,340
2019/7/19,12:30:00,24.95,24.95,24.9,24.9,472
2019/7/19,12:45:00,24.95,24.95,24.85,24.9,422
2019/7/19,13:00:00,24.9,24.9,24.85,24.9,438
2019/7/19,13:15:00,24.9,24.9,24.85,24.9,1069
2019/7/22,09:00:00,24.9,25,24.9,25,925
2019/7/22,09:15:00,24.95,25,24.95,25,793
2019/7/22,09:30:00,24.95,25,24.95,25,578
2019/7/22,09:45:00,25,25,24.95,25,346
2019/7/22,10:00:00,25,25,24.95,25,670
2019/7/22,10:15:00,25,25,24.95,25,356
2019/7/22,10:30:00,24.95,25,24.95,25,355
2019/7/22,10:45:00,25,25,24.95,25,402
2019/7/22,11:00:00,25,25,24.95,25,337
2019/7/22,11:15:00,25,25,24.95,25,407
2019/7/22,11:30:00,25,25,24.95,25,411
2019/7/22,11:45:00,25,25,24.95,25,376
2019/7/22,12:00:00,25,25,24.95,25,314
2019/7/22,12:15:00,24.95,25,24.95,25,401
2019/7/22,12:30:00,25,25,24.95,25,384
2019/7/22,12:45:00,25,25,24.95,24.95,395
2019/7/22,13:00:00,25,25,24.9,24.9,1033
2019/7/22,13:15:00,24.9,24.95,24.9,24.9,1882
2019/7/23,09:00:00,24.9,25,24.9,25,897
2019/7/23,09:15:00,24.95,25,24.9,24.95,1084
2019/7/23,09:30:00,24.95,25,24.95,24.95,572
2019/7/23,09:45:00,24.95,25,24.95,24.95,533
2019/7/23,10:00:00,24.95,25,24.95,24.95,684
2019/7/23,10:15:00,24.95,24.95,24.9,24.95,522
2019/7/23,10:30:00,24.95,24.95,24.9,24.95,1145
2019/7/23,10:45:00,24.95,25,24.9,24.95,941
2019/7/23,11:00:00,24.95,25,24.95,25,506
2019/7/23,11:15:00,24.95,25,24.95,24.95,366
2019/7/23,11:30:00,25,25,24.95,24.95,446
2019/7/23,11:45:00,24.95,25,24.95,25,540
2019/7/23,12:00:00,24.95,25,24.95,24.95,696
2019/7/23,12:15:00,24.95,25,24.9,24.95,480
2019/7/23,12:30:00,24.9,24.95,24.9,24.9,379
2019/7/23,12:45:00,24.9,24.95,24.9,24.95,446
2019/7/23,13:00:00,24.95,24.95,24.9,24.9,774
2019/7/23,13:15:00,24.95,24.95,24.9,24.9,2018
2019/7/24,09:00:00,24.95,25,24.95,24.95,1849
2019/7/24,09:15:00,24.95,25,24.95,24.95,675
2019/7/24,09:30:00,24.95,25,24.95,24.95,751
2019/7/24,09:45:00,24.95,25,24.95,24.95,665
2019/7/24,10:00:00,24.95,25,24.95,25,1039
2019/7/24,10:15:00,24.95,25,24.95,24.95,570
2019/7/24,10:30:00,25,25,24.95,24.95,1042
2019/7/24,10:45:00,24.95,25,24.95,24.95,881
2019/7/24,11:00:00,24.95,25,24.95,25,627
2019/7/24,11:15:00,25,25,24.95,25,525
2019/7/24,11:30:00,25,25,24.95,25,671
2019/7/24,11:45:00,24.95,25,24.95,24.95,1264
2019/7/24,12:00:00,24.95,25,24.9,24.95,804
2019/7/24,12:15:00,24.95,25,24.9,25,1171
2019/7/24,12:30:00,24.95,25,24.95,24.95,519
2019/7/24,12:45:00,25,25,24.95,25,1153
2019/7/24,13:00:00,24.95,25,24.9,24.95,1935
2019/7/24,13:15:00,24.95,25,24.9,25,3542
2019/7/25,09:00:00,24,24.2,24,24.2,8827
2019/7/25,09:15:00,24.2,24.25,24.2,24.25,1362
2019/7/25,09:30:00,24.2,24.25,24.2,24.25,1162
2019/7/25,09:45:00,24.2,24.25,24.2,24.25,932
2019/7/25,10:00:00,24.2,24.25,24.2,24.2,853
2019/7/25,10:15:00,24.25,24.25,24.2,24.25,789
2019/7/25,10:30:00,24.2,24.25,24.15,24.15,3206
2019/7/25,10:45:00,24.2,24.2,24.1,24.1,1659
2019/7/25,11:00:00,24.1,24.15,24.1,24.15,719
2019/7/25,11:15:00,24.1,24.15,24.1,24.15,713
2019/7/25,11:30:00,24.1,24.15,24.1,24.15,728
2019/7/25,11:45:00,24.15,24.15,24.1,24.15,638
2019/7/25,12:00:00,24.15,24.15,24.1,24.15,785
2019/7/25,12:15:00,24.15,24.15,24.1,24.15,649
2019/7/25,12:30:00,24.15,24.15,24.1,24.15,1211
2019/7/25,12:45:00,24.15,24.15,24.1,24.1,961
2019/7/25,13:00:00,24.1,24.15,24.1,24.15,850
2019/7/25,13:15:00,24.15,24.2,24.1,24.1,2181
2019/7/26,09:00:00,24.15,24.15,24.05,24.1,2032
2019/7/26,09:15:00,24.15,24.15,24.05,24.1,609
2019/7/26,09:30:00,24.15,24.15,24.05,24.1,847
2019/7/26,09:45:00,24.05,24.15,24.05,24.1,655
2019/7/26,10:00:00,24.15,24.15,24.1,24.1,376
2019/7/26,10:15:00,24.1,24.15,24.1,24.1,382
2019/7/26,10:30:00,24.15,24.15,24.1,24.1,464
2019/7/26,10:45:00,24.1,24.15,24.1,24.1,546
2019/7/26,11:00:00,24.15,24.15,24.1,24.1,395
2019/7/26,11:15:00,24.1,24.15,24.1,24.15,427
2019/7/26,11:30:00,24.1,24.2,24.1,24.15,557
2019/7/26,11:45:00,24.2,24.2,24.15,24.15,414
2019/7/26,12:00:00,24.15,24.2,24.15,24.15,462
2019/7/26,12:15:00,24.15,24.2,24.15,24.15,416
2019/7/26,12:30:00,24.2,24.2,24.15,24.15,402
2019/7/26,12:45:00,24.2,24.2,24.15,24.15,314
2019/7/26,13:00:00,24.15,24.2,24.15,24.15,593
2019/7/26,13:15:00,24.15,24.2,24.15,24.2,936
2019/7/29,09:00:00,24.15,24.2,24.1,24.15,865
2019/7/29,09:15:00,24.15,24.15,24.1,24.15,338
2019/7/29,09:30:00,24.15,24.2,24.1,24.2,648
2019/7/29,09:45:00,24.2,24.2,24.15,24.2,281
2019/7/29,10:00:00,24.2,24.2,24.15,24.2,329
2019/7/29,10:15:00,24.2,24.2,24.15,24.2,220
2019/7/29,10:30:00,24.2,24.2,24.15,24.2,311
2019/7/29,10:45:00,24.2,24.2,24.15,24.2,322
2019/7/29,11:00:00,24.2,24.2,24.15,24.2,286
2019/7/29,11:15:00,24.2,24.2,24.15,24.2,341
2019/7/29,11:30:00,24.2,24.2,24.15,24.15,328
2019/7/29,11:45:00,24.2,24.2,24.15,24.15,317
2019/7/29,12:00:00,24.2,24.2,24.15,24.15,454
2019/7/29,12:15:00,24.2,24.2,24.15,24.2,364
2019/7/29,12:30:00,24.2,24.2,24.15,24.2,608
2019/7/29,12:45:00,24.15,24.25,24.15,24.25,681
2019/7/29,13:00:00,24.2,24.25,24.15,24.2,840
2019/7/29,13:15:00,24.2,24.25,24.15,24.15,1599
2019/7/30,09:00:00,24.05,24.1,24.05,24.1,988
2019/7/30,09:15:00,24.1,24.15,24.05,24.1,616
2019/7/30,09:30:00,24.15,24.15,24.1,24.15,346
2019/7/30,09:45:00,24.1,24.15,24.1,24.1,352
2019/7/30,10:00:00,24.15,24.15,24.1,24.1,226
2019/7/30,10:15:00,24.1,24.15,24.1,24.15,311
2019/7/30,10:30:00,24.15,24.15,24.1,24.1,434
2019/7/30,10:45:00,24.15,24.15,24.1,24.15,212
2019/7/30,11:00:00,24.15,24.15,24.1,24.1,310
2019/7/30,11:15:00,24.1,24.15,24.1,24.15,433
2019/7/30,11:30:00,24.15,24.2,24.15,24.15,205
2019/7/30,11:45:00,24.15,24.2,24.15,24.15,223
2019/7/30,12:00:00,24.15,24.2,24.15,24.15,263
2019/7/30,12:15:00,24.15,24.2,24.15,24.15,222
2019/7/30,12:30:00,24.15,24.2,24.15,24.15,368
2019/7/30,12:45:00,24.15,24.2,24.15,24.15,284
2019/7/30,13:00:00,24.2,24.2,24.15,24.15,614
2019/7/30,13:15:00,24.15,24.2,24.1,24.1,1671
2019/7/31,09:00:00,24.1,24.15,24.05,24.05,733
2019/7/31,09:15:00,24.05,24.1,24.05,24.1,162
2019/7/31,09:30:00,24.1,24.1,24.05,24.05,301
2019/7/31,09:45:00,24.1,24.1,24.05,24.05,399
2019/7/31,10:00:00,24.05,24.1,24.05,24.05,471
2019/7/31,10:15:00,24.05,24.1,24.05,24.05,685
2019/7/31,10:30:00,24.05,24.1,24.05,24.05,390
2019/7/31,10:45:00,24.05,24.1,24.05,24.05,372
2019/7/31,11:00:00,24.1,24.1,24.05,24.1,294
2019/7/31,11:15:00,24.05,24.1,24.05,24.1,159
2019/7/31,11:30:00,24.05,24.1,24.05,24.05,197
2019/7/31,11:45:00,24.05,24.1,24.05,24.05,362
2019/7/31,12:00:00,24.05,24.1,24.05,24.05,250
2019/7/31,12:15:00,24.05,24.1,24.05,24.05,279
2019/7/31,12:30:00,24.05,24.1,24.05,24.05,282
2019/7/31,12:45:00,24.05,24.1,24.05,24.05,489
2019/7/31,13:00:00,24.1,24.1,24.05,24.05,1970
2019/7/31,13:15:00,24.05,24.05,24,24,5118
2019/8/1,09:00:00,23.95,23.95,23.85,23.9,3231
2019/8/1,09:15:00,23.9,23.9,23.85,23.9,1200
2019/8/1,09:30:00,23.9,23.9,23.85,23.9,729
2019/8/1,09:45:00,23.85,23.9,23.85,23.85,1158
2019/8/1,10:00:00,23.9,23.9,23.85,23.9,594
2019/8/1,10:15:00,23.9,23.9,23.85,23.85,523
2019/8/1,10:30:00,23.9,23.9,23.85,23.85,772
2019/8/1,10:45:00,23.9,23.9,23.85,23.85,1231
2019/8/1,11:00:00,23.85,23.85,23.8,23.85,1281
2019/8/1,11:15:00,23.85,23.85,23.8,23.85,374
2019/8/1,11:30:00,23.85,23.85,23.8,23.85,465
2019/8/1,11:45:00,23.85,23.85,23.8,23.85,519
2019/8/1,12:00:00,23.85,23.85,23.8,23.8,735
2019/8/1,12:15:00,23.85,23.85,23.8,23.8,396
2019/8/1,12:30:00,23.85,23.85,23.8,23.85,1005
2019/8/1,12:45:00,23.85,23.85,23.8,23.8,981
2019/8/1,13:00:00,23.8,23.85,23.8,23.8,776
2019/8/1,13:15:00,23.8,23.85,23.8,23.8,1989
2019/8/2,09:00:00,23.65,23.7,23.55,23.65,3396
2019/8/2,09:15:00,23.65,23.65,23.6,23.6,946
2019/8/2,09:30:00,23.65,23.65,23.55,23.65,2119
2019/8/2,09:45:00,23.65,23.65,23.55,23.6,905
2019/8/2,10:00:00,23.55,23.6,23.55,23.55,871
2019/8/2,10:15:00,23.6,23.6,23.5,23.5,1830
2019/8/2,10:30:00,23.55,23.55,23.5,23.55,1210
2019/8/2,10:45:00,23.55,23.55,23.5,23.55,865
2019/8/2,11:00:00,23.55,23.6,23.5,23.55,957
2019/8/2,11:15:00,23.55,23.6,23.55,23.55,265
2019/8/2,11:30:00,23.6,23.6,23.55,23.6,351
2019/8/2,11:45:00,23.55,23.6,23.55,23.6,678
2019/8/2,12:00:00,23.55,23.6,23.5,23.55,1284
2019/8/2,12:15:00,23.5,23.55,23.5,23.55,845
2019/8/2,12:30:00,23.55,23.55,23.5,23.5,650
2019/8/2,12:45:00,23.55,23.55,23.5,23.5,779
2019/8/2,13:00:00,23.55,23.55,23.5,23.55,730
2019/8/2,13:15:00,23.55,23.65,23.5,23.65,2481
2019/8/5,09:00:00,23.6,23.6,23.5,23.55,1008
2019/8/5,09:15:00,23.55,23.55,23.5,23.55,1639
2019/8/5,09:30:00,23.55,23.55,23.5,23.55,1184
2019/8/5,09:45:00,23.55,23.55,23.5,23.55,826
2019/8/5,10:00:00,23.55,23.55,23.5,23.55,1109
2019/8/5,10:15:00,23.5,23.55,23.5,23.5,1134
2019/8/5,10:30:00,23.5,23.55,23.5,23.5,912
2019/8/5,10:45:00,23.55,23.55,23.5,23.5,929
2019/8/5,11:00:00,23.55,23.55,23.45,23.5,1610
2019/8/5,11:15:00,23.5,23.5,23.45,23.5,720
2019/8/5,11:30:00,23.45,23.5,23.45,23.5,508
2019/8/5,11:45:00,23.45,23.5,23.45,23.5,564
2019/8/5,12:00:00,23.5,23.5,23.45,23.45,496
2019/8/5,12:15:00,23.5,23.5,23.45,23.5,768
2019/8/5,12:30:00,23.5,23.5,23.45,23.5,597
2019/8/5,12:45:00,23.5,23.55,23.45,23.55,819
2019/8/5,13:00:00,23.55,23.55,23.5,23.55,1001
2019/8/5,13:15:00,23.5,23.55,23.5,23.5,3151
2019/8/6,09:00:00,23.3,23.35,23.2,23.3,2070
2019/8/6,09:15:00,23.25,23.4,23.25,23.35,870
2019/8/6,09:30:00,23.4,23.4,23.35,23.4,490
2019/8/6,09:45:00,23.35,23.4,23.35,23.4,700
2019/8/6,10:00:00,23.35,23.4,23.35,23.35,544
2019/8/6,10:15:00,23.4,23.4,23.35,23.35,498
2019/8/6,10:30:00,23.35,23.4,23.35,23.4,572
2019/8/6,10:45:00,23.35,23.45,23.35,23.45,1066
2019/8/6,11:00:00,23.45,23.5,23.4,23.5,574
2019/8/6,11:15:00,23.5,23.55,23.45,23.55,529
2019/8/6,11:30:00,23.55,23.6,23.5,23.6,337
2019/8/6,11:45:00,23.6,23.6,23.5,23.5,464
2019/8/6,12:00:00,23.55,23.55,23.5,23.5,238
2019/8/6,12:15:00,23.55,23.55,23.5,23.55,439
2019/8/6,12:30:00,23.55,23.55,23.5,23.5,292
2019/8/6,12:45:00,23.5,23.55,23.5,23.55,477
2019/8/6,13:00:00,23.55,23.55,23.5,23.55,609
2019/8/6,13:15:00,23.55,23.55,23.5,23.5,2378
2019/8/7,09:00:00,23.4,23.5,23.4,23.5,1689
2019/8/7,09:15:00,23.5,23.5,23.45,23.5,505
2019/8/7,09:30:00,23.5,23.5,23.4,23.4,1023
2019/8/7,09:45:00,23.45,23.45,23.4,23.45,447
2019/8/7,10:00:00,23.45,23.45,23.4,23.45,1456
2019/8/7,10:15:00,23.45,23.45,23.4,23.45,536
2019/8/7,10:30:00,23.4,23.45,23.35,23.4,1400
2019/8/7,10:45:00,23.35,23.4,23.35,23.4,472
2019/8/7,11:00:00,23.35,23.4,23.35,23.4,585
2019/8/7,11:15:00,23.4,23.4,23.35,23.4,667
2019/8/7,11:30:00,23.35,23.4,23.35,23.35,856
2019/8/7,11:45:00,23.4,23.4,23.35,23.4,587
2019/8/7,12:00:00,23.4,23.4,23.35,23.4,550
2019/8/7,12:15:00,23.4,23.4,23.35,23.35,639
2019/8/7,12:30:00,23.35,23.4,23.35,23.35,1066
2019/8/7,12:45:00,23.4,23.4,23.35,23.35,939
2019/8/7,13:00:00,23.4,23.4,23.3,23.3,2188
2019/8/7,13:15:00,23.3,23.35,23.3,23.3,3534
2019/8/8,09:00:00,23.3,23.4,23.3,23.35,593
2019/8/8,09:15:00,23.35,23.45,23.3,23.45,397
2019/8/8,09:30:00,23.45,23.5,23.4,23.4,425
2019/8/8,09:45:00,23.4,23.5,23.4,23.45,537
2019/8/8,10:00:00,23.5,23.5,23.4,23.5,498
2019/8/8,10:15:00,23.45,23.5,23.45,23.5,399
2019/8/8,10:30:00,23.5,23.5,23.45,23.45,531
2019/8/8,10:45:00,23.45,23.5,23.4,23.45,787
2019/8/8,11:00:00,23.45,23.45,23.4,23.45,287
2019/8/8,11:15:00,23.45,23.45,23.4,23.45,356
2019/8/8,11:30:00,23.45,23.45,23.4,23.45,557
2019/8/8,11:45:00,23.4,23.45,23.4,23.4,401
2019/8/8,12:00:00,23.45,23.5,23.4,23.5,347
2019/8/8,12:15:00,23.5,23.5,23.45,23.5,255
2019/8/8,12:30:00,23.45,23.5,23.45,23.45,329
2019/8/8,12:45:00,23.45,23.45,23.4,23.4,534
2019/8/8,13:00:00,23.4,23.45,23.4,23.4,749
2019/8/8,13:15:00,23.4,23.5,23.4,23.4,1818
2019/8/12,09:00:00,23.3,23.35,23.3,23.3,1520
2019/8/12,09:15:00,23.3,23.35,23.25,23.3,1256
2019/8/12,09:30:00,23.3,23.35,23.3,23.35,496
2019/8/12,09:45:00,23.3,23.35,23.3,23.3,986
2019/8/12,10:00:00,23.3,23.35,23.3,23.3,356
2019/8/12,10:15:00,23.3,23.35,23.3,23.35,430
2019/8/12,10:30:00,23.35,23.4,23.3,23.4,596
2019/8/12,10:45:00,23.4,23.4,23.35,23.35,234
2019/8/12,11:00:00,23.35,23.4,23.3,23.3,617
2019/8/12,11:15:00,23.3,23.35,23.3,23.35,418
2019/8/12,11:30:00,23.3,23.4,23.3,23.4,354
2019/8/12,11:45:00,23.35,23.4,23.35,23.4,177
2019/8/12,12:00:00,23.35,23.4,23.35,23.35,263
2019/8/12,12:15:00,23.35,23.4,23.35,23.4,306
2019/8/12,12:30:00,23.4,23.45,23.35,23.45,535
2019/8/12,12:45:00,23.45,23.45,23.35,23.4,487
2019/8/12,13:00:00,23.4,23.4,23.35,23.35,645
2019/8/12,13:15:00,23.35,23.4,23.3,23.3,2396
2019/8/13,09:00:00,23.3,23.35,23.25,23.25,829
2019/8/13,09:15:00,23.3,23.3,23.25,23.3,403
2019/8/13,09:30:00,23.25,23.35,23.25,23.3,577
2019/8/13,09:45:00,23.3,23.35,23.25,23.3,495
2019/8/13,10:00:00,23.3,23.3,23.25,23.25,509
2019/8/13,10:15:00,23.25,23.3,23.25,23.3,676
2019/8/13,10:30:00,23.25,23.3,23.25,23.3,410
2019/8/13,10:45:00,23.25,23.3,23.25,23.3,392
2019/8/13,11:00:00,23.3,23.3,23.25,23.25,509
2019/8/13,11:15:00,23.3,23.3,23.25,23.25,371
2019/8/13,11:30:00,23.3,23.3,23.25,23.3,478
2019/8/13,11:45:00,23.3,23.3,23.25,23.3,439
2019/8/13,12:00:00,23.25,23.3,23.25,23.3,417
2019/8/13,12:15:00,23.3,23.3,23.25,23.3,329
2019/8/13,12:30:00,23.3,23.35,23.25,23.35,739
2019/8/13,12:45:00,23.35,23.35,23.3,23.35,413
2019/8/13,13:00:00,23.35,23.35,23.3,23.35,286
2019/8/13,13:15:00,23.35,23.35,23.25,23.25,2708
2019/8/14,09:00:00,23.25,23.4,23.25,23.4,1419
2019/8/14,09:15:00,23.4,23.4,23.25,23.25,493
2019/8/14,09:30:00,23.3,23.35,23.25,23.35,257
2019/8/14,09:45:00,23.3,23.35,23.3,23.3,130
2019/8/14,10:00:00,23.35,23.35,23.3,23.3,375
